datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-27 05:38:33+00:00;58;Wohnzimmer;17.71374;57.44829;8.64166;1017.45776;1672119513
2022-12-27 05:38:49+00:00;59;Arbeitszimmer;17.48295;60.19325;8.93105;0.0;1672119529
2022-12-27 05:39:33+00:00;58;Wohnzimmer;17.73872;57.43294;8.65219;1017.47754;1672119573
2022-12-27 05:39:49+00:00;59;Arbeitszimmer;17.48734;60.28652;8.94723;0.0;1672119589
2022-12-27 05:40:33+00:00;58;Wohnzimmer;17.75265;57.47337;8.66546;1017.46704;1672119633
2022-12-27 05:40:49+00:00;59;Arbeitszimmer;17.50069;60.11143;8.92834;0.0;1672119649
2022-12-27 05:41:33+00:00;58;Wohnzimmer;17.77;57.45802;8.67208;1017.48877;1672119693
2022-12-27 05:41:49+00:00;59;Arbeitszimmer;17.51118;60.09684;8.93175;0.0;1672119709
2022-12-27 05:42:33+00:00;58;Wohnzimmer;17.81006;57.37123;8.67962;1017.47803;1672119753
2022-12-27 05:42:49+00:00;59;Arbeitszimmer;17.5251;60.09722;8.93922;0.0;1672119769
2022-12-27 05:43:33+00:00;58;Wohnzimmer;17.86842;57.35359;8.70708;1017.49146;1672119813
2022-12-27 05:43:49+00:00;59;Arbeitszimmer;17.53998;60.15873;8.9563;0.0;1672119829
2022-12-27 05:44:34+00:00;58;Wohnzimmer;17.84267;57.38134;8.69798;1017.44434;1672119874
2022-12-27 05:44:49+00:00;59;Arbeitszimmer;17.54265;60.14357;8.95547;0.0;1672119889
2022-12-27 05:45:34+00:00;58;Wohnzimmer;17.79957;57.60946;8.71023;1017.47046;1672119934
2022-12-27 05:45:49+00:00;59;Arbeitszimmer;17.54704;60.23293;8.97112;0.0;1672119949
2022-12-27 05:46:34+00:00;58;Wohnzimmer;17.72327;57.47023;8.64986;1017.47437;1672119994
2022-12-27 05:46:49+00:00;59;Arbeitszimmer;17.5602;60.22816;8.97744;0.0;1672120009
2022-12-27 05:47:34+00:00;58;Wohnzimmer;17.64889;57.53775;8.6218;1017.43262;1672120054
2022-12-27 05:47:49+00:00;59;Arbeitszimmer;17.54303;60.44006;8.99982;0.0;1672120069
2022-12-27 05:48:34+00:00;58;Wohnzimmer;17.66281;56.52771;8.47747;1017.4856;1672120114
2022-12-27 05:48:49+00:00;59;Arbeitszimmer;17.55619;60.57911;9.0276;0.0;1672120129
2022-12-27 05:49:34+00:00;58;Wohnzimmer;17.74349;55.20287;8.31859;1017.49341;1672120174
2022-12-27 05:49:49+00:00;59;Arbeitszimmer;17.56954;60.59427;9.03703;0.0;1672120189
2022-12-27 05:50:34+00:00;58;Wohnzimmer;17.7597;54.95701;8.28953;1017.46411;1672120234
2022-12-27 05:50:49+00:00;59;Arbeitszimmer;17.57145;60.44874;9.01635;0.0;1672120249
2022-12-27 05:51:34+00:00;58;Wohnzimmer;17.77687;55.15385;8.32771;1017.51709;1672120294
2022-12-27 05:51:49+00:00;59;Arbeitszimmer;17.54761;60.24857;8.97375;0.0;1672120309
2022-12-27 05:52:34+00:00;58;Wohnzimmer;17.96188;54.22735;8.27828;1017.48608;1672120354
2022-12-27 05:52:49+00:00;59;Arbeitszimmer;17.56363;60.25534;8.98332;0.0;1672120369
2022-12-27 05:53:34+00:00;58;Wohnzimmer;17.98058;54.18863;8.28155;1017.53711;1672120414
2022-12-27 05:53:49+00:00;59;Arbeitszimmer;17.55352;60.39152;8.99821;0.0;1672120429
2022-12-27 05:54:34+00:00;58;Wohnzimmer;17.98477;54.21648;8.28787;1017.55078;1672120474
2022-12-27 05:54:49+00:00;59;Arbeitszimmer;17.55352;60.49309;9.01334;0.0;1672120489
2022-12-27 05:55:34+00:00;58;Wohnzimmer;17.98878;54.19159;8.28603;1017.58667;1672120534
2022-12-27 05:55:49+00:00;59;Arbeitszimmer;17.57088;60.39944;9.00869;0.0;1672120549
2022-12-27 05:56:34+00:00;58;Wohnzimmer;18.03856;54.42085;8.3457;1017.60229;1672120594
2022-12-27 05:56:49+00:00;59;Arbeitszimmer;17.57927;60.35843;9.00708;0.0;1672120609
2022-12-27 05:57:34+00:00;58;Wohnzimmer;18.17818;54.27227;8.39208;1017.59912;1672120654
2022-12-27 05:57:49+00:00;59;Arbeitszimmer;17.57927;60.42862;9.01755;0.0;1672120669
2022-12-27 05:58:34+00:00;58;Wohnzimmer;18.13354;54.30622;8.37515;1017.65869;1672120714
2022-12-27 05:58:49+00:00;59;Arbeitszimmer;17.61284;60.36434;9.02597;0.0;1672120729
2022-12-27 05:59:35+00:00;58;Wohnzimmer;18.26286;54.60825;8.48648;1017.66528;1672120775
2022-12-27 05:59:49+00:00;59;Arbeitszimmer;17.58347;60.35938;9.00947;0.0;1672120789
2022-12-27 06:00:35+00:00;58;Wohnzimmer;18.23273;54.81462;8.50337;1017.68115;1672120835
2022-12-27 06:00:49+00:00;59;Arbeitszimmer;17.57488;60.33535;9.00128;0.0;1672120849
2022-12-27 06:01:35+00:00;58;Wohnzimmer;18.28918;54.75483;8.52253;1017.71899;1672120895
2022-12-27 06:01:49+00:00;59;Arbeitszimmer;17.58633;60.17828;8.98396;0.0;1672120909
2022-12-27 06:02:35+00:00;58;Wohnzimmer;18.20393;54.82721;8.49083;1017.7124;1672120955
2022-12-27 06:02:49+00:00;59;Arbeitszimmer;17.60254;59.9988;8.96582;0.0;1672120969
2022-12-27 06:03:35+00:00;58;Wohnzimmer;18.15853;55.15833;8.51916;1017.73413;1672121015
2022-12-27 06:03:49+00:00;59;Arbeitszimmer;17.61475;59.95035;8.96509;0.0;1672121029
2022-12-27 06:04:35+00:00;58;Wohnzimmer;18.12916;55.34267;8.53277;1017.71606;1672121075
2022-12-27 06:04:49+00:00;59;Arbeitszimmer;17.63802;59.8258;8.95886;0.0;1672121089
2022-12-27 06:05:35+00:00;58;Wohnzimmer;18.14079;55.39942;8.54741;1017.72437;1672121135
2022-12-27 06:05:49+00:00;59;Arbeitszimmer;17.65766;59.5787;8.93229;0.0;1672121149
2022-12-27 06:06:35+00:00;58;Wohnzimmer;18.15186;55.51834;8.57138;1017.74585;1672121195
2022-12-27 06:06:49+00:00;59;Arbeitszimmer;17.6506;59.40456;8.90244;0.0;1672121209
2022-12-27 06:07:35+00:00;58;Wohnzimmer;18.36395;55.20525;8.63074;1017.74097;1672121255
2022-12-27 06:07:49+00:00;59;Arbeitszimmer;17.14802;54.62151;7.94406;0.0;1672121269
2022-12-27 06:08:35+00:00;58;Wohnzimmer;18.35632;55.04532;8.60185;1017.75073;1672121315
2022-12-27 06:08:49+00:00;59;Arbeitszimmer;16.41922;52.61288;7.32507;0.0;1672121329
2022-12-27 06:09:35+00:00;58;Wohnzimmer;18.29834;55.34458;8.619;1017.76099;1672121375
2022-12-27 06:09:49+00:00;59;Arbeitszimmer;15.9277;50.64306;6.84528;0.0;1672121389
2022-12-27 06:10:35+00:00;58;Wohnzimmer;18.34888;55.26934;8.63306;1017.80786;1672121435
2022-12-27 06:10:49+00:00;59;Arbeitszimmer;15.52925;50.74177;6.69552;0.0;1672121449
2022-12-27 06:11:35+00:00;58;Wohnzimmer;18.41774;55.19085;8.65598;1017.79053;1672121495
2022-12-27 06:11:49+00:00;59;Arbeitszimmer;14.89105;50.51241;6.41218;0.0;1672121509
2022-12-27 06:12:35+00:00;58;Wohnzimmer;18.4164;55.05171;8.63348;1017.85327;1672121555
2022-12-27 06:12:49+00:00;59;Arbeitszimmer;14.86549;49.6994;6.29918;0.0;1672121569
2022-12-27 06:13:35+00:00;58;Wohnzimmer;18.49136;54.92325;8.65158;1017.79858;1672121615
2022-12-27 06:13:49+00:00;59;Arbeitszimmer;14.80999;49.53136;6.25672;0.0;1672121629
2022-12-27 06:14:36+00:00;58;Wohnzimmer;18.52875;54.89731;8.66662;1017.81006;1672121676
2022-12-27 06:14:49+00:00;59;Arbeitszimmer;14.74743;49.40357;6.21686;0.0;1672121689
2022-12-27 06:15:36+00:00;58;Wohnzimmer;18.57166;54.79965;8.67316;1017.77441;1672121736
2022-12-27 06:15:49+00:00;59;Arbeitszimmer;14.47601;49.80507;6.16457;0.0;1672121749
2022-12-27 06:16:35+00:00;58;Wohnzimmer;18.61038;54.64945;8.66918;1017.77759;1672121795
2022-12-27 06:16:49+00:00;59;Arbeitszimmer;14.5937;49.66936;6.19205;0.0;1672121809
2022-12-27 06:17:35+00:00;58;Wohnzimmer;18.65501;54.60711;8.68532;1017.81226;1672121855
2022-12-27 06:17:49+00:00;59;Arbeitszimmer;14.21146;49.12624;5.98309;0.0;1672121869
2022-12-27 06:18:36+00:00;58;Wohnzimmer;18.6306;54.69847;8.68732;1017.77222;1672121916
2022-12-27 06:18:49+00:00;59;Arbeitszimmer;14.29291;49.29361;6.03344;0.0;1672121929
2022-12-27 06:19:35+00:00;58;Wohnzimmer;18.67981;54.63963;8.70322;1017.75269;1672121975
2022-12-27 06:19:49+00:00;59;Arbeitszimmer;14.32533;49.62254;6.08574;0.0;1672121989
2022-12-27 06:20:35+00:00;58;Wohnzimmer;18.5955;54.82397;8.68923;1017.7627;1672122035
2022-12-27 06:20:50+00:00;59;Arbeitszimmer;14.64767;49.80917;6.22994;0.0;1672122050
2022-12-27 06:21:36+00:00;58;Wohnzimmer;18.64529;54.55008;8.67127;1017.74219;1672122096
2022-12-27 06:21:49+00:00;59;Arbeitszimmer;15.03086;49.91007;6.38978;0.0;1672122109
2022-12-27 06:22:36+00:00;58;Wohnzimmer;18.69392;54.42972;8.67701;1017.76123;1672122156
2022-12-27 06:22:49+00:00;59;Arbeitszimmer;15.36617;50.37642;6.58201;0.0;1672122169
2022-12-27 06:23:36+00:00;58;Wohnzimmer;18.72826;54.37527;8.6859;1017.72168;1672122216
2022-12-27 06:23:50+00:00;59;Arbeitszimmer;15.59563;50.12102;6.64022;0.0;1672122230
2022-12-27 06:24:36+00:00;58;Wohnzimmer;18.74447;54.22125;8.66959;1017.76343;1672122276
2022-12-27 06:24:49+00:00;59;Arbeitszimmer;15.81135;50.02556;6.71451;0.0;1672122289
2022-12-27 06:25:36+00:00;58;Wohnzimmer;18.77842;54.27065;8.69487;1017.7439;1672122336
2022-12-27 06:25:50+00:00;59;Arbeitszimmer;15.99636;49.46947;6.71439;0.0;1672122350
2022-12-27 06:26:36+00:00;58;Wohnzimmer;18.70651;54.48418;8.69214;1017.77905;1672122396
2022-12-27 06:26:49+00:00;59;Arbeitszimmer;16.15238;49.53766;6.78713;0.0;1672122409
2022-12-27 06:27:36+00:00;58;Wohnzimmer;18.60561;54.72393;8.67856;1017.75659;1672122456
2022-12-27 06:27:50+00:00;59;Arbeitszimmer;16.2981;49.66421;6.86439;0.0;1672122470
2022-12-27 06:28:36+00:00;58;Wohnzimmer;18.56613;54.94967;8.69406;1017.7832;1672122516
2022-12-27 06:28:50+00:00;59;Arbeitszimmer;16.41998;49.60365;6.90643;0.0;1672122530
2022-12-27 06:29:36+00:00;58;Wohnzimmer;18.58177;54.80566;8.67929;1017.81079;1672122576
2022-12-27 06:29:49+00:00;59;Arbeitszimmer;16.55636;49.72019;6.97957;0.0;1672122589
2022-12-27 06:30:36+00:00;58;Wohnzimmer;18.6285;54.5557;8.66358;1017.81616;1672122636
2022-12-27 06:30:50+00:00;59;Arbeitszimmer;16.68587;50.14381;7.09392;0.0;1672122650
2022-12-27 06:31:36+00:00;58;Wohnzimmer;18.65673;54.38681;8.65116;1017.84619;1672122696
2022-12-27 06:31:50+00:00;59;Arbeitszimmer;16.77361;50.04129;7.11674;0.0;1672122710
2022-12-27 06:32:36+00:00;58;Wohnzimmer;18.68362;54.36974;8.66218;1017.86328;1672122756
2022-12-27 06:32:50+00:00;59;Arbeitszimmer;16.86592;50.18682;7.177;0.0;1672122770
2022-12-27 06:33:36+00:00;58;Wohnzimmer;18.7439;54.31709;8.68462;1017.86377;1672122816
2022-12-27 06:33:50+00:00;59;Arbeitszimmer;16.96129;50.19302;7.21897;0.0;1672122830
2022-12-27 06:34:36+00:00;58;Wohnzimmer;18.74447;54.3169;8.68488;1017.87793;1672122876
2022-12-27 06:34:50+00:00;59;Arbeitszimmer;17.06581;50.29545;7.27904;0.0;1672122890
2022-12-27 06:35:36+00:00;58;Wohnzimmer;18.75134;54.39367;8.70068;1017.88403;1672122936
2022-12-27 06:35:50+00:00;59;Arbeitszimmer;17.14439;50.40817;7.32969;0.0;1672122950
2022-12-27 06:36:36+00:00;58;Wohnzimmer;18.72139;54.45147;8.69455;1017.91797;1672122996
2022-12-27 06:36:50+00:00;59;Arbeitszimmer;17.18388;50.55923;7.36901;0.0;1672123010
2022-12-27 06:37:36+00:00;58;Wohnzimmer;18.73035;54.52204;8.71042;1017.95483;1672123056
2022-12-27 06:37:50+00:00;59;Arbeitszimmer;17.23804;50.69723;7.41306;0.0;1672123070
2022-12-27 06:38:36+00:00;58;Wohnzimmer;18.76812;54.48933;8.72461;1017.87671;1672123116
2022-12-27 06:38:50+00:00;59;Arbeitszimmer;17.29069;50.81987;7.45437;0.0;1672123130
2022-12-27 06:39:36+00:00;58;Wohnzimmer;18.76583;54.48751;8.72314;1017.95605;1672123176
2022-12-27 06:39:50+00:00;59;Arbeitszimmer;17.33856;51.02663;7.5061;0.0;1672123190
2022-12-27 06:40:36+00:00;58;Wohnzimmer;18.79196;54.44984;8.73055;1017.95752;1672123236
2022-12-27 06:40:50+00:00;59;Arbeitszimmer;17.37881;51.15128;7.54251;0.0;1672123250
2022-12-27 06:41:36+00:00;58;Wohnzimmer;18.73531;54.55322;8.71796;1018.02246;1672123296
2022-12-27 06:41:50+00:00;59;Arbeitszimmer;17.42687;51.30777;7.5873;0.0;1672123310
2022-12-27 06:42:36+00:00;58;Wohnzimmer;18.73932;54.634;8.73293;1017.96777;1672123356
2022-12-27 06:42:50+00:00;59;Arbeitszimmer;17.55772;51.63851;7.69595;0.0;1672123370
2022-12-27 06:43:36+00:00;58;Wohnzimmer;18.71586;54.71191;8.73329;1018.03345;1672123416
2022-12-27 06:43:50+00:00;59;Arbeitszimmer;17.63973;51.69134;7.74152;0.0;1672123430
2022-12-27 06:44:36+00:00;58;Wohnzimmer;18.68591;54.81052;8.73359;1018.09424;1672123476
2022-12-27 06:44:50+00:00;59;Arbeitszimmer;17.69314;51.75896;7.77631;0.0;1672123490
2022-12-27 06:45:36+00:00;58;Wohnzimmer;18.70422;54.77524;8.7374;1018.09399;1672123536
2022-12-27 06:45:50+00:00;59;Arbeitszimmer;17.72938;51.6181;7.77188;0.0;1672123550
2022-12-27 06:46:36+00:00;58;Wohnzimmer;18.6615;54.70371;8.70402;1018.11548;1672123596
2022-12-27 06:46:50+00:00;59;Arbeitszimmer;17.75513;51.75819;7.80491;0.0;1672123610
2022-12-27 06:47:36+00:00;58;Wohnzimmer;18.24951;52.67382;8.17939;1018.13599;1672123656
2022-12-27 06:47:50+00:00;59;Arbeitszimmer;17.7927;51.73378;7.81867;0.0;1672123670
2022-12-27 06:48:36+00:00;58;Wohnzimmer;17.52892;49.17269;7.3159;1018.13867;1672123716
2022-12-27 06:48:50+00:00;59;Arbeitszimmer;17.85564;51.84841;7.86535;0.0;1672123730
2022-12-27 06:49:36+00:00;58;Wohnzimmer;16.94202;46.9945;6.75116;1018.14136;1672123776
2022-12-27 06:49:50+00:00;59;Arbeitszimmer;17.91019;51.96257;7.90824;0.0;1672123790
2022-12-27 06:50:36+00:00;58;Wohnzimmer;16.37421;47.17865;6.55075;1018.104;1672123836
2022-12-27 06:50:50+00:00;59;Arbeitszimmer;17.94491;52.10257;7.9459;0.0;1672123850
2022-12-27 06:51:36+00:00;58;Wohnzimmer;16.01048;47.49146;6.4514;1018.1665;1672123896
2022-12-27 06:51:50+00:00;59;Arbeitszimmer;17.95521;52.19889;7.96546;0.0;1672123910
2022-12-27 06:52:36+00:00;58;Wohnzimmer;15.70206;47.03579;6.27169;1018.12622;1672123956
2022-12-27 06:52:50+00:00;59;Arbeitszimmer;17.99774;52.46563;8.0264;0.0;1672123970
2022-12-27 06:53:36+00:00;58;Wohnzimmer;15.23495;45.2673;5.86762;1018.18335;1672124016
2022-12-27 06:53:50+00:00;59;Arbeitszimmer;18.03684;52.5013;8.0505;0.0;1672124030
2022-12-27 06:54:36+00:00;58;Wohnzimmer;15.40222;48.01674;6.28742;1018.21631;1672124076
2022-12-27 06:54:50+00:00;59;Arbeitszimmer;18.03284;52.55032;8.05611;0.0;1672124090
2022-12-27 06:55:36+00:00;58;Wohnzimmer;15.72304;48.97318;6.5383;1018.2207;1672124136
2022-12-27 06:55:50+00:00;59;Arbeitszimmer;18.07785;52.58856;8.08352;0.0;1672124150
2022-12-27 06:56:36+00:00;58;Wohnzimmer;16.16821;48.12222;6.59949;1018.23682;1672124196
2022-12-27 06:56:50+00:00;59;Arbeitszimmer;18.11371;52.55013;8.0948;0.0;1672124210
2022-12-27 06:57:36+00:00;58;Wohnzimmer;16.5432;49.09668;6.8866;1018.23315;1672124256
2022-12-27 06:57:50+00:00;59;Arbeitszimmer;18.15872;52.53544;8.11415;0.0;1672124270
2022-12-27 06:58:36+00:00;58;Wohnzimmer;16.83197;46.92259;6.69657;1018.27515;1672124316
2022-12-27 06:58:50+00:00;59;Arbeitszimmer;18.1715;52.54211;8.12133;0.0;1672124330
2022-12-27 06:59:36+00:00;58;Wohnzimmer;17.06905;45.88728;6.64236;1018.22046;1672124376
2022-12-27 06:59:50+00:00;59;Arbeitszimmer;18.19077;52.45676;8.1174;0.0;1672124390
2022-12-27 07:00:36+00:00;58;Wohnzimmer;17.27695;45.46871;6.66399;1018.22607;1672124436
2022-12-27 07:00:50+00:00;59;Arbeitszimmer;18.21957;52.46887;8.13313;0.0;1672124450
2022-12-27 07:01:36+00:00;58;Wohnzimmer;17.35287;46.39301;6.83031;1018.24219;1672124496
2022-12-27 07:01:50+00:00;59;Arbeitszimmer;18.27068;52.54917;8.17027;0.0;1672124510
2022-12-27 07:02:36+00:00;58;Wohnzimmer;17.4675;45.58983;6.75808;1018.24219;1672124556
2022-12-27 07:02:50+00:00;59;Arbeitszimmer;18.2766;52.61202;8.18291;0.0;1672124570
2022-12-27 07:03:36+00:00;58;Wohnzimmer;17.55695;45.89281;6.83933;1018.23926;1672124616
2022-12-27 07:03:50+00:00;59;Arbeitszimmer;18.30673;52.70557;8.21209;0.0;1672124630
2022-12-27 07:04:36+00:00;58;Wohnzimmer;17.56935;46.36726;6.91514;1018.23608;1672124676
2022-12-27 07:04:50+00:00;59;Arbeitszimmer;18.32867;52.68326;8.21928;0.0;1672124690
2022-12-27 07:05:36+00:00;58;Wohnzimmer;17.55924;46.69437;6.95973;1018.25269;1672124736
2022-12-27 07:05:50+00:00;59;Arbeitszimmer;18.35175;52.80037;8.2488;0.0;1672124750
2022-12-27 07:06:36+00:00;58;Wohnzimmer;17.56439;47.03941;7.01331;1018.302;1672124796
2022-12-27 07:06:50+00:00;59;Arbeitszimmer;18.38627;52.85749;8.27461;0.0;1672124810
2022-12-27 07:07:36+00:00;58;Wohnzimmer;17.59243;46.93384;7.00926;1018.26636;1672124856
2022-12-27 07:07:50+00:00;59;Arbeitszimmer;18.40858;52.90766;8.2934;0.0;1672124870
2022-12-27 07:08:36+00:00;58;Wohnzimmer;17.56897;47.40219;7.06933;1018.25903;1672124916
2022-12-27 07:08:50+00:00;59;Arbeitszimmer;18.44101;52.90785;8.30934;0.0;1672124930
2022-12-27 07:09:36+00:00;58;Wohnzimmer;17.56115;47.6819;7.10773;1018.25781;1672124976
2022-12-27 07:09:50+00:00;59;Arbeitszimmer;18.46924;52.90442;8.32268;0.0;1672124990
2022-12-27 07:10:36+00:00;58;Wohnzimmer;17.57069;47.75705;7.12298;1018.24365;1672125036
2022-12-27 07:10:50+00:00;59;Arbeitszimmer;18.49136;53.07055;8.35974;0.0;1672125050
2022-12-27 07:11:36+00:00;58;Wohnzimmer;17.58957;47.84069;7.14348;1018.25342;1672125096
2022-12-27 07:11:50+00:00;59;Arbeitszimmer;18.50109;53.123;8.37282;0.0;1672125110
2022-12-27 07:12:36+00:00;58;Wohnzimmer;17.56096;48.04392;7.16161;1018.27393;1672125156
2022-12-27 07:12:50+00:00;59;Arbeitszimmer;18.50281;53.11337;8.37215;0.0;1672125170
2022-12-27 07:13:36+00:00;58;Wohnzimmer;17.57526;48.29903;7.20577;1018.27563;1672125216
2022-12-27 07:13:50+00:00;59;Arbeitszimmer;18.52551;53.18384;8.39451;0.0;1672125230
2022-12-27 07:14:36+00:00;58;Wohnzimmer;17.58041;48.29006;7.20665;1018.31982;1672125276
2022-12-27 07:14:50+00:00;59;Arbeitszimmer;18.54248;53.21159;8.40731;0.0;1672125290
2022-12-27 07:15:36+00:00;58;Wohnzimmer;17.55314;48.7092;7.2574;1018.32153;1672125336
2022-12-27 07:15:50+00:00;59;Arbeitszimmer;18.55354;53.31507;8.42917;0.0;1672125350
2022-12-27 07:16:36+00:00;58;Wohnzimmer;17.52644;48.65017;7.23709;1018.32666;1672125396
2022-12-27 07:16:50+00:00;59;Arbeitszimmer;18.59016;53.30105;8.4452;0.0;1672125410
2022-12-27 07:17:36+00:00;58;Wohnzimmer;17.57393;48.77605;7.27636;1018.3208;1672125456
2022-12-27 07:17:50+00:00;59;Arbeitszimmer;18.5854;53.3618;8.45244;0.0;1672125470
2022-12-27 07:18:36+00:00;58;Wohnzimmer;17.54761;49.0818;7.31051;1018.35498;1672125516
2022-12-27 07:18:50+00:00;59;Arbeitszimmer;18.62354;53.36714;8.47235;0.0;1672125530
2022-12-27 07:19:36+00:00;58;Wohnzimmer;17.55447;49.08934;7.31462;1018.35742;1672125576
2022-12-27 07:19:50+00:00;59;Arbeitszimmer;18.58349;53.52449;8.47726;0.0;1672125590
2022-12-27 07:20:36+00:00;58;Wohnzimmer;17.7042;48.6043;7.30716;1018.38184;1672125636
2022-12-27 07:20:50+00:00;59;Arbeitszimmer;18.54954;53.63092;8.4771;0.0;1672125650
2022-12-27 07:21:36+00:00;58;Wohnzimmer;17.66949;48.9315;7.34118;1018.41309;1672125696
2022-12-27 07:21:50+00:00;59;Arbeitszimmer;18.53809;53.71523;8.48469;0.0;1672125710
2022-12-27 07:22:36+00:00;58;Wohnzimmer;17.61494;49.08791;7.34078;1018.36328;1672125756
2022-12-27 07:22:50+00:00;59;Arbeitszimmer;18.54248;53.77922;8.497;0.0;1672125770
2022-12-27 07:23:36+00:00;58;Wohnzimmer;17.61665;49.22819;7.36251;1018.3916;1672125816
2022-12-27 07:23:50+00:00;59;Arbeitszimmer;18.51082;53.84464;8.49143;0.0;1672125830
2022-12-27 07:24:36+00:00;58;Wohnzimmer;17.6054;49.4607;7.39233;1018.42065;1672125876
2022-12-27 07:24:50+00:00;59;Arbeitszimmer;18.52684;53.90577;8.50913;0.0;1672125890
2022-12-27 07:25:36+00:00;58;Wohnzimmer;17.57278;49.57047;7.39437;1018.42456;1672125936
2022-12-27 07:25:50+00:00;59;Arbeitszimmer;18.52627;53.98521;8.52138;0.0;1672125950
2022-12-27 07:26:36+00:00;58;Wohnzimmer;17.56115;49.69473;7.40777;1018.39282;1672125996
2022-12-27 07:26:50+00:00;59;Arbeitszimmer;18.50204;53.95155;8.50388;0.0;1672126010
2022-12-27 07:27:36+00:00;58;Wohnzimmer;17.55028;49.92943;7.43794;1018.40698;1672126056
2022-12-27 07:27:50+00:00;59;Arbeitszimmer;18.48164;53.98083;8.49824;0.0;1672126070
2022-12-27 07:28:36+00:00;58;Wohnzimmer;17.5251;49.94993;7.42985;1018.43945;1672126116
2022-12-27 07:28:50+00:00;59;Arbeitszimmer;18.4866;54.04415;8.51071;0.0;1672126130
2022-12-27 07:29:36+00:00;58;Wohnzimmer;17.53445;50.0596;7.45031;1018.43872;1672126176
2022-12-27 07:29:50+00:00;59;Arbeitszimmer;18.46695;54.07772;8.50611;0.0;1672126190
2022-12-27 07:30:36+00:00;58;Wohnzimmer;17.53941;50.25425;7.48149;1018.45288;1672126236
2022-12-27 07:30:50+00:00;59;Arbeitszimmer;18.48774;54.09012;8.51852;0.0;1672126250
2022-12-27 07:31:36+00:00;58;Wohnzimmer;17.51556;50.35791;7.48628;1018.41968;1672126296
2022-12-27 07:31:50+00:00;59;Arbeitszimmer;18.46886;54.09336;8.50953;0.0;1672126310
2022-12-27 07:32:36+00:00;58;Wohnzimmer;17.50641;50.38328;7.48597;1018.4353;1672126356
2022-12-27 07:32:50+00:00;59;Arbeitszimmer;18.45493;54.08583;8.50134;0.0;1672126370
2022-12-27 07:33:36+00:00;58;Wohnzimmer;17.46063;50.58784;7.4959;1018.42139;1672126416
2022-12-27 07:33:50+00:00;59;Arbeitszimmer;18.46962;54.12045;8.51417;0.0;1672126430
2022-12-27 07:34:36+00:00;58;Wohnzimmer;17.46941;50.8049;7.532;1018.45996;1672126476
2022-12-27 07:34:50+00:00;59;Arbeitszimmer;18.46752;54.14076;8.51631;0.0;1672126490
2022-12-27 07:35:36+00:00;58;Wohnzimmer;17.42001;50.70333;7.49485;1018.39233;1672126536
2022-12-27 07:35:50+00:00;59;Arbeitszimmer;18.46828;54.21362;8.52816;0.0;1672126550
2022-12-27 07:36:36+00:00;58;Wohnzimmer;17.47475;50.6897;7.51731;1018.43579;1672126596
2022-12-27 07:36:50+00:00;59;Arbeitszimmer;18.46104;54.19388;8.5214;0.0;1672126610
2022-12-27 07:37:36+00:00;58;Wohnzimmer;17.47761;50.87957;7.54676;1018.39282;1672126656
2022-12-27 07:37:50+00:00;59;Arbeitszimmer;18.46695;54.14248;8.5163;0.0;1672126670
2022-12-27 07:38:36+00:00;58;Wohnzimmer;17.45644;50.90952;7.54168;1018.41455;1672126716
2022-12-27 07:38:50+00:00;59;Arbeitszimmer;18.46409;54.13837;8.51421;0.0;1672126730
2022-12-27 07:39:36+00:00;58;Wohnzimmer;17.45567;51.0602;7.56366;1018.45142;1672126776
2022-12-27 07:39:50+00:00;59;Arbeitszimmer;18.44368;54.16527;8.50817;0.0;1672126790
2022-12-27 07:40:36+00:00;58;Wohnzimmer;17.43526;51.13926;7.56616;1018.5061;1672126836
2022-12-27 07:40:50+00:00;59;Arbeitszimmer;18.46085;54.24118;8.52874;0.0;1672126850
2022-12-27 07:41:36+00:00;58;Wohnzimmer;17.44347;51.17178;7.57467;1018.4834;1672126896
2022-12-27 07:41:50+00:00;59;Arbeitszimmer;18.43014;54.24042;8.51316;0.0;1672126910
2022-12-27 07:42:36+00:00;58;Wohnzimmer;17.42287;51.33085;7.5889;1018.51367;1672126956
2022-12-27 07:42:50+00:00;59;Arbeitszimmer;18.43491;54.26149;8.51886;0.0;1672126970
2022-12-27 07:43:36+00:00;58;Wohnzimmer;17.41047;51.42832;7.59769;1018.44873;1672127016
2022-12-27 07:43:50+00:00;59;Arbeitszimmer;18.43262;54.23574;8.51367;0.0;1672127030
2022-12-27 07:44:36+00:00;58;Wohnzimmer;17.40322;51.50366;7.60554;1018.53345;1672127076
2022-12-27 07:44:50+00:00;59;Arbeitszimmer;18.42251;54.28905;8.51695;0.0;1672127090
2022-12-27 07:45:36+00:00;58;Wohnzimmer;17.41829;51.509;7.61316;1018.50073;1672127136
2022-12-27 07:45:50+00:00;59;Arbeitszimmer;18.41335;54.3149;8.51639;0.0;1672127150
2022-12-27 07:46:36+00:00;58;Wohnzimmer;17.41962;51.54648;7.6193;1018.46729;1672127196
2022-12-27 07:46:50+00:00;59;Arbeitszimmer;18.41145;54.33283;8.51824;0.0;1672127210
2022-12-27 07:47:36+00:00;58;Wohnzimmer;17.39864;51.64289;7.62402;1018.48633;1672127256
2022-12-27 07:47:50+00:00;59;Arbeitszimmer;18.42747;54.3643;8.53125;0.0;1672127270
2022-12-27 07:48:36+00:00;58;Wohnzimmer;17.38243;51.76392;7.6345;1018.49878;1672127316
