datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-29 04:36:14+00:00;59;Arbeitszimmer;16.04786;58.37364;7.94756;0.0;1672288574
2022-12-29 04:36:43+00:00;58;Wohnzimmer;15.909;54.60968;7.37312;999.08179;1672288603
2022-12-29 04:37:14+00:00;59;Arbeitszimmer;16.03584;58.39911;7.94527;0.0;1672288634
2022-12-29 04:37:44+00:00;58;Wohnzimmer;15.89813;54.63781;7.37208;999.11011;1672288664
2022-12-29 04:38:14+00:00;59;Arbeitszimmer;16.02707;58.28295;7.92528;0.0;1672288694
2022-12-29 04:38:44+00:00;58;Wohnzimmer;15.9008;54.60596;7.36897;999.13501;1672288724
2022-12-29 04:39:14+00:00;59;Arbeitszimmer;16.03451;58.37736;7.94168;0.0;1672288754
2022-12-29 04:39:44+00:00;58;Wohnzimmer;15.90767;54.63343;7.37573;999.09326;1672288784
2022-12-29 04:40:14+00:00;59;Arbeitszimmer;16.0202;58.37431;7.93442;0.0;1672288814
2022-12-29 04:40:44+00:00;58;Wohnzimmer;15.90137;54.58822;7.36683;999.07007;1672288844
2022-12-29 04:41:14+00:00;59;Arbeitszimmer;16.05854;58.37765;7.95322;0.0;1672288874
2022-12-29 04:41:44+00:00;58;Wohnzimmer;15.9008;54.6299;7.3722;999.06812;1672288904
2022-12-29 04:42:14+00:00;59;Arbeitszimmer;16.03413;58.4033;7.94502;0.0;1672288934
2022-12-29 04:42:44+00:00;58;Wohnzimmer;15.8783;54.63963;7.36351;999.04028;1672288964
2022-12-29 04:43:14+00:00;59;Arbeitszimmer;16.03394;58.39605;7.94394;0.0;1672288994
2022-12-29 04:43:44+00:00;58;Wohnzimmer;15.89527;54.65355;7.37293;999.01465;1672289024
2022-12-29 04:44:14+00:00;59;Arbeitszimmer;16.02402;58.4013;7.93991;0.0;1672289054
2022-12-29 04:44:45+00:00;58;Wohnzimmer;15.87296;54.6217;7.35872;999.15259;1672289085
2022-12-29 04:45:14+00:00;59;Arbeitszimmer;16.01906;58.37755;7.93431;0.0;1672289114
2022-12-29 04:45:45+00:00;58;Wohnzimmer;15.88783;54.64516;7.36849;999.05078;1672289145
2022-12-29 04:46:14+00:00;59;Arbeitszimmer;16.01963;58.40931;7.9389;0.0;1672289174
2022-12-29 04:46:45+00:00;58;Wohnzimmer;15.86494;54.63781;7.35734;999.06372;1672289205
2022-12-29 04:47:14+00:00;59;Arbeitszimmer;16.02364;58.31289;7.92771;0.0;1672289234
2022-12-29 04:47:45+00:00;58;Wohnzimmer;15.87505;54.67167;7.36639;999.09814;1672289265
2022-12-29 04:48:14+00:00;59;Arbeitszimmer;16.03661;58.44707;7.95216;0.0;1672289294
2022-12-29 04:48:48+00:00;58;Wohnzimmer;15.89069;54.72126;7.38003;999.10327;1672289328
2022-12-29 04:49:14+00:00;59;Arbeitszimmer;16.04595;58.47225;7.96007;0.0;1672289354
2022-12-29 04:49:49+00:00;58;Wohnzimmer;15.86456;54.66814;7.36125;999.11133;1672289389
2022-12-29 04:50:14+00:00;59;Arbeitszimmer;16.02249;58.47874;7.94971;0.0;1672289414
2022-12-29 04:50:50+00:00;58;Wohnzimmer;15.86647;54.71258;7.36808;999.11401;1672289450
2022-12-29 04:51:14+00:00;59;Arbeitszimmer;16.02325;58.51974;7.95565;0.0;1672289474
2022-12-29 04:51:50+00:00;58;Wohnzimmer;15.86361;54.63133;7.35587;999.10156;1672289510
2022-12-29 04:52:14+00:00;59;Arbeitszimmer;16.02478;58.56838;7.96299;0.0;1672289534
2022-12-29 04:52:50+00:00;58;Wohnzimmer;15.87677;54.69294;7.37002;999.12256;1672289570
2022-12-29 04:53:14+00:00;59;Arbeitszimmer;16.02325;58.50639;7.95383;0.0;1672289594
2022-12-29 04:53:51+00:00;58;Wohnzimmer;15.86418;54.69799;7.3651;999.00879;1672289631
2022-12-29 04:54:14+00:00;59;Arbeitszimmer;16.02154;58.51126;7.95367;0.0;1672289654
2022-12-29 04:54:51+00:00;58;Wohnzimmer;15.86819;54.68159;7.36467;999.13916;1672289691
2022-12-29 04:55:14+00:00;59;Arbeitszimmer;16.0305;58.53682;7.96145;0.0;1672289714
2022-12-29 04:55:51+00:00;58;Wohnzimmer;15.88249;54.73776;7.3786;999.22949;1672289751
2022-12-29 04:56:14+00:00;59;Arbeitszimmer;16.04595;58.54216;7.96959;0.0;1672289774
2022-12-29 04:56:51+00:00;58;Wohnzimmer;15.85178;54.71106;7.36135;999.20581;1672289811
2022-12-29 04:57:14+00:00;59;Arbeitszimmer;16.0305;58.47855;7.95352;0.0;1672289834
2022-12-29 04:57:51+00:00;58;Wohnzimmer;15.85579;54.71411;7.36354;999.2937;1672289871
2022-12-29 04:58:14+00:00;59;Arbeitszimmer;16.04042;58.45823;7.95551;0.0;1672289894
2022-12-29 04:58:51+00:00;58;Wohnzimmer;15.85541;54.71268;7.36318;999.23706;1672289931
2022-12-29 04:59:14+00:00;59;Arbeitszimmer;16.01982;58.41999;7.94044;0.0;1672289954
2022-12-29 04:59:52+00:00;58;Wohnzimmer;15.85846;54.70734;7.36382;999.32056;1672289992
2022-12-29 05:00:14+00:00;59;Arbeitszimmer;16.02879;58.45041;7.94887;0.0;1672290014
2022-12-29 05:00:52+00:00;58;Wohnzimmer;15.85426;54.67319;7.35736;999.27441;1672290052
2022-12-29 05:01:14+00:00;59;Arbeitszimmer;16.04481;58.39081;7.94844;0.0;1672290074
2022-12-29 05:01:53+00:00;58;Wohnzimmer;15.83786;54.6999;7.35367;999.26172;1672290113
2022-12-29 05:02:14+00:00;59;Arbeitszimmer;16.04042;58.52547;7.96466;0.0;1672290134
2022-12-29 05:02:53+00:00;58;Wohnzimmer;15.84625;54.70114;7.35756;999.22534;1672290173
2022-12-29 05:03:14+00:00;59;Arbeitszimmer;16.05701;58.24947;7.93503;0.0;1672290194
2022-12-29 05:03:53+00:00;58;Wohnzimmer;15.86208;54.72813;7.36823;999.32568;1672290233
2022-12-29 05:04:14+00:00;59;Arbeitszimmer;16.08276;58.24509;7.94675;0.0;1672290254
2022-12-29 05:04:53+00:00;58;Wohnzimmer;15.86647;54.64439;7.3589;999.24976;1672290293
2022-12-29 05:05:14+00:00;59;Arbeitszimmer;16.06941;58.22887;7.93815;0.0;1672290314
2022-12-29 05:05:53+00:00;58;Wohnzimmer;15.87696;54.66471;7.3663;999.30859;1672290353
2022-12-29 05:06:14+00:00;59;Arbeitszimmer;16.09001;58.14095;7.936;0.0;1672290374
2022-12-29 05:06:53+00:00;58;Wohnzimmer;15.88516;54.69809;7.37444;999.30151;1672290413
2022-12-29 05:07:14+00:00;59;Arbeitszimmer;16.12339;58.04405;7.93872;0.0;1672290434
2022-12-29 05:07:53+00:00;58;Wohnzimmer;15.88745;54.56848;7.35799;999.21362;1672290473
2022-12-29 05:08:14+00:00;59;Arbeitszimmer;16.16669;57.97777;7.95035;0.0;1672290494
2022-12-29 05:08:53+00:00;58;Wohnzimmer;15.90366;54.48666;7.35414;999.25537;1672290533
2022-12-29 05:09:14+00:00;59;Arbeitszimmer;16.17966;58.00133;7.95979;0.0;1672290554
2022-12-29 05:09:53+00:00;58;Wohnzimmer;15.93418;54.48647;7.36766;999.28394;1672290593
2022-12-29 05:10:14+00:00;59;Arbeitszimmer;16.20083;57.89013;7.95466;0.0;1672290614
2022-12-29 05:10:53+00:00;58;Wohnzimmer;15.94639;54.34332;7.35372;999.21802;1672290653
2022-12-29 05:11:14+00:00;59;Arbeitszimmer;16.22047;57.92885;7.9694;0.0;1672290674
2022-12-29 05:11:53+00:00;58;Wohnzimmer;15.98988;54.17852;7.35067;999.22778;1672290713
2022-12-29 05:12:14+00:00;59;Arbeitszimmer;16.2632;57.99141;7.99854;0.0;1672290734
2022-12-29 05:12:53+00:00;58;Wohnzimmer;16.03127;54.21171;7.37354;999.27905;1672290773
2022-12-29 05:13:14+00:00;59;Arbeitszimmer;16.27884;57.84626;7.98602;0.0;1672290794
2022-12-29 05:13:53+00:00;58;Wohnzimmer;16.08486;53.95861;7.36285;999.17822;1672290833
2022-12-29 05:14:14+00:00;59;Arbeitszimmer;16.31241;57.61986;7.97084;0.0;1672290854
2022-12-29 05:14:53+00:00;58;Wohnzimmer;16.16421;53.93572;7.39497;999.23047;1672290893
2022-12-29 05:15:14+00:00;59;Arbeitszimmer;16.30859;57.72657;7.98377;0.0;1672290914
2022-12-29 05:15:53+00:00;58;Wohnzimmer;16.21513;53.78532;7.39699;999.15503;1672290953
2022-12-29 05:16:14+00:00;59;Arbeitszimmer;16.3414;57.55796;7.97617;0.0;1672290974
2022-12-29 05:16:53+00:00;58;Wohnzimmer;16.2611;53.65009;7.39882;999.09253;1672291013
2022-12-29 05:17:14+00:00;59;Arbeitszimmer;16.36486;57.67136;8.00316;0.0;1672291034
2022-12-29 05:17:53+00:00;58;Wohnzimmer;16.35685;53.43704;7.41199;999.15015;1672291073
2022-12-29 05:18:14+00:00;59;Arbeitszimmer;16.39576;57.62377;8.01142;0.0;1672291094
2022-12-29 05:18:53+00:00;58;Wohnzimmer;16.40263;53.29609;7.4128;999.15186;1672291133
2022-12-29 05:19:14+00:00;59;Arbeitszimmer;16.40244;57.52392;8.00074;0.0;1672291154
2022-12-29 05:19:53+00:00;58;Wohnzimmer;16.48197;53.10335;7.42127;999.12549;1672291193
2022-12-29 05:20:14+00:00;59;Arbeitszimmer;16.4257;57.4152;7.99679;0.0;1672291214
2022-12-29 05:20:53+00:00;58;Wohnzimmer;16.52412;52.86884;7.40722;999.0708;1672291253
2022-12-29 05:21:14+00:00;59;Arbeitszimmer;16.44573;57.24878;7.98321;0.0;1672291274
2022-12-29 05:21:53+00:00;58;Wohnzimmer;16.57009;52.82793;7.42194;999.09155;1672291313
2022-12-29 05:22:14+00:00;59;Arbeitszimmer;16.47511;57.23543;7.99544;0.0;1672291334
2022-12-29 05:22:53+00:00;58;Wohnzimmer;16.63895;52.75164;7.44189;999.10693;1672291373
2022-12-29 05:23:14+00:00;59;Arbeitszimmer;16.49036;57.3576;8.01985;0.0;1672291394
2022-12-29 05:23:53+00:00;58;Wohnzimmer;16.62731;52.76251;7.43823;999.13086;1672291433
2022-12-29 05:24:14+00:00;59;Arbeitszimmer;16.49437;57.34625;8.02019;0.0;1672291454
2022-12-29 05:24:53+00:00;58;Wohnzimmer;16.68873;52.6886;7.45522;999.09033;1672291493
2022-12-29 05:25:14+00:00;59;Arbeitszimmer;16.52393;57.13339;8.00462;0.0;1672291514
2022-12-29 05:25:53+00:00;58;Wohnzimmer;16.69941;52.60191;7.44772;998.98511;1672291553
2022-12-29 05:26:14+00:00;59;Arbeitszimmer;16.5226;57.13682;8.00446;0.0;1672291574
2022-12-29 05:26:53+00:00;58;Wohnzimmer;16.68625;52.61974;7.44437;999.03784;1672291613
2022-12-29 05:27:14+00:00;59;Arbeitszimmer;16.54873;57.27139;8.0359;0.0;1672291634
2022-12-29 05:27:53+00:00;58;Wohnzimmer;16.70723;52.57616;7.44756;999.01196;1672291673
2022-12-29 05:28:14+00:00;59;Arbeitszimmer;16.55426;57.18288;8.02615;0.0;1672291694
2022-12-29 05:28:53+00:00;58;Wohnzimmer;16.73927;52.5774;7.46205;999.01733;1672291733
2022-12-29 05:29:14+00:00;59;Arbeitszimmer;16.56113;57.16705;8.02723;0.0;1672291754
2022-12-29 05:29:53+00:00;58;Wohnzimmer;16.7099;52.51932;7.4407;999.05298;1672291793
2022-12-29 05:30:14+00:00;59;Arbeitszimmer;16.56017;57.19147;8.0302;0.0;1672291814
2022-12-29 05:30:53+00:00;58;Wohnzimmer;16.72192;52.58284;7.45507;999.06445;1672291853
2022-12-29 05:31:14+00:00;59;Arbeitszimmer;16.58497;57.00512;8.01595;0.0;1672291874
2022-12-29 05:31:53+00:00;58;Wohnzimmer;16.72001;52.68421;7.46858;998.99854;1672291913
2022-12-29 05:32:14+00:00;59;Arbeitszimmer;16.5905;57.04832;8.02469;0.0;1672291934
2022-12-29 05:32:53+00:00;58;Wohnzimmer;16.70208;52.6535;7.45621;999.0127;1672291973
2022-12-29 05:33:14+00:00;59;Arbeitszimmer;16.58421;57.19271;8.04196;0.0;1672291994
2022-12-29 05:33:53+00:00;58;Wohnzimmer;16.69083;52.70472;7.45843;999.03687;1672292033
2022-12-29 05:34:14+00:00;59;Arbeitszimmer;16.59565;57.21664;8.05085;0.0;1672292054
2022-12-29 05:34:53+00:00;58;Wohnzimmer;16.71238;52.78091;7.47887;999.01099;1672292093
2022-12-29 05:35:14+00:00;59;Arbeitszimmer;16.61358;57.2444;8.06343;0.0;1672292114
2022-12-29 05:35:53+00:00;58;Wohnzimmer;16.6893;52.77405;7.46756;999.03296;1672292153
2022-12-29 05:36:14+00:00;59;Arbeitszimmer;16.62083;57.0672;8.04196;0.0;1672292174
2022-12-29 05:36:53+00:00;58;Wohnzimmer;16.68587;52.76089;7.46416;999.03418;1672292213
2022-12-29 05:37:14+00:00;59;Arbeitszimmer;16.61663;56.93808;8.02175;0.0;1672292234
2022-12-29 05:37:53+00:00;58;Wohnzimmer;16.71085;52.83651;7.48607;999.02661;1672292273
2022-12-29 05:38:14+00:00;59;Arbeitszimmer;16.6378;57.06139;8.04933;0.0;1672292294
2022-12-29 05:38:53+00:00;58;Wohnzimmer;16.70322;52.74572;7.46979;999.01636;1672292333
2022-12-29 05:39:14+00:00;59;Arbeitszimmer;16.64639;57.03955;8.05039;0.0;1672292354
2022-12-29 05:39:54+00:00;58;Wohnzimmer;16.7181;52.84538;7.49058;999.01147;1672292394
2022-12-29 05:40:14+00:00;59;Arbeitszimmer;16.63284;56.94141;8.03002;0.0;1672292414
2022-12-29 05:40:54+00:00;58;Wohnzimmer;16.75816;52.74582;7.49443;999.08911;1672292454
2022-12-29 05:41:14+00:00;59;Arbeitszimmer;16.64467;56.92663;8.03363;0.0;1672292474
2022-12-29 05:41:53+00:00;58;Wohnzimmer;16.83636;52.64168;7.51475;999.0376;1672292513
2022-12-29 05:42:14+00:00;59;Arbeitszimmer;16.67233;56.96249;8.05203;0.0;1672292534
2022-12-29 05:42:54+00:00;58;Wohnzimmer;16.90826;52.49929;7.52675;999.1377;1672292574
2022-12-29 05:43:14+00:00;59;Arbeitszimmer;16.68491;56.98996;8.062;0.0;1672292594
2022-12-29 05:43:53+00:00;58;Wohnzimmer;16.96205;52.36301;7.53141;999.177;1672292633
2022-12-29 05:44:14+00:00;59;Arbeitszimmer;16.67576;56.93254;8.04946;0.0;1672292654
2022-12-29 05:44:53+00:00;58;Wohnzimmer;17.05379;52.1409;7.54071;999.14185;1672292693
2022-12-29 05:45:14+00:00;59;Arbeitszimmer;16.67747;56.98051;8.05707;0.0;1672292714
2022-12-29 05:45:54+00:00;58;Wohnzimmer;17.12341;52.01836;7.55435;999.16187;1672292754
2022-12-29 05:46:14+00:00;59;Arbeitszimmer;16.68625;56.8305;8.04008;0.0;1672292774
2022-12-29 05:46:53+00:00;58;Wohnzimmer;17.18407;51.92633;7.56835;999.1748;1672292813
2022-12-29 05:47:14+00:00;59;Arbeitszimmer;16.69655;56.88725;8.05308;0.0;1672292834
2022-12-29 05:47:53+00:00;58;Wohnzimmer;17.25178;51.81141;7.58219;999.20166;1672292873
2022-12-29 05:48:14+00:00;59;Arbeitszimmer;16.71104;56.91433;8.06392;0.0;1672292894
2022-12-29 05:48:54+00:00;58;Wohnzimmer;17.35077;51.54333;7.58763;999.17236;1672292934
2022-12-29 05:49:14+00:00;59;Arbeitszimmer;16.71906;56.991;8.07866;0.0;1672292954
2022-12-29 05:49:53+00:00;58;Wohnzimmer;17.39235;51.37558;7.58171;999.16846;1672292993
2022-12-29 05:50:14+00:00;59;Arbeitszimmer;16.72077;57.01847;8.08338;0.0;1672293014
2022-12-29 05:50:53+00:00;58;Wohnzimmer;17.44308;51.38636;7.60626;999.18604;1672293053
2022-12-29 05:51:14+00:00;59;Arbeitszimmer;16.71028;57.06053;8.08426;0.0;1672293074
2022-12-29 05:51:53+00:00;58;Wohnzimmer;17.50603;51.16053;7.60128;999.18188;1672293113
2022-12-29 05:52:14+00:00;59;Arbeitszimmer;16.73756;57.12185;8.10619;0.0;1672293134
2022-12-29 05:52:53+00:00;58;Wohnzimmer;17.55733;51.20964;7.63186;999.25122;1672293173
2022-12-29 05:53:14+00:00;59;Arbeitszimmer;16.73889;57.02305;8.09282;0.0;1672293194
2022-12-29 05:53:54+00:00;58;Wohnzimmer;17.60578;51.16577;7.64734;999.20361;1672293234
2022-12-29 05:54:14+00:00;59;Arbeitszimmer;16.74042;57.3245;8.13634;0.0;1672293254
2022-12-29 05:54:54+00:00;58;Wohnzimmer;17.65823;51.04866;7.65369;999.21387;1672293294
2022-12-29 05:55:14+00:00;59;Arbeitszimmer;16.73908;57.30963;8.13358;0.0;1672293314
2022-12-29 05:55:53+00:00;58;Wohnzimmer;17.76333;50.86241;7.67357;999.16553;1672293353
2022-12-29 05:56:14+00:00;59;Arbeitszimmer;16.72611;57.30829;8.12707;0.0;1672293374
2022-12-29 05:56:53+00:00;58;Wohnzimmer;17.85984;50.86288;7.71777;999.12427;1672293413
2022-12-29 05:57:14+00:00;59;Arbeitszimmer;16.72401;57.35321;8.13242;0.0;1672293434
2022-12-29 05:57:53+00:00;58;Wohnzimmer;17.86785;50.84734;7.71908;999.14429;1672293473
2022-12-29 05:58:14+00:00;59;Arbeitszimmer;16.71352;57.23953;8.1112;0.0;1672293494
2022-12-29 05:58:56+00:00;58;Wohnzimmer;17.91859;50.63562;7.71013;999.08789;1672293536
2022-12-29 05:59:14+00:00;59;Arbeitszimmer;16.73717;57.06358;8.09774;0.0;1672293554
2022-12-29 05:59:57+00:00;58;Wohnzimmer;17.91935;50.56858;7.70027;999.09229;1672293597
2022-12-29 06:00:14+00:00;59;Arbeitszimmer;16.72878;57.2156;8.11523;0.0;1672293614
2022-12-29 06:00:56+00:00;58;Wohnzimmer;17.93346;50.67368;7.72274;999.09082;1672293656
2022-12-29 06:01:14+00:00;59;Arbeitszimmer;16.73298;57.09019;8.09947;0.0;1672293674
2022-12-29 06:01:56+00:00;58;Wohnzimmer;17.99583;50.76733;7.7657;999.11304;1672293716
2022-12-29 06:02:14+00:00;59;Arbeitszimmer;16.72821;57.0467;8.09099;0.0;1672293734
2022-12-29 06:02:56+00:00;58;Wohnzimmer;18.05229;50.5722;7.76181;999.12598;1672293776
2022-12-29 06:03:14+00:00;59;Arbeitszimmer;16.73717;57.16047;8.11149;0.0;1672293794
2022-12-29 06:03:58+00:00;58;Wohnzimmer;18.10665;50.67787;7.80313;999.12329;1672293838
2022-12-29 06:04:14+00:00;59;Arbeitszimmer;16.73069;56.92368;8.07474;0.0;1672293854
2022-12-29 06:04:59+00:00;58;Wohnzimmer;18.1057;50.55637;7.78398;999.1311;1672293899
2022-12-29 06:05:14+00:00;59;Arbeitszimmer;16.7057;56.82335;8.04845;0.0;1672293914
2022-12-29 06:05:59+00:00;58;Wohnzimmer;18.18562;50.98419;7.88712;999.15112;1672293959
2022-12-29 06:06:14+00:00;59;Arbeitszimmer;16.78543;57.05385;8.1198;0.0;1672293974
2022-12-29 06:06:59+00:00;58;Wohnzimmer;18.16368;50.79079;7.84699;999.11816;1672294019
2022-12-29 06:07:14+00:00;59;Arbeitszimmer;16.85543;56.72703;8.10719;0.0;1672294034
2022-12-29 06:07:59+00:00;58;Wohnzimmer;18.0933;50.66566;7.79508;999.16382;1672294079
2022-12-29 06:08:14+00:00;59;Arbeitszimmer;16.90159;56.47087;8.09291;0.0;1672294094
2022-12-29 06:08:59+00:00;58;Wohnzimmer;18.02177;50.87996;7.79492;999.11987;1672294139
2022-12-29 06:09:14+00:00;59;Arbeitszimmer;16.91952;56.01654;8.03642;0.0;1672294154
2022-12-29 06:09:59+00:00;58;Wohnzimmer;17.96856;51.12352;7.80755;999.1377;1672294199
2022-12-29 06:10:14+00:00;59;Arbeitszimmer;16.85085;55.47743;7.92643;0.0;1672294214
2022-12-29 06:10:59+00:00;58;Wohnzimmer;18.05725;51.03951;7.83583;999.11377;1672294259
2022-12-29 06:11:15+00:00;59;Arbeitszimmer;16.22715;53.15609;7.31574;0.0;1672294275
2022-12-29 06:11:59+00:00;58;Wohnzimmer;18.06641;51.07822;7.84603;999.16113;1672294319
2022-12-29 06:12:14+00:00;59;Arbeitszimmer;15.74821;53.91979;7.20967;0.0;1672294334
2022-12-29 06:12:59+00:00;58;Wohnzimmer;18.09521;50.98429;7.84499;999.08716;1672294379
2022-12-29 06:13:15+00:00;59;Arbeitszimmer;15.51266;54.20408;7.14521;0.0;1672294395
2022-12-29 06:13:59+00:00;58;Wohnzimmer;18.08357;50.97713;7.83848;999.23364;1672294439
2022-12-29 06:14:15+00:00;59;Arbeitszimmer;15.37437;54.38261;7.10898;0.0;1672294455
2022-12-29 06:14:59+00:00;58;Wohnzimmer;18.11256;50.94976;7.84775;999.05591;1672294499
2022-12-29 06:15:14+00:00;59;Arbeitszimmer;15.25402;54.58336;7.08337;0.0;1672294514
2022-12-29 06:15:59+00:00;58;Wohnzimmer;18.08739;51.03397;7.84899;999.18628;1672294559
2022-12-29 06:16:15+00:00;59;Arbeitszimmer;15.01312;54.8748;7.01783;0.0;1672294575
2022-12-29 06:16:59+00:00;58;Wohnzimmer;18.15643;50.94852;7.86798;999.07373;1672294619
2022-12-29 06:17:15+00:00;59;Arbeitszimmer;15.02552;55.10511;7.0526;0.0;1672294635
2022-12-29 06:18:01+00:00;58;Wohnzimmer;18.19687;50.97075;7.89029;999.10815;1672294681
2022-12-29 06:18:15+00:00;59;Arbeitszimmer;14.96983;55.15261;7.03483;0.0;1672294695
2022-12-29 06:19:01+00:00;58;Wohnzimmer;18.21728;50.88053;7.88586;999.12866;1672294741
2022-12-29 06:19:15+00:00;59;Arbeitszimmer;14.98528;55.22022;7.05007;0.0;1672294755
2022-12-29 06:20:01+00:00;58;Wohnzimmer;18.23635;50.86746;7.89274;999.11938;1672294801
2022-12-29 06:20:15+00:00;59;Arbeitszimmer;15.02857;55.10473;7.05385;0.0;1672294815
2022-12-29 06:21:01+00:00;58;Wohnzimmer;18.22281;50.71268;7.86242;999.08081;1672294861
2022-12-29 06:21:15+00:00;59;Arbeitszimmer;15.13767;55.25188;7.1197;0.0;1672294875
2022-12-29 06:22:02+00:00;58;Wohnzimmer;18.30997;50.56734;7.88044;999.03711;1672294922
2022-12-29 06:22:15+00:00;59;Arbeitszimmer;15.34519;54.91829;7.16632;0.0;1672294935
2022-12-29 06:23:02+00:00;58;Wohnzimmer;18.26153;50.41857;7.83476;999.05371;1672294982
2022-12-29 06:23:15+00:00;59;Arbeitszimmer;15.51266;54.42123;7.17383;0.0;1672294995
2022-12-29 06:24:02+00:00;58;Wohnzimmer;18.24856;50.57325;7.85276;999.01733;1672295042
2022-12-29 06:24:15+00:00;59;Arbeitszimmer;15.62042;54.21753;7.19372;0.0;1672295055
2022-12-29 06:25:02+00:00;58;Wohnzimmer;18.22739;50.58088;7.84411;999.04321;1672295102
2022-12-29 06:25:15+00:00;59;Arbeitszimmer;15.72666;54.15401;7.23157;0.0;1672295115
2022-12-29 06:26:02+00:00;58;Wohnzimmer;18.26191;50.63753;7.86896;998.99536;1672295162
2022-12-29 06:26:15+00:00;59;Arbeitszimmer;15.82203;54.01211;7.25427;0.0;1672295175
2022-12-29 06:27:02+00:00;58;Wohnzimmer;18.2579;50.66032;7.87064;999.02515;1672295222
2022-12-29 06:27:15+00:00;59;Arbeitszimmer;15.87925;54.02966;7.28173;0.0;1672295235
2022-12-29 06:28:02+00:00;58;Wohnzimmer;18.27183;50.73137;7.88818;999.00977;1672295282
2022-12-29 06:28:15+00:00;59;Arbeitszimmer;15.93132;54.01812;7.30307;0.0;1672295295
2022-12-29 06:29:02+00:00;58;Wohnzimmer;18.28594;50.78955;7.90382;998.9458;1672295342
2022-12-29 06:29:15+00:00;59;Arbeitszimmer;15.97214;54.12092;7.335;0.0;1672295355
2022-12-29 06:30:02+00:00;58;Wohnzimmer;18.29891;50.79947;7.91144;998.92969;1672295402
2022-12-29 06:30:15+00:00;59;Arbeitszimmer;16.02516;54.21839;7.37173;0.0;1672295415
2022-12-29 06:31:02+00:00;58;Wohnzimmer;18.27469;50.88482;7.91338;998.85034;1672295462
2022-12-29 06:31:15+00:00;59;Arbeitszimmer;16.06636;54.21219;7.38921;0.0;1672295475
2022-12-29 06:32:02+00:00;58;Wohnzimmer;18.28365;50.986;7.93332;998.87329;1672295522
2022-12-29 06:32:15+00:00;59;Arbeitszimmer;16.09879;54.25119;7.40898;0.0;1672295535
2022-12-29 06:33:02+00:00;58;Wohnzimmer;18.30578;50.98429;7.94345;998.83521;1672295582
2022-12-29 06:33:15+00:00;59;Arbeitszimmer;16.10527;54.23584;7.40978;0.0;1672295595
2022-12-29 06:34:02+00:00;58;Wohnzimmer;18.30711;51.02749;7.95081;998.84326;1672295642
2022-12-29 06:34:15+00:00;59;Arbeitszimmer;16.12949;54.37279;7.43933;0.0;1672295655
2022-12-29 06:35:02+00:00;58;Wohnzimmer;18.30673;51.08013;7.95883;998.854;1672295702
2022-12-29 06:35:15+00:00;59;Arbeitszimmer;16.16287;54.3004;7.44437;0.0;1672295715
2022-12-29 06:36:02+00:00;58;Wohnzimmer;18.3115;51.06573;7.95883;998.86279;1672295762
2022-12-29 06:36:15+00:00;59;Arbeitszimmer;16.18137;54.48389;7.47785;0.0;1672295775
2022-12-29 06:37:02+00:00;58;Wohnzimmer;18.30292;51.18876;7.97395;998.87012;1672295822
2022-12-29 06:37:15+00:00;59;Arbeitszimmer;16.18443;54.50277;7.48182;0.0;1672295835
2022-12-29 06:38:02+00:00;58;Wohnzimmer;18.28728;51.2826;7.98118;998.76392;1672295882
2022-12-29 06:38:15+00:00;59;Arbeitszimmer;16.2199;54.47969;7.49463;0.0;1672295895
2022-12-29 06:39:02+00:00;58;Wohnzimmer;18.29948;51.30625;7.99063;998.78833;1672295942
2022-12-29 06:39:15+00:00;59;Arbeitszimmer;16.20617;54.54569;7.49751;0.0;1672295955
2022-12-29 06:40:02+00:00;58;Wohnzimmer;18.27469;51.35088;7.98586;998.69214;1672296002
2022-12-29 06:40:15+00:00;59;Arbeitszimmer;16.2178;54.55189;7.50362;0.0;1672296015
2022-12-29 06:41:02+00:00;58;Wohnzimmer;18.2766;51.47924;8.00672;998.7478;1672296062
2022-12-29 06:41:15+00:00;59;Arbeitszimmer;16.23631;54.64716;7.52509;0.0;1672296075
2022-12-29 06:42:02+00:00;58;Wohnzimmer;18.28499;51.58529;8.0272;998.67993;1672296122
2022-12-29 06:42:15+00:00;59;Arbeitszimmer;16.23974;54.77114;7.54372;0.0;1672296135
2022-12-29 06:43:02+00:00;58;Wohnzimmer;18.21365;51.68352;8.00859;998.67114;1672296182
2022-12-29 06:43:15+00:00;59;Arbeitszimmer;16.26472;54.71954;7.54795;0.0;1672296195
2022-12-29 06:44:02+00:00;58;Wohnzimmer;18.16616;51.88608;8.01739;998.70874;1672296242
2022-12-29 06:44:15+00:00;59;Arbeitszimmer;16.28761;54.68187;7.55315;0.0;1672296255
2022-12-29 06:45:02+00:00;58;Wohnzimmer;18.15414;52.09188;8.04346;998.68311;1672296302
2022-12-29 06:45:15+00:00;59;Arbeitszimmer;16.31107;54.63181;7.55688;0.0;1672296315
2022-12-29 06:46:02+00:00;58;Wohnzimmer;18.12286;52.11086;8.03149;998.59766;1672296362
2022-12-29 06:46:15+00:00;59;Arbeitszimmer;16.35303;54.59433;7.57077;0.0;1672296375
2022-12-29 06:47:02+00:00;58;Wohnzimmer;18.09959;52.15244;8.02682;998.6665;1672296422
2022-12-29 06:47:15+00:00;59;Arbeitszimmer;16.37383;54.57125;7.57703;0.0;1672296435
