datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-16 06:21:44+00:00;58;Wohnzimmer;17.97485;38.61856;5.9;998.69653;1671171704
2022-12-16 06:22:44+00:00;58;Wohnzimmer;18.03627;38.60874;5.92003;998.71973;1671171764
2022-12-16 06:22:44+00:00;59;Arbeitszimmer;15.15331;51.92795;6.69773;0.0;1671171764
2022-12-16 06:23:44+00:00;59;Arbeitszimmer;15.15675;51.89266;6.69457;0.0;1671171824
2022-12-16 06:23:44+00:00;58;Wohnzimmer;17.94605;38.6734;5.89829;998.71899;1671171824
2022-12-16 06:24:44+00:00;59;Arbeitszimmer;15.14206;51.87817;6.68674;0.0;1671171884
2022-12-16 06:24:44+00:00;58;Wohnzimmer;17.97047;38.74044;5.91708;998.74609;1671171884
2022-12-16 06:25:44+00:00;59;Arbeitszimmer;15.12089;51.84765;6.67423;0.0;1671171944
2022-12-16 06:25:44+00:00;58;Wohnzimmer;17.98973;38.67092;5.91322;998.77661;1671171944
2022-12-16 06:26:44+00:00;59;Arbeitszimmer;15.12699;51.94197;6.68885;0.0;1671172004
2022-12-16 06:26:44+00:00;58;Wohnzimmer;17.99164;38.69238;5.91717;998.79834;1671172004
2022-12-16 06:27:44+00:00;59;Arbeitszimmer;15.11612;51.90258;6.67937;0.0;1671172064
2022-12-16 06:27:44+00:00;58;Wohnzimmer;18.01872;38.67054;5.92334;998.7915;1671172064
2022-12-16 06:28:44+00:00;59;Arbeitszimmer;15.09209;51.8713;6.66561;0.0;1671172124
2022-12-16 06:28:44+00:00;58;Wohnzimmer;18.0069;38.75113;5.93152;998.73584;1671172124
2022-12-16 06:29:44+00:00;58;Wohnzimmer;18.03284;38.69629;5.93225;998.83105;1671172184
2022-12-16 06:29:44+00:00;59;Arbeitszimmer;15.10448;51.86205;6.66944;0.0;1671172184
2022-12-16 06:30:44+00:00;59;Arbeitszimmer;15.08884;51.80426;6.65568;0.0;1671172244
2022-12-16 06:30:44+00:00;58;Wohnzimmer;18.00804;38.76705;5.93436;998.82568;1671172244
2022-12-16 06:31:44+00:00;58;Wohnzimmer;18.04142;38.82713;5.95534;998.89087;1671172304
2022-12-16 06:31:44+00:00;59;Arbeitszimmer;15.10544;51.80893;6.66299;0.0;1671172304
2022-12-16 06:32:44+00:00;59;Arbeitszimmer;15.09018;51.78137;6.65328;0.0;1671172364
2022-12-16 06:32:44+00:00;58;Wohnzimmer;18.01987;38.75103;5.93607;998.90869;1671172364
2022-12-16 06:33:44+00:00;58;Wohnzimmer;18.0151;38.87691;5.95367;998.93237;1671172424
2022-12-16 06:33:44+00:00;59;Arbeitszimmer;15.06996;51.77317;6.64407;0.0;1671172424
2022-12-16 06:34:44+00:00;59;Arbeitszimmer;15.05909;51.79691;6.64273;0.0;1671172484
2022-12-16 06:34:44+00:00;58;Wohnzimmer;18.07442;38.74769;5.95479;998.98828;1671172484
2022-12-16 06:35:44+00:00;59;Arbeitszimmer;15.05737;51.78118;6.64002;0.0;1671172544
2022-12-16 06:35:44+00:00;58;Wohnzimmer;18.09711;38.76343;5.96523;998.93994;1671172544
2022-12-16 06:36:44+00:00;58;Wohnzimmer;18.11905;38.75008;5.97093;998.96704;1671172604
2022-12-16 06:36:44+00:00;59;Arbeitszimmer;15.04326;51.72501;6.62713;0.0;1671172604
2022-12-16 06:37:44+00:00;59;Arbeitszimmer;15.05184;51.71862;6.62977;0.0;1671172664
2022-12-16 06:37:44+00:00;58;Wohnzimmer;18.11314;38.71565;5.96354;998.97095;1671172664
2022-12-16 06:38:44+00:00;59;Arbeitszimmer;15.03716;51.74417;6.62713;0.0;1671172724
2022-12-16 06:38:44+00:00;58;Wohnzimmer;18.10303;38.74588;5.96462;998.99341;1671172724
2022-12-16 06:39:44+00:00;59;Arbeitszimmer;15.04745;51.70326;6.62603;0.0;1671172784
2022-12-16 06:39:44+00:00;58;Wohnzimmer;18.1263;38.74865;5.97328;999.01123;1671172784
2022-12-16 06:40:44+00:00;59;Arbeitszimmer;15.05184;51.73244;6.63154;0.0;1671172844
2022-12-16 06:40:44+00:00;58;Wohnzimmer;18.0933;38.82284;5.97302;999.03564;1671172844
2022-12-16 06:41:44+00:00;58;Wohnzimmer;18.14461;38.74464;5.97915;999.03857;1671172904
2022-12-16 06:41:44+00:00;59;Arbeitszimmer;15.03754;51.66941;6.61771;0.0;1671172904
2022-12-16 06:42:44+00:00;58;Wohnzimmer;18.04028;38.92679;5.97022;999.05518;1671172964
2022-12-16 06:42:44+00:00;59;Arbeitszimmer;15.01122;51.64146;6.60356;0.0;1671172964
2022-12-16 06:43:44+00:00;59;Arbeitszimmer;15.02209;51.64433;6.60829;0.0;1671173024
2022-12-16 06:43:44+00:00;58;Wohnzimmer;18.02979;38.943;5.96899;999.11646;1671173024
2022-12-16 06:44:44+00:00;59;Arbeitszimmer;15.01217;51.68409;6.6094;0.0;1671173084
2022-12-16 06:44:44+00:00;58;Wohnzimmer;18.03131;38.92584;5.9669;999.14307;1671173084
2022-12-16 06:45:44+00:00;59;Arbeitszimmer;15.01007;51.59531;6.5972;0.0;1671173144
2022-12-16 06:45:44+00:00;58;Wohnzimmer;18.02616;38.99851;5.97621;999.12793;1671173144
2022-12-16 06:46:44+00:00;59;Arbeitszimmer;15.01675;51.58701;6.59882;0.0;1671173204
2022-12-16 06:46:44+00:00;58;Wohnzimmer;17.98382;39.11486;5.979;999.17822;1671173204
2022-12-16 06:47:44+00:00;58;Wohnzimmer;17.97085;39.14976;5.97973;999.17432;1671173264
2022-12-16 06:47:44+00:00;59;Arbeitszimmer;15.01141;51.63469;6.60277;0.0;1671173264
2022-12-16 06:48:44+00:00;59;Arbeitszimmer;15.01503;51.57642;6.59677;0.0;1671173324
2022-12-16 06:48:44+00:00;58;Wohnzimmer;18.00289;39.07728;5.98002;999.23486;1671173324
2022-12-16 06:49:44+00:00;59;Arbeitszimmer;15.01293;51.56851;6.59492;0.0;1671173384
2022-12-16 06:49:44+00:00;58;Wohnzimmer;17.99793;39.02178;5.96977;999.2478;1671173384
2022-12-16 06:50:44+00:00;59;Arbeitszimmer;14.99443;51.5522;6.58543;0.0;1671173444
2022-12-16 06:50:44+00:00;58;Wohnzimmer;17.96093;39.23159;5.98871;999.23608;1671173444
2022-12-16 06:51:44+00:00;58;Wohnzimmer;17.91744;39.27479;5.97985;999.28979;1671173504
2022-12-16 06:51:44+00:00;59;Arbeitszimmer;14.98566;51.57471;6.58479;0.0;1671173504
2022-12-16 06:52:44+00:00;59;Arbeitszimmer;14.99176;51.52988;6.58151;0.0;1671173564
2022-12-16 06:52:44+00:00;58;Wohnzimmer;17.91;39.35308;5.98912;999.25732;1671173564
2022-12-16 06:53:44+00:00;59;Arbeitszimmer;14.98451;51.64661;6.59351;0.0;1671173624
2022-12-16 06:53:44+00:00;58;Wohnzimmer;17.87605;39.37721;5.98073;999.29541;1671173624
2022-12-16 06:54:44+00:00;58;Wohnzimmer;17.83333;39.44979;5.97656;999.28979;1671173684
2022-12-16 06:54:44+00:00;59;Arbeitszimmer;14.99176;51.5852;6.58858;0.0;1671173684
2022-12-16 06:55:44+00:00;59;Arbeitszimmer;14.99081;51.58653;6.58836;0.0;1671173744
2022-12-16 06:55:44+00:00;58;Wohnzimmer;17.79518;39.5752;5.98199;999.31323;1671173744
2022-12-16 06:56:44+00:00;59;Arbeitszimmer;14.97402;51.58644;6.58164;0.0;1671173804
2022-12-16 06:56:44+00:00;58;Wohnzimmer;17.80968;39.5504;5.98339;999.29565;1671173804
2022-12-16 06:57:44+00:00;58;Wohnzimmer;17.77096;39.64434;5.98382;999.34277;1671173864
2022-12-16 06:57:44+00:00;59;Arbeitszimmer;14.97288;51.65873;6.5904;0.0;1671173864
2022-12-16 06:58:44+00:00;59;Arbeitszimmer;14.94999;51.68009;6.58396;0.0;1671173924
2022-12-16 06:58:44+00:00;58;Wohnzimmer;17.74521;39.67638;5.9795;999.38599;1671173924
2022-12-16 06:59:44+00:00;59;Arbeitszimmer;14.93015;51.61333;6.56753;0.0;1671173984
2022-12-16 06:59:44+00:00;58;Wohnzimmer;17.73014;39.73207;5.98253;999.37012;1671173984
2022-12-16 07:00:44+00:00;59;Arbeitszimmer;14.94846;51.64175;6.57847;0.0;1671174044
2022-12-16 07:00:44+00:00;58;Wohnzimmer;17.72041;39.73045;5.97883;999.39551;1671174044
2022-12-16 07:01:44+00:00;59;Arbeitszimmer;14.9334;51.67809;6.57707;0.0;1671174104
2022-12-16 07:01:44+00:00;58;Wohnzimmer;17.72079;39.79874;5.98924;999.42017;1671174104
2022-12-16 07:02:44+00:00;59;Arbeitszimmer;14.93587;51.63059;6.57201;0.0;1671174164
2022-12-16 07:02:44+00:00;58;Wohnzimmer;17.70954;39.79816;5.98515;999.42847;1671174164
2022-12-16 07:03:44+00:00;59;Arbeitszimmer;14.93473;51.65253;6.57435;0.0;1671174224
2022-12-16 07:03:44+00:00;58;Wohnzimmer;17.71164;39.80045;5.98624;999.43579;1671174224
2022-12-16 07:04:44+00:00;59;Arbeitszimmer;14.92081;51.6552;6.56913;0.0;1671174284
2022-12-16 07:04:44+00:00;58;Wohnzimmer;17.66434;39.85586;5.97773;999.48169;1671174284
2022-12-16 07:05:44+00:00;59;Arbeitszimmer;14.92138;51.63841;6.56722;0.0;1671174344
2022-12-16 07:05:44+00:00;58;Wohnzimmer;17.66014;39.88647;5.98083;999.48291;1671174344
2022-12-16 07:06:44+00:00;58;Wohnzimmer;17.60674;39.95667;5.97235;999.48438;1671174404
2022-12-16 07:06:44+00:00;59;Arbeitszimmer;14.95132;51.56412;6.56972;0.0;1671174404
2022-12-16 07:07:44+00:00;59;Arbeitszimmer;14.93645;51.55916;6.56315;0.0;1671174464
2022-12-16 07:07:44+00:00;58;Wohnzimmer;17.58251;40.00769;5.97136;999.49048;1671174464
2022-12-16 07:08:44+00:00;59;Arbeitszimmer;14.9334;51.61324;6.56882;0.0;1671174524
2022-12-16 07:08:44+00:00;58;Wohnzimmer;17.58671;40.08169;5.9839;999.54858;1671174524
2022-12-16 07:09:44+00:00;58;Wohnzimmer;17.58347;40.00883;5.97187;999.57812;1671174584
2022-12-16 07:09:44+00:00;59;Arbeitszimmer;14.95037;51.74227;6.59204;0.0;1671174584
2022-12-16 07:10:44+00:00;59;Arbeitszimmer;14.9334;51.62125;6.56983;0.0;1671174644
2022-12-16 07:10:44+00:00;58;Wohnzimmer;17.66605;39.97097;5.99561;999.56958;1671174644
2022-12-16 07:11:44+00:00;58;Wohnzimmer;17.59434;39.9848;5.97214;999.59546;1671174704
2022-12-16 07:11:44+00:00;59;Arbeitszimmer;14.95037;51.69191;6.58562;0.0;1671174704
2022-12-16 07:12:44+00:00;59;Arbeitszimmer;14.97631;51.81828;6.61213;0.0;1671174764
2022-12-16 07:12:44+00:00;58;Wohnzimmer;17.56592;40.14139;5.9854;999.61011;1671174764
2022-12-16 07:13:44+00:00;59;Arbeitszimmer;14.97021;51.84937;6.61365;0.0;1671174824
2022-12-16 07:13:44+00:00;58;Wohnzimmer;17.55161;40.21645;5.99149;999.64917;1671174824
2022-12-16 07:14:44+00:00;59;Arbeitszimmer;14.97364;51.90296;6.62187;0.0;1671174884
2022-12-16 07:14:44+00:00;58;Wohnzimmer;17.46845;40.69757;6.03321;999.65991;1671174884
2022-12-16 07:15:44+00:00;58;Wohnzimmer;17.38739;40.75327;6.01235;999.6814;1671174944
2022-12-16 07:15:44+00:00;59;Arbeitszimmer;14.94904;51.86996;6.60777;0.0;1671174944
2022-12-16 07:16:44+00:00;59;Arbeitszimmer;14.99271;51.87387;6.62583;0.0;1671175004
2022-12-16 07:16:44+00:00;58;Wohnzimmer;17.38987;40.50388;5.97644;999.72168;1671175004
2022-12-16 07:17:44+00:00;59;Arbeitszimmer;14.95457;51.79396;6.6003;0.0;1671175064
2022-12-16 07:17:44+00:00;58;Wohnzimmer;17.38796;40.84978;6.0268;999.72681;1671175064
2022-12-16 07:18:44+00:00;58;Wohnzimmer;17.46655;40.8555;6.05593;999.73535;1671175124
2022-12-16 07:18:44+00:00;59;Arbeitszimmer;14.99367;52.26345;6.67598;0.0;1671175124
2022-12-16 07:19:44+00:00;58;Wohnzimmer;17.46998;40.87448;6.05999;999.7998;1671175184
2022-12-16 07:19:44+00:00;59;Arbeitszimmer;15.00874;51.8362;6.62747;0.0;1671175184
2022-12-16 07:20:44+00:00;58;Wohnzimmer;17.42935;40.79485;6.03356;999.82202;1671175244
2022-12-16 07:20:44+00:00;59;Arbeitszimmer;14.98966;51.71537;6.60436;0.0;1671175244
2022-12-16 07:21:44+00:00;59;Arbeitszimmer;14.98146;51.6058;6.58708;0.0;1671175304
2022-12-16 07:21:44+00:00;58;Wohnzimmer;17.51957;40.95955;6.09056;999.77319;1671175304
2022-12-16 07:22:44+00:00;59;Arbeitszimmer;14.95094;51.61037;6.57546;0.0;1671175364
2022-12-16 07:22:44+00:00;58;Wohnzimmer;17.57946;40.7362;6.07899;999.86279;1671175364
2022-12-16 07:23:44+00:00;59;Arbeitszimmer;14.92367;51.64852;6.56942;0.0;1671175424
2022-12-16 07:23:44+00:00;58;Wohnzimmer;17.56248;40.79647;6.08183;999.7854;1671175424
2022-12-16 07:24:44+00:00;59;Arbeitszimmer;14.94675;51.68533;6.58333;0.0;1671175484
2022-12-16 07:24:44+00:00;58;Wohnzimmer;17.59529;40.78608;6.09217;999.87524;1671175484
2022-12-16 07:25:44+00:00;59;Arbeitszimmer;14.95934;51.70126;6.5904;0.0;1671175544
2022-12-16 07:25:44+00:00;58;Wohnzimmer;17.66911;40.77673;6.11758;999.87817;1671175544
2022-12-16 07:26:44+00:00;59;Arbeitszimmer;15.02209;51.56164;6.59771;0.0;1671175604
2022-12-16 07:26:44+00:00;58;Wohnzimmer;17.72823;40.61956;6.11547;999.87842;1671175604
2022-12-16 07:27:44+00:00;59;Arbeitszimmer;15.10277;51.43614;6.61398;0.0;1671175664
2022-12-16 07:27:44+00:00;58;Wohnzimmer;17.83333;40.46745;6.13074;999.88184;1671175664
2022-12-16 07:28:44+00:00;59;Arbeitszimmer;15.19909;51.26181;6.6302;0.0;1671175724
2022-12-16 07:28:44+00:00;58;Wohnzimmer;17.99755;40.44304;6.18706;999.90698;1671175724
2022-12-16 07:29:44+00:00;59;Arbeitszimmer;15.31963;50.98352;6.64258;0.0;1671175784
2022-12-16 07:29:44+00:00;58;Wohnzimmer;18.03856;39.9785;6.13089;999.93091;1671175784
2022-12-16 07:30:44+00:00;59;Arbeitszimmer;15.42244;50.76208;6.65504;0.0;1671175844
2022-12-16 07:30:44+00:00;58;Wohnzimmer;18.09483;39.97316;6.15056;999.92432;1671175844
2022-12-16 07:31:44+00:00;59;Arbeitszimmer;15.52296;50.54684;6.66726;0.0;1671175904
2022-12-16 07:31:44+00:00;58;Wohnzimmer;18.1303;39.79197;6.13557;999.94995;1671175904
2022-12-16 07:32:44+00:00;59;Arbeitszimmer;15.64083;50.29669;6.68173;0.0;1671175964
2022-12-16 07:32:44+00:00;58;Wohnzimmer;18.18733;39.75172;6.15011;999.96265;1671175964
2022-12-16 07:33:44+00:00;59;Arbeitszimmer;15.72056;50.12131;6.69058;0.0;1671176024
2022-12-16 07:33:44+00:00;58;Wohnzimmer;18.20545;39.64758;6.14058;999.9917;1671176024
2022-12-16 07:34:44+00:00;59;Arbeitszimmer;15.81993;49.93486;6.70581;0.0;1671176084
2022-12-16 07:34:44+00:00;58;Wohnzimmer;18.28499;39.54592;6.15375;1000.02881;1671176084
2022-12-16 07:35:44+00:00;59;Arbeitszimmer;15.89775;49.75119;6.71259;0.0;1671176144
2022-12-16 07:35:44+00:00;58;Wohnzimmer;18.37597;39.39972;6.1641;1000.0332;1671176144
2022-12-16 07:36:44+00:00;59;Arbeitszimmer;15.9584;49.64294;6.72253;0.0;1671176204
2022-12-16 07:36:44+00:00;58;Wohnzimmer;18.45818;39.21747;6.16548;1000.03345;1671176204
2022-12-16 07:37:44+00:00;59;Arbeitszimmer;15.99808;49.43933;6.71099;0.0;1671176264
2022-12-16 07:37:44+00:00;58;Wohnzimmer;18.49709;39.15644;6.17006;1000.08472;1671176264
2022-12-16 07:38:44+00:00;58;Wohnzimmer;18.50986;39.12678;6.17004;1000.06006;1671176324
2022-12-16 07:38:44+00:00;59;Arbeitszimmer;16.06331;49.2691;6.71423;0.0;1671176324
2022-12-16 07:39:44+00:00;58;Wohnzimmer;18.49613;39.10389;6.16143;1000.12036;1671176384
2022-12-16 07:39:44+00:00;59;Arbeitszimmer;16.11099;49.24955;6.73087;0.0;1671176384
2022-12-16 07:40:44+00:00;58;Wohnzimmer;18.56747;39.08901;6.1851;1000.12378;1671176444
2022-12-16 07:40:44+00:00;59;Arbeitszimmer;16.15982;49.11289;6.73195;0.0;1671176444
2022-12-16 07:41:44+00:00;59;Arbeitszimmer;16.20522;49.06168;6.74333;0.0;1671176504
2022-12-16 07:41:45+00:00;58;Wohnzimmer;18.61973;38.98487;6.18769;1000.1189;1671176505
2022-12-16 07:42:44+00:00;59;Arbeitszimmer;16.25938;48.90566;6.74383;0.0;1671176564
2022-12-16 07:42:45+00:00;58;Wohnzimmer;18.56918;39.04591;6.1789;1000.15942;1671176565
2022-12-16 07:43:44+00:00;58;Wohnzimmer;18.60809;39.06021;6.19539;1000.15332;1671176624
2022-12-16 07:43:44+00:00;59;Arbeitszimmer;16.29734;48.81687;6.74697;0.0;1671176624
2022-12-16 07:44:44+00:00;58;Wohnzimmer;18.66436;38.99889;6.20624;1000.17407;1671176684
2022-12-16 07:44:44+00:00;59;Arbeitszimmer;16.33759;48.79541;6.76034;0.0;1671176684
2022-12-16 07:45:44+00:00;59;Arbeitszimmer;16.36524;48.67229;6.7545;0.0;1671176744
2022-12-16 07:45:45+00:00;58;Wohnzimmer;18.643;38.85365;6.17533;1000.18481;1671176745
2022-12-16 07:46:44+00:00;59;Arbeitszimmer;16.38813;48.62976;6.75788;0.0;1671176804
2022-12-16 07:46:45+00:00;58;Wohnzimmer;18.57815;38.12704;6.03669;1000.17529;1671176805
2022-12-16 07:47:44+00:00;58;Wohnzimmer;18.62564;38.03396;6.03886;1000.14624;1671176864
2022-12-16 07:47:44+00:00;59;Arbeitszimmer;16.43047;48.57016;6.76679;0.0;1671176864
2022-12-16 07:48:44+00:00;59;Arbeitszimmer;16.47129;48.52371;6.77692;0.0;1671176924
2022-12-16 07:48:45+00:00;58;Wohnzimmer;18.58139;38.35697;6.07426;1000.16162;1671176925
2022-12-16 07:49:45+00:00;59;Arbeitszimmer;16.51039;48.45943;6.78384;0.0;1671176985
2022-12-16 07:49:45+00:00;58;Wohnzimmer;18.6409;38.34295;6.09341;1000.16382;1671176985
2022-12-16 07:50:44+00:00;58;Wohnzimmer;18.67199;38.36489;6.10809;1000.18213;1671177044
2022-12-16 07:50:44+00:00;59;Arbeitszimmer;16.5369;48.47231;6.79645;0.0;1671177044
2022-12-16 07:51:44+00:00;59;Arbeitszimmer;16.57982;48.43216;6.80833;0.0;1671177104
2022-12-16 07:51:44+00:00;58;Wohnzimmer;18.6882;38.41066;6.12124;1000.17578;1671177104
2022-12-16 07:52:44+00:00;58;Wohnzimmer;18.66531;38.67149;6.15448;1000.23267;1671177164
2022-12-16 07:52:44+00:00;59;Arbeitszimmer;16.605;48.35453;6.8077;0.0;1671177164
2022-12-16 07:53:44+00:00;58;Wohnzimmer;18.70174;38.58404;6.15378;1000.24634;1671177224
2022-12-16 07:53:44+00:00;59;Arbeitszimmer;16.62254;48.37465;6.8177;0.0;1671177224
2022-12-16 07:54:44+00:00;58;Wohnzimmer;18.73074;38.9986;6.23055;1000.28516;1671177284
2022-12-16 07:54:45+00:00;59;Arbeitszimmer;16.6666;48.35005;6.83226;0.0;1671177285
2022-12-16 07:55:44+00:00;59;Arbeitszimmer;16.69388;48.30065;6.83645;0.0;1671177344
2022-12-16 07:55:45+00:00;58;Wohnzimmer;18.70651;38.91363;6.20809;1000.33838;1671177345
2022-12-16 07:56:44+00:00;58;Wohnzimmer;18.49594;39.23616;6.1822;1000.35425;1671177404
2022-12-16 07:56:45+00:00;59;Arbeitszimmer;16.72993;48.26021;6.8455;0.0;1671177405
2022-12-16 07:57:45+00:00;59;Arbeitszimmer;16.76273;48.26078;6.85905;0.0;1671177465
2022-12-16 07:57:45+00:00;58;Wohnzimmer;16.94298;32.28369;4.63809;1000.35132;1671177465
2022-12-16 07:58:45+00:00;58;Wohnzimmer;15.0322;31.67458;4.0555;1000.34717;1671177525
2022-12-16 07:58:45+00:00;59;Arbeitszimmer;16.75186;48.02399;6.82095;0.0;1671177525
2022-12-16 07:59:45+00:00;59;Arbeitszimmer;16.82644;47.65043;6.79819;0.0;1671177585
2022-12-16 07:59:45+00:00;58;Wohnzimmer;13.85975;31.80094;3.79053;1000.33887;1671177585
2022-12-16 08:00:45+00:00;59;Arbeitszimmer;16.79916;47.90516;6.82338;0.0;1671177645
2022-12-16 08:00:45+00:00;58;Wohnzimmer;13.29803;32.02581;3.68782;1000.34351;1671177645
2022-12-16 08:01:44+00:00;58;Wohnzimmer;12.97607;31.58636;3.56571;1000.38818;1671177704
2022-12-16 08:01:45+00:00;59;Arbeitszimmer;16.72611;47.67427;6.76084;0.0;1671177705
2022-12-16 08:02:45+00:00;59;Arbeitszimmer;16.54873;45.0017;6.31431;0.0;1671177765
2022-12-16 08:02:45+00:00;58;Wohnzimmer;12.96329;31.25772;3.52583;1000.38574;1671177765
2022-12-16 08:03:45+00:00;59;Arbeitszimmer;16.44573;46.52662;6.48803;0.0;1671177825
2022-12-16 08:03:45+00:00;58;Wohnzimmer;12.83836;30.38626;3.40117;1000.41553;1671177825
2022-12-16 08:04:45+00:00;59;Arbeitszimmer;16.39252;46.81072;6.50681;0.0;1671177885
2022-12-16 08:04:45+00:00;58;Wohnzimmer;12.57248;30.32999;3.33948;1000.4021;1671177885
2022-12-16 08:05:45+00:00;59;Arbeitszimmer;16.34445;46.2079;6.4045;0.0;1671177945
2022-12-16 08:05:45+00:00;58;Wohnzimmer;12.38441;30.23663;3.2906;1000.41309;1671177945
2022-12-16 08:06:45+00:00;59;Arbeitszimmer;16.33205;46.03119;6.37525;0.0;1671178005
2022-12-16 08:06:45+00:00;58;Wohnzimmer;12.17003;30.21717;3.245;1000.46289;1671178005
2022-12-16 08:07:44+00:00;59;Arbeitszimmer;0.0;0.0;0.0;0.0;1671178064
2022-12-16 08:07:45+00:00;58;Wohnzimmer;12.05177;30.14812;3.21387;1000.47607;1671178065
2022-12-16 08:08:45+00:00;59;Arbeitszimmer;16.38279;44.33727;6.1594;0.0;1671178125
2022-12-16 08:08:45+00:00;58;Wohnzimmer;12.12196;30.17616;3.23093;1000.47266;1671178125
2022-12-16 08:09:45+00:00;59;Arbeitszimmer;16.3578;44.33632;6.15002;0.0;1671178185
2022-12-16 08:09:45+00:00;58;Wohnzimmer;12.00714;29.98695;3.18782;1000.47729;1671178185
2022-12-16 08:10:45+00:00;59;Arbeitszimmer;16.31336;43.92214;6.07632;0.0;1671178245
2022-12-16 08:10:45+00:00;58;Wohnzimmer;11.8948;30.23119;3.19138;1000.50952;1671178245
2022-12-16 08:11:45+00:00;59;Arbeitszimmer;16.25481;42.10901;5.80501;0.0;1671178305
2022-12-16 08:11:45+00:00;58;Wohnzimmer;12.86812;29.74701;3.33575;1000.47534;1671178305
2022-12-16 08:12:45+00:00;59;Arbeitszimmer;16.366;41.95433;5.82248;0.0;1671178365
2022-12-16 08:12:45+00:00;58;Wohnzimmer;13.72356;29.68559;3.50895;1000.47925;1671178365
2022-12-16 08:13:45+00:00;58;Wohnzimmer;14.36729;30.86681;3.79524;1000.49829;1671178425
2022-12-16 08:13:45+00:00;59;Arbeitszimmer;16.48846;41.73479;5.83477;0.0;1671178425
2022-12-16 08:14:45+00:00;59;Arbeitszimmer;16.6296;41.68997;5.87808;0.0;1671178485
2022-12-16 08:14:45+00:00;58;Wohnzimmer;14.91413;30.00584;3.81437;1000.52441;1671178485
2022-12-16 08:15:45+00:00;59;Arbeitszimmer;16.74347;41.70809;5.92091;0.0;1671178545
2022-12-16 08:15:45+00:00;58;Wohnzimmer;15.41386;28.29943;3.7082;1000.54297;1671178545
2022-12-16 08:16:45+00:00;58;Wohnzimmer;15.79323;28.75586;3.85544;1000.56982;1671178605
2022-12-16 08:16:45+00:00;59;Arbeitszimmer;16.79859;42.22212;6.01371;0.0;1671178605
2022-12-16 08:17:45+00:00;59;Arbeitszimmer;16.8232;42.15584;6.01312;0.0;1671178665
2022-12-16 08:17:45+00:00;58;Wohnzimmer;16.14227;28.18756;3.85962;1000.5603;1671178665
2022-12-16 08:18:45+00:00;59;Arbeitszimmer;16.83025;42.37967;6.04761;0.0;1671178725
2022-12-16 08:18:45+00:00;58;Wohnzimmer;16.29868;28.94535;4.00085;1000.5896;1671178725
2022-12-16 08:19:45+00:00;59;Arbeitszimmer;16.85104;42.54427;6.07866;0.0;1671178785
2022-12-16 08:19:45+00:00;58;Wohnzimmer;16.52718;28.56789;4.00325;1000.58154;1671178785
2022-12-16 08:20:45+00:00;59;Arbeitszimmer;16.86153;42.84868;6.126;0.0;1671178845
2022-12-16 08:20:45+00:00;58;Wohnzimmer;16.70418;28.67699;4.06143;1000.58545;1671178845
2022-12-16 08:21:45+00:00;58;Wohnzimmer;16.79993;28.96547;4.12589;1000.60815;1671178905
2022-12-16 08:21:45+00:00;59;Arbeitszimmer;16.87565;42.91048;6.14002;0.0;1671178905
2022-12-16 08:22:45+00:00;59;Arbeitszimmer;16.8951;43.08367;6.17198;0.0;1671178965
2022-12-16 08:22:45+00:00;58;Wohnzimmer;16.86211;29.43897;4.20898;1000.65161;1671178965
2022-12-16 08:23:45+00:00;59;Arbeitszimmer;16.91551;43.24112;6.20211;0.0;1671179025
2022-12-16 08:23:45+00:00;58;Wohnzimmer;16.88881;29.7822;4.26486;1000.60864;1671179025
2022-12-16 08:24:45+00:00;59;Arbeitszimmer;16.93592;43.31093;6.21971;0.0;1671179085
2022-12-16 08:24:45+00:00;58;Wohnzimmer;17.00878;29.89159;4.31136;1000.66895;1671179085
2022-12-16 08:25:45+00:00;59;Arbeitszimmer;16.96758;43.42794;6.24834;0.0;1671179145
2022-12-16 08:25:45+00:00;58;Wohnzimmer;17.08775;30.06678;4.35714;1000.68652;1671179145
2022-12-16 08:26:45+00:00;59;Arbeitszimmer;16.9939;43.40143;6.25436;0.0;1671179205
2022-12-16 08:26:45+00:00;58;Wohnzimmer;17.16766;30.21822;4.40005;1000.69653;1671179205
2022-12-16 08:27:45+00:00;59;Arbeitszimmer;17.02766;43.47391;6.27746;0.0;1671179265
2022-12-16 08:27:45+00:00;58;Wohnzimmer;17.2739;30.32608;4.44384;1000.74268;1671179265
2022-12-16 08:28:45+00:00;59;Arbeitszimmer;17.05875;43.65025;6.31465;0.0;1671179325
2022-12-16 08:28:45+00:00;58;Wohnzimmer;17.39178;30.39656;4.48559;1000.71997;1671179325
2022-12-16 08:29:45+00:00;59;Arbeitszimmer;17.07344;43.70012;6.32742;0.0;1671179385
2022-12-16 08:29:45+00:00;58;Wohnzimmer;17.51919;30.51739;4.53774;1000.76196;1671179385
2022-12-16 08:30:45+00:00;59;Arbeitszimmer;17.11807;43.69917;6.34417;0.0;1671179445
2022-12-16 08:30:45+00:00;58;Wohnzimmer;17.62352;30.53741;4.56901;1000.7854;1671179445
2022-12-16 08:31:45+00:00;59;Arbeitszimmer;17.15183;43.69049;6.35572;0.0;1671179505
2022-12-16 08:31:45+00:00;58;Wohnzimmer;17.84477;30.23787;4.58409;1000.77515;1671179505
2022-12-16 08:32:45+00:00;59;Arbeitszimmer;17.19646;43.84804;6.39566;0.0;1671179565
