datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-19 04:35:01+00:00;58;Wohnzimmer;15.08999;42.60759;5.4745;1015.44702;1671424501
2022-12-19 04:35:24+00:00;59;Arbeitszimmer;14.53896;49.12682;6.10401;0.0;1671424524
2022-12-19 04:36:01+00:00;58;Wohnzimmer;15.07549;42.58642;5.46696;1015.39624;1671424561
2022-12-19 04:36:24+00:00;59;Arbeitszimmer;14.52503;49.13139;6.0994;0.0;1671424584
2022-12-19 04:37:01+00:00;58;Wohnzimmer;15.09895;42.62171;5.47929;1015.38892;1671424621
2022-12-19 04:37:24+00:00;59;Arbeitszimmer;14.5092;49.12014;6.09211;0.0;1671424644
2022-12-19 04:38:01+00:00;58;Wohnzimmer;15.07874;42.60931;5.47098;1015.37842;1671424681
2022-12-19 04:38:24+00:00;59;Arbeitszimmer;14.51912;49.11976;6.09575;0.0;1671424704
2022-12-19 04:39:01+00:00;58;Wohnzimmer;15.08617;42.60073;5.47235;1015.32983;1671424741
2022-12-19 04:39:24+00:00;59;Arbeitszimmer;14.52122;49.16153;6.10172;0.0;1671424764
2022-12-19 04:40:01+00:00;58;Wohnzimmer;15.10143;42.64336;5.4829;1015.3374;1671424801
2022-12-19 04:40:24+00:00;59;Arbeitszimmer;14.51092;49.11833;6.09253;0.0;1671424824
2022-12-19 04:41:01+00:00;58;Wohnzimmer;15.09666;42.56868;5.47172;1015.33521;1671424861
2022-12-19 04:41:24+00:00;59;Arbeitszimmer;14.50615;49.10765;6.08943;0.0;1671424884
2022-12-19 04:42:01+00:00;58;Wohnzimmer;15.09724;42.54065;5.4683;1015.29199;1671424921
2022-12-19 04:42:24+00:00;59;Arbeitszimmer;14.50882;49.11566;6.09142;0.0;1671424944
2022-12-19 04:43:01+00:00;58;Wohnzimmer;15.10258;42.54656;5.47084;1015.27051;1671424981
2022-12-19 04:43:24+00:00;59;Arbeitszimmer;14.51054;49.13874;6.09492;0.0;1671425004
2022-12-19 04:44:01+00:00;58;Wohnzimmer;15.09571;42.55342;5.46944;1015.22852;1671425041
2022-12-19 04:44:24+00:00;59;Arbeitszimmer;14.52065;49.11489;6.09572;0.0;1671425064
2022-12-19 04:45:01+00:00;58;Wohnzimmer;15.11688;42.58862;5.481;1015.23535;1671425101
2022-12-19 04:45:24+00:00;59;Arbeitszimmer;14.52999;49.09601;6.09685;0.0;1671425124
2022-12-19 04:46:01+00:00;58;Wohnzimmer;15.09514;42.55981;5.47007;1015.20142;1671425161
2022-12-19 04:46:24+00:00;59;Arbeitszimmer;14.53381;49.06864;6.09487;0.0;1671425184
2022-12-19 04:47:01+00:00;58;Wohnzimmer;15.0938;42.51375;5.46371;1015.1814;1671425221
2022-12-19 04:47:24+00:00;59;Arbeitszimmer;14.53037;49.13044;6.10126;0.0;1671425244
2022-12-19 04:48:01+00:00;58;Wohnzimmer;15.12699;42.53178;5.47705;1015.15405;1671425281
2022-12-19 04:48:24+00:00;59;Arbeitszimmer;14.50958;49.13673;6.09431;0.0;1671425304
2022-12-19 04:49:02+00:00;58;Wohnzimmer;15.12203;42.49163;5.47023;1015.17725;1671425342
2022-12-19 04:49:24+00:00;59;Arbeitszimmer;14.50653;49.17974;6.09851;0.0;1671425364
2022-12-19 04:50:02+00:00;58;Wohnzimmer;15.13062;42.45977;5.46898;1015.23071;1671425402
2022-12-19 04:50:25+00:00;59;Arbeitszimmer;14.51054;49.22504;6.10562;0.0;1671425425
2022-12-19 04:51:02+00:00;58;Wohnzimmer;15.1619;42.49001;5.48327;1015.20288;1671425462
2022-12-19 04:51:25+00:00;59;Arbeitszimmer;14.5092;49.17135;6.09847;0.0;1671425485
2022-12-19 04:52:02+00:00;58;Wohnzimmer;15.16151;42.45625;5.47879;1015.20142;1671425522
2022-12-19 04:52:25+00:00;59;Arbeitszimmer;14.50024;49.19596;6.09818;0.0;1671425545
2022-12-19 04:53:02+00:00;58;Wohnzimmer;15.15369;42.44661;5.47494;1015.20264;1671425582
2022-12-19 04:53:25+00:00;59;Arbeitszimmer;14.49642;49.14951;6.09101;0.0;1671425605
2022-12-19 04:54:02+00:00;58;Wohnzimmer;15.16838;42.82188;5.52827;1015.17065;1671425642
2022-12-19 04:54:25+00:00;59;Arbeitszimmer;14.51893;49.16525;6.10133;0.0;1671425665
2022-12-19 04:55:02+00:00;58;Wohnzimmer;15.16075;42.52882;5.4879;1015.2002;1671425702
2022-12-19 04:55:25+00:00;59;Arbeitszimmer;14.52713;49.17984;6.10619;0.0;1671425725
2022-12-19 04:56:02+00:00;58;Wohnzimmer;15.14721;42.45872;5.47435;1015.2395;1671425762
2022-12-19 04:56:25+00:00;59;Arbeitszimmer;14.50253;49.15152;6.09352;0.0;1671425785
2022-12-19 04:57:02+00:00;58;Wohnzimmer;15.16342;42.39111;5.47101;1015.23169;1671425822
2022-12-19 04:57:25+00:00;59;Arbeitszimmer;14.46972;49.23201;6.0913;0.0;1671425845
2022-12-19 04:58:02+00:00;58;Wohnzimmer;15.18269;42.45453;5.48561;1015.24512;1671425882
2022-12-19 04:58:25+00:00;59;Arbeitszimmer;14.48059;49.19186;6.09037;0.0;1671425905
2022-12-19 04:59:02+00:00;58;Wohnzimmer;15.20138;42.38348;5.48264;1015.20874;1671425942
2022-12-19 04:59:25+00:00;59;Arbeitszimmer;14.46838;49.23487;6.09116;0.0;1671425965
2022-12-19 05:00:02+00:00;58;Wohnzimmer;15.24544;42.29631;5.486;1015.22339;1671426002
2022-12-19 05:00:25+00:00;59;Arbeitszimmer;14.44035;49.2919;6.08779;0.0;1671426025
2022-12-19 05:01:02+00:00;58;Wohnzimmer;15.22217;42.27018;5.47488;1015.20898;1671426062
2022-12-19 05:01:25+00:00;59;Arbeitszimmer;14.45999;49.21551;6.08564;0.0;1671426085
2022-12-19 05:02:02+00:00;58;Wohnzimmer;15.24601;42.22107;5.47643;1015.17651;1671426122
2022-12-19 05:02:25+00:00;59;Arbeitszimmer;14.46381;49.33977;6.10243;0.0;1671426145
2022-12-19 05:03:02+00:00;58;Wohnzimmer;15.25822;42.16843;5.47365;1015.12524;1671426182
2022-12-19 05:03:25+00:00;59;Arbeitszimmer;14.45217;49.29152;6.09214;0.0;1671426205
2022-12-19 05:04:02+00:00;58;Wohnzimmer;15.25822;42.14153;5.47016;1015.05957;1671426242
2022-12-19 05:04:25+00:00;59;Arbeitszimmer;14.44626;49.31154;6.09241;0.0;1671426265
2022-12-19 05:05:02+00:00;58;Wohnzimmer;15.32459;42.12103;5.48954;1015.08716;1671426302
2022-12-19 05:05:25+00:00;59;Arbeitszimmer;14.48441;49.32232;6.10794;0.0;1671426325
2022-12-19 05:06:02+00:00;58;Wohnzimmer;15.31258;42.09328;5.48193;1015.03467;1671426362
2022-12-19 05:06:25+00:00;59;Arbeitszimmer;14.51855;49.24498;6.11108;0.0;1671426385
2022-12-19 05:07:02+00:00;58;Wohnzimmer;15.37838;41.99162;5.49054;1015.00537;1671426422
2022-12-19 05:07:25+00:00;59;Arbeitszimmer;14.5834;49.17526;6.12661;0.0;1671426445
2022-12-19 05:08:02+00:00;58;Wohnzimmer;15.46307;41.86707;5.5024;1014.93506;1671426482
2022-12-19 05:08:25+00:00;59;Arbeitszimmer;14.61391;49.14942;6.13479;0.0;1671426505
2022-12-19 05:09:02+00:00;58;Wohnzimmer;15.57541;41.68205;5.51545;1014.92676;1671426542
2022-12-19 05:09:25+00:00;59;Arbeitszimmer;14.68182;49.10564;6.15473;0.0;1671426565
2022-12-19 05:10:02+00:00;58;Wohnzimmer;15.71426;41.45575;5.53173;1014.89209;1671426602
2022-12-19 05:10:25+00:00;59;Arbeitszimmer;14.70947;49.00246;6.15215;0.0;1671426625
2022-12-19 05:11:02+00:00;58;Wohnzimmer;15.81821;41.23802;5.53733;1014.88452;1671426662
2022-12-19 05:11:25+00:00;59;Arbeitszimmer;14.75811;48.98901;6.1687;0.0;1671426685
2022-12-19 05:12:02+00:00;58;Wohnzimmer;15.94315;40.97729;5.54395;1014.85913;1671426722
2022-12-19 05:12:25+00:00;59;Arbeitszimmer;14.81819;48.91977;6.18255;0.0;1671426745
2022-12-19 05:13:02+00:00;58;Wohnzimmer;16.05434;40.79809;5.55682;1014.82666;1671426782
2022-12-19 05:13:25+00:00;59;Arbeitszimmer;14.85195;48.82164;6.18283;0.0;1671426805
2022-12-19 05:14:02+00:00;58;Wohnzimmer;16.1623;40.57236;5.56212;1014.81592;1671426842
2022-12-19 05:14:25+00:00;59;Arbeitszimmer;14.90231;48.78445;6.19707;0.0;1671426865
2022-12-19 05:15:02+00:00;58;Wohnzimmer;16.29906;40.40117;5.58441;1014.76538;1671426902
2022-12-19 05:15:25+00:00;59;Arbeitszimmer;14.94465;48.75917;6.20983;0.0;1671426925
2022-12-19 05:16:02+00:00;58;Wohnzimmer;16.40778;40.13882;5.58452;1014.75537;1671426962
2022-12-19 05:16:25+00:00;59;Arbeitszimmer;15.00034;48.71197;6.22485;0.0;1671426985
2022-12-19 05:17:02+00:00;58;Wohnzimmer;16.50391;39.98699;5.59561;1014.79639;1671427022
2022-12-19 05:17:25+00:00;59;Arbeitszimmer;15.04097;48.6412;6.23116;0.0;1671427045
2022-12-19 05:18:02+00:00;58;Wohnzimmer;16.58936;39.90517;5.61287;1014.78467;1671427082
2022-12-19 05:18:25+00:00;59;Arbeitszimmer;15.09247;48.60096;6.24551;0.0;1671427105
2022-12-19 05:19:02+00:00;58;Wohnzimmer;16.66145;39.78844;5.6207;1014.82397;1671427142
2022-12-19 05:19:25+00:00;59;Arbeitszimmer;15.11784;48.54488;6.24791;0.0;1671427165
2022-12-19 05:20:02+00:00;58;Wohnzimmer;16.75987;39.62612;5.63089;1014.81982;1671427202
2022-12-19 05:20:25+00:00;59;Arbeitszimmer;15.15884;48.4724;6.25413;0.0;1671427225
2022-12-19 05:21:02+00:00;58;Wohnzimmer;16.78905;39.5833;5.63464;1014.80273;1671427262
2022-12-19 05:21:25+00:00;59;Arbeitszimmer;15.1825;48.45695;6.26111;0.0;1671427285
2022-12-19 05:22:02+00:00;58;Wohnzimmer;16.87889;39.47287;5.64923;1014.79956;1671427322
2022-12-19 05:22:25+00:00;59;Arbeitszimmer;15.17811;48.44217;6.25754;0.0;1671427345
2022-12-19 05:23:02+00:00;58;Wohnzimmer;16.90979;39.4475;5.65605;1014.74609;1671427382
2022-12-19 05:23:25+00:00;59;Arbeitszimmer;15.20042;48.41089;6.26197;0.0;1671427405
2022-12-19 05:24:02+00:00;58;Wohnzimmer;16.95862;39.39247;5.66468;1014.73218;1671427442
2022-12-19 05:24:25+00:00;59;Arbeitszimmer;15.23666;48.42129;6.2771;0.0;1671427465
2022-12-19 05:25:02+00:00;58;Wohnzimmer;16.96205;39.37635;5.66353;1014.76929;1671427502
2022-12-19 05:25:25+00:00;59;Arbeitszimmer;15.24792;48.32716;6.26917;0.0;1671427525
2022-12-19 05:26:02+00:00;58;Wohnzimmer;16.95633;39.38942;5.66347;1014.76489;1671427562
2022-12-19 05:26:25+00:00;59;Arbeitszimmer;15.25917;48.36245;6.27803;0.0;1671427585
2022-12-19 05:27:02+00:00;58;Wohnzimmer;16.94164;39.5154;5.67659;1014.81055;1671427622
2022-12-19 05:27:25+00:00;59;Arbeitszimmer;15.28225;48.39621;6.29121;0.0;1671427645
2022-12-19 05:28:02+00:00;58;Wohnzimmer;16.95213;39.57844;5.68922;1014.83691;1671427682
2022-12-19 05:28:25+00:00;59;Arbeitszimmer;15.28721;48.36445;6.28897;0.0;1671427705
2022-12-19 05:29:02+00:00;58;Wohnzimmer;16.95004;39.56404;5.68643;1014.86572;1671427742
2022-12-19 05:29:25+00:00;59;Arbeitszimmer;15.28282;48.34309;6.28452;0.0;1671427765
2022-12-19 05:30:02+00:00;58;Wohnzimmer;16.94813;39.58492;5.68878;1014.91504;1671427802
2022-12-19 05:30:25+00:00;59;Arbeitszimmer;15.29961;48.35968;6.29308;0.0;1671427825
2022-12-19 05:31:02+00:00;58;Wohnzimmer;16.9508;39.66179;5.70074;1014.89478;1671427862
2022-12-19 05:31:25+00:00;59;Arbeitszimmer;15.2853;48.34747;6.28604;0.0;1671427885
2022-12-19 05:32:02+00:00;58;Wohnzimmer;16.93707;39.65731;5.69542;1014.94824;1671427922
2022-12-19 05:32:25+00:00;59;Arbeitszimmer;15.32974;48.35272;6.30367;0.0;1671427945
2022-12-19 05:33:02+00:00;58;Wohnzimmer;16.94565;39.6987;5.70429;1014.9458;1671427982
2022-12-19 05:33:25+00:00;59;Arbeitszimmer;15.31105;48.34261;6.29522;0.0;1671428005
2022-12-19 05:34:02+00:00;58;Wohnzimmer;16.94145;39.73579;5.70819;1014.96313;1671428042
2022-12-19 05:34:25+00:00;59;Arbeitszimmer;15.31582;48.35424;6.29856;0.0;1671428065
2022-12-19 05:35:02+00:00;58;Wohnzimmer;16.92371;39.82124;5.71439;1015.05664;1671428102
2022-12-19 05:35:25+00:00;59;Arbeitszimmer;15.33279;48.38114;6.30855;0.0;1671428125
2022-12-19 05:36:02+00:00;58;Wohnzimmer;16.92276;39.87503;5.72179;1015.05249;1671428162
2022-12-19 05:36:25+00:00;59;Arbeitszimmer;15.34729;48.38686;6.31484;0.0;1671428185
2022-12-19 05:37:02+00:00;58;Wohnzimmer;16.92429;39.87932;5.72292;1015.05103;1671428222
2022-12-19 05:37:25+00:00;59;Arbeitszimmer;15.35225;48.39821;6.31821;0.0;1671428245
2022-12-19 05:38:02+00:00;58;Wohnzimmer;16.91399;39.87808;5.71922;1015.04517;1671428282
2022-12-19 05:38:25+00:00;59;Arbeitszimmer;15.34119;48.39077;6.31301;0.0;1671428305
2022-12-19 05:39:02+00:00;58;Wohnzimmer;16.96625;39.85929;5.73443;1015.00977;1671428342
2022-12-19 05:39:25+00:00;59;Arbeitszimmer;15.33089;48.39525;6.30966;0.0;1671428365
2022-12-19 05:40:02+00:00;58;Wohnzimmer;16.9775;39.83784;5.7352;1014.99414;1671428402
2022-12-19 05:40:25+00:00;59;Arbeitszimmer;15.32955;48.36054;6.30462;0.0;1671428425
2022-12-19 05:41:02+00:00;58;Wohnzimmer;17.01851;39.79864;5.74362;1014.98535;1671428462
2022-12-19 05:41:25+00:00;59;Arbeitszimmer;15.31811;48.41928;6.3079;0.0;1671428485
2022-12-19 05:42:02+00:00;58;Wohnzimmer;17.01851;39.81829;5.74646;1015.00269;1671428522
2022-12-19 05:42:25+00:00;59;Arbeitszimmer;15.33813;48.42129;6.31582;0.0;1671428545
2022-12-19 05:43:02+00:00;58;Wohnzimmer;17.07916;39.80207;5.76498;1015.00537;1671428582
2022-12-19 05:43:25+00:00;59;Arbeitszimmer;15.34615;48.44475;6.32195;0.0;1671428605
2022-12-19 05:44:02+00:00;58;Wohnzimmer;17.12017;39.67714;5.76098;1015.01099;1671428642
2022-12-19 05:44:25+00:00;59;Arbeitszimmer;15.34042;48.44151;6.31934;0.0;1671428665
2022-12-19 05:45:02+00:00;58;Wohnzimmer;17.13829;39.6348;5.76107;1015.0498;1671428702
2022-12-19 05:45:25+00:00;59;Arbeitszimmer;15.33909;48.45276;6.32029;0.0;1671428725
2022-12-19 05:46:02+00:00;58;Wohnzimmer;17.17472;39.63585;5.77377;1015.00659;1671428762
2022-12-19 05:46:25+00:00;59;Arbeitszimmer;15.34519;48.43864;6.32079;0.0;1671428785
2022-12-19 05:47:02+00:00;58;Wohnzimmer;17.14935;39.64834;5.76685;1015.00757;1671428822
2022-12-19 05:47:25+00:00;59;Arbeitszimmer;15.34863;48.50311;6.33052;0.0;1671428845
2022-12-19 05:48:02+00:00;58;Wohnzimmer;17.169;39.64911;5.77373;1014.98169;1671428882
2022-12-19 05:48:25+00:00;59;Arbeitszimmer;15.36865;48.54498;6.34368;0.0;1671428905
2022-12-19 05:49:02+00:00;58;Wohnzimmer;17.17701;39.68773;5.78212;1014.9436;1671428942
2022-12-19 05:49:25+00:00;59;Arbeitszimmer;15.39688;48.58332;6.35955;0.0;1671428965
2022-12-19 05:50:02+00:00;58;Wohnzimmer;17.18063;39.73799;5.79069;1014.88354;1671429002
2022-12-19 05:50:25+00:00;59;Arbeitszimmer;15.40318;48.57044;6.36029;0.0;1671429025
2022-12-19 05:51:02+00:00;58;Wohnzimmer;17.34238;39.68344;5.83883;1014.81494;1671429062
2022-12-19 05:51:25+00:00;59;Arbeitszimmer;15.39211;48.58208;6.35755;0.0;1671429085
2022-12-19 05:52:02+00:00;58;Wohnzimmer;17.33513;39.49318;5.80832;1014.83105;1671429122
2022-12-19 05:52:25+00:00;59;Arbeitszimmer;15.4047;48.58351;6.36259;0.0;1671429145
2022-12-19 05:53:02+00:00;58;Wohnzimmer;17.29813;39.59579;5.81058;1014.8457;1671429182
2022-12-19 05:53:25+00:00;59;Arbeitszimmer;15.43026;48.72313;6.39075;0.0;1671429205
2022-12-19 05:54:02+00:00;58;Wohnzimmer;17.31243;39.64052;5.8221;1014.86475;1671429242
2022-12-19 05:54:25+00:00;59;Arbeitszimmer;15.41691;48.90308;6.40918;0.0;1671429265
2022-12-19 05:55:02+00:00;58;Wohnzimmer;17.33723;39.64291;5.83107;1014.87109;1671429302
2022-12-19 05:55:25+00:00;59;Arbeitszimmer;15.41557;49.19558;6.44699;0.0;1671429325
2022-12-19 05:56:02+00:00;58;Wohnzimmer;17.45796;39.8634;5.90585;1014.91382;1671429362
2022-12-19 05:56:25+00:00;59;Arbeitszimmer;15.39841;49.24555;6.44683;0.0;1671429385
2022-12-19 05:57:02+00:00;58;Wohnzimmer;17.39845;39.81972;5.8785;1014.90527;1671429422
2022-12-19 05:57:25+00:00;59;Arbeitszimmer;15.41901;49.32985;6.46593;0.0;1671429445
2022-12-19 05:58:02+00:00;58;Wohnzimmer;17.44976;39.90297;5.90883;1014.89941;1671429482
2022-12-19 05:58:25+00:00;59;Arbeitszimmer;15.40184;49.34254;6.46087;0.0;1671429505
2022-12-19 05:59:02+00:00;58;Wohnzimmer;17.55447;39.98652;5.95825;1014.89819;1671429542
2022-12-19 05:59:25+00:00;59;Arbeitszimmer;15.4047;49.23439;6.44783;0.0;1671429565
2022-12-19 06:00:02+00:00;58;Wohnzimmer;17.62142;39.75277;5.94707;1014.89453;1671429602
2022-12-19 06:00:25+00:00;59;Arbeitszimmer;15.40222;49.41883;6.47101;0.0;1671429625
2022-12-19 06:01:02+00:00;58;Wohnzimmer;17.56744;39.97164;5.96063;1014.89722;1671429662
2022-12-19 06:01:25+00:00;59;Arbeitszimmer;15.40432;49.45269;6.47627;0.0;1671429685
2022-12-19 06:02:02+00:00;58;Wohnzimmer;17.61398;39.97345;5.97743;1014.90234;1671429722
2022-12-19 06:02:25+00:00;59;Arbeitszimmer;15.40089;49.44754;6.47425;0.0;1671429745
2022-12-19 06:03:02+00:00;58;Wohnzimmer;17.61856;40.01865;5.98582;1014.92676;1671429782
2022-12-19 06:03:25+00:00;59;Arbeitszimmer;15.3986;49.44067;6.47245;0.0;1671429805
2022-12-19 06:04:02+00:00;58;Wohnzimmer;17.69142;40.09657;6.02353;1014.96924;1671429842
2022-12-19 06:04:25+00:00;59;Arbeitszimmer;15.3923;49.49903;6.47762;0.0;1671429865
2022-12-19 06:05:02+00:00;58;Wohnzimmer;17.73548;40.03916;6.03068;1014.95703;1671429902
2022-12-19 06:05:25+00:00;59;Arbeitszimmer;15.37266;49.49493;6.46938;0.0;1671429925
2022-12-19 06:06:02+00:00;58;Wohnzimmer;17.69886;40.14578;6.03359;1014.87378;1671429962
2022-12-19 06:06:25+00:00;59;Arbeitszimmer;15.38219;49.37286;6.45715;0.0;1671429985
2022-12-19 06:07:02+00:00;58;Wohnzimmer;17.61303;40.50255;6.05621;1014.84717;1671430022
2022-12-19 06:07:25+00:00;59;Arbeitszimmer;15.35931;49.29371;6.43787;0.0;1671430045
2022-12-19 06:08:02+00:00;58;Wohnzimmer;17.55276;40.66277;6.05839;1014.85278;1671430082
2022-12-19 06:08:25+00:00;59;Arbeitszimmer;15.33604;49.02802;6.39415;0.0;1671430105
2022-12-19 06:09:02+00:00;58;Wohnzimmer;17.65137;40.69452;6.09881;1014.82886;1671430142
2022-12-19 06:09:25+00:00;59;Arbeitszimmer;14.98871;44.3862;5.66805;0.0;1671430165
2022-12-19 06:10:02+00:00;58;Wohnzimmer;17.75532;40.38801;6.0904;1014.8186;1671430202
2022-12-19 06:10:25+00:00;59;Arbeitszimmer;14.43615;42.28554;5.22113;0.0;1671430225
2022-12-19 06:11:02+00:00;58;Wohnzimmer;17.73834;40.6558;6.1246;1014.82251;1671430262
2022-12-19 06:11:25+00:00;59;Arbeitszimmer;13.8731;41.62207;4.96523;0.0;1671430285
2022-12-19 06:12:02+00:00;58;Wohnzimmer;17.74139;40.60707;6.11837;1014.84448;1671430322
2022-12-19 06:12:25+00:00;59;Arbeitszimmer;13.38501;41.2344;4.7737;0.0;1671430345
2022-12-19 06:13:02+00:00;58;Wohnzimmer;17.77973;40.86952;6.17196;1014.81958;1671430382
2022-12-19 06:13:25+00:00;59;Arbeitszimmer;13.0373;41.11948;4.65946;0.0;1671430405
2022-12-19 06:14:02+00:00;58;Wohnzimmer;17.80682;40.6992;6.15614;1014.802;1671430442
2022-12-19 06:14:25+00:00;59;Arbeitszimmer;12.82959;41.24708;4.61434;0.0;1671430465
2022-12-19 06:15:02+00:00;58;Wohnzimmer;17.95197;40.61441;6.1965;1014.7915;1671430502
2022-12-19 06:15:25+00:00;59;Arbeitszimmer;12.99515;42.36946;4.78863;0.0;1671430525
2022-12-19 06:16:02+00:00;58;Wohnzimmer;17.95158;39.9477;6.09464;1014.81152;1671430562
2022-12-19 06:16:25+00:00;59;Arbeitszimmer;13.32302;42.66491;4.92049;0.0;1671430585
2022-12-19 06:17:02+00:00;58;Wohnzimmer;17.90142;40.04221;6.09089;1014.78662;1671430622
2022-12-19 06:17:25+00:00;59;Arbeitszimmer;13.66501;43.0027;5.06485;0.0;1671430645
2022-12-19 06:18:02+00:00;58;Wohnzimmer;17.8442;40.75689;6.17858;1014.85938;1671430682
2022-12-19 06:18:25+00:00;59;Arbeitszimmer;13.91239;42.64116;5.09907;0.0;1671430705
2022-12-19 06:19:02+00:00;58;Wohnzimmer;17.8545;40.58895;6.15688;1014.92725;1671430742
2022-12-19 06:19:25+00:00;59;Arbeitszimmer;14.14204;42.86966;5.19898;0.0;1671430765
2022-12-19 06:20:02+00:00;58;Wohnzimmer;17.94167;40.49244;6.17411;1014.90649;1671430802
2022-12-19 06:20:25+00:00;59;Arbeitszimmer;14.35032;43.11304;5.29548;0.0;1671430825
2022-12-19 06:21:02+00:00;58;Wohnzimmer;17.98191;40.47928;6.18686;1014.97632;1671430862
2022-12-19 06:21:25+00:00;59;Arbeitszimmer;14.52961;42.83867;5.31967;0.0;1671430885
2022-12-19 06:22:03+00:00;58;Wohnzimmer;18.03894;40.32183;6.18368;1014.94092;1671430923
2022-12-19 06:22:25+00:00;59;Arbeitszimmer;14.67533;43.13726;5.40454;0.0;1671430945
2022-12-19 06:23:03+00:00;58;Wohnzimmer;18.10493;40.18745;6.18724;1014.97461;1671430983
2022-12-19 06:23:25+00:00;59;Arbeitszimmer;14.8428;43.22615;5.47117;0.0;1671431005
2022-12-19 06:24:02+00:00;58;Wohnzimmer;18.08777;40.3183;6.20107;1015.01611;1671431042
2022-12-19 06:24:25+00:00;59;Arbeitszimmer;15.00645;43.13679;5.51444;0.0;1671431065
2022-12-19 06:25:02+00:00;58;Wohnzimmer;18.11275;40.38754;6.22093;1015.01416;1671431102
2022-12-19 06:25:25+00:00;59;Arbeitszimmer;15.1495;43.20269;5.57105;0.0;1671431125
2022-12-19 06:26:02+00:00;58;Wohnzimmer;18.1179;40.37857;6.22144;1015.03003;1671431162
2022-12-19 06:26:26+00:00;59;Arbeitszimmer;15.29198;43.25466;5.62616;0.0;1671431186
2022-12-19 06:27:02+00:00;58;Wohnzimmer;18.1427;40.50312;6.24981;1015.05298;1671431222
2022-12-19 06:27:25+00:00;59;Arbeitszimmer;15.40604;43.13755;5.64983;0.0;1671431245
2022-12-19 06:28:02+00:00;58;Wohnzimmer;18.14919;40.53612;6.25731;1015.07397;1671431282
2022-12-19 06:28:25+00:00;59;Arbeitszimmer;15.50541;43.04352;5.67153;0.0;1671431305
2022-12-19 06:29:02+00:00;58;Wohnzimmer;18.2209;40.38105;6.25991;1015.07788;1671431342
2022-12-19 06:29:26+00:00;59;Arbeitszimmer;15.59048;43.09292;5.70733;0.0;1671431366
2022-12-19 06:30:02+00:00;58;Wohnzimmer;18.19477;40.5448;6.27557;1015.08789;1671431402
2022-12-19 06:30:25+00:00;59;Arbeitszimmer;15.66601;43.25657;5.75522;0.0;1671431425
2022-12-19 06:31:02+00:00;58;Wohnzimmer;18.2085;40.56749;6.2842;1015.10205;1671431462
2022-12-19 06:31:26+00:00;59;Arbeitszimmer;15.75775;43.15958;5.77423;0.0;1671431486
2022-12-19 06:32:03+00:00;58;Wohnzimmer;18.25447;40.74707;6.32922;1015.09277;1671431523
2022-12-19 06:32:25+00:00;59;Arbeitszimmer;15.81135;43.21117;5.79988;0.0;1671431545
2022-12-19 06:33:03+00:00;58;Wohnzimmer;18.17379;41.04023;6.34437;1015.08667;1671431583
2022-12-19 06:33:26+00:00;59;Arbeitszimmer;15.89108;43.25752;5.8341;0.0;1671431606
2022-12-19 06:34:02+00:00;58;Wohnzimmer;18.23044;40.8617;6.338;1015.06128;1671431642
2022-12-19 06:34:26+00:00;59;Arbeitszimmer;15.94944;43.26792;5.85608;0.0;1671431666
2022-12-19 06:35:03+00:00;58;Wohnzimmer;18.32829;40.6621;6.34368;1015.07471;1671431703
2022-12-19 06:35:26+00:00;59;Arbeitszimmer;16.02573;43.31684;5.88972;0.0;1671431726
2022-12-19 06:36:03+00:00;58;Wohnzimmer;18.1963;40.73277;6.30524;1015.04834;1671431763
2022-12-19 06:36:26+00:00;59;Arbeitszimmer;16.07857;43.33229;5.91061;0.0;1671431786
2022-12-19 06:37:03+00:00;58;Wohnzimmer;18.17055;40.89575;6.32082;1015.05005;1671431823
2022-12-19 06:37:26+00:00;59;Arbeitszimmer;16.11519;43.46638;5.94199;0.0;1671431846
2022-12-19 06:38:03+00:00;58;Wohnzimmer;18.20507;40.99102;6.34851;1014.94995;1671431883
2022-12-19 06:38:26+00:00;59;Arbeitszimmer;16.13846;43.49613;5.95439;0.0;1671431906
2022-12-19 06:39:03+00:00;58;Wohnzimmer;18.21728;40.80915;6.32492;1014.92407;1671431943
2022-12-19 06:39:26+00:00;59;Arbeitszimmer;16.15372;43.5462;5.96673;0.0;1671431966
2022-12-19 06:40:03+00:00;58;Wohnzimmer;18.16864;40.88573;6.31856;1014.90259;1671432003
2022-12-19 06:40:26+00:00;59;Arbeitszimmer;16.18233;43.55774;5.97859;0.0;1671432026
2022-12-19 06:41:03+00:00;58;Wohnzimmer;18.13068;41.00895;6.32336;1014.88501;1671432063
2022-12-19 06:41:26+00:00;59;Arbeitszimmer;16.19778;43.75525;6.01129;0.0;1671432086
2022-12-19 06:42:03+00:00;58;Wohnzimmer;17.89532;41.21294;6.26671;1014.87231;1671432123
2022-12-19 06:42:26+00:00;59;Arbeitszimmer;16.22295;43.73665;6.01784;0.0;1671432146
2022-12-19 06:43:03+00:00;58;Wohnzimmer;16.59565;37.13369;5.22502;1014.854;1671432183
2022-12-19 06:43:26+00:00;59;Arbeitszimmer;16.2426;43.76392;6.02872;0.0;1671432206
2022-12-19 06:44:03+00:00;58;Wohnzimmer;15.47108;36.67355;4.82218;1014.87256;1671432243
2022-12-19 06:44:26+00:00;59;Arbeitszimmer;16.2653;43.89305;6.05477;0.0;1671432266
2022-12-19 06:45:03+00:00;58;Wohnzimmer;14.70947;36.44428;4.5755;1014.81934;1671432303
