datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-13 18:46:15+00:00;59;Arbeitszimmer;13.84678;52.38724;6.23936;0.0;1670957175
2022-12-13 18:46:35+00:00;58;Wohnzimmer;19.08627;39.25476;6.40419;996.1748;1670957195
2022-12-13 18:47:15+00:00;59;Arbeitszimmer;13.8588;52.41699;6.24751;0.0;1670957235
2022-12-13 18:47:35+00:00;58;Wohnzimmer;19.06395;39.58349;6.44935;996.13379;1670957255
2022-12-13 18:48:15+00:00;59;Arbeitszimmer;13.89332;52.66371;6.29021;0.0;1670957295
2022-12-13 18:48:35+00:00;58;Wohnzimmer;18.96362;39.76097;6.44013;996.14282;1670957315
2022-12-13 18:49:15+00:00;59;Arbeitszimmer;13.941;52.54183;6.29402;0.0;1670957355
2022-12-13 18:49:35+00:00;58;Wohnzimmer;18.93539;39.82029;6.43902;996.0979;1670957375
2022-12-13 18:50:15+00:00;59;Arbeitszimmer;13.92593;52.45905;6.27831;0.0;1670957415
2022-12-13 18:50:35+00:00;58;Wohnzimmer;19.00806;39.82925;6.46809;996.09399;1670957435
2022-12-13 18:51:15+00:00;59;Arbeitszimmer;13.9431;52.49176;6.28883;0.0;1670957475
2022-12-13 18:51:35+00:00;58;Wohnzimmer;18.99433;39.8097;6.45969;996.0332;1670957495
2022-12-13 18:52:15+00:00;59;Arbeitszimmer;14.00757;52.78244;6.34868;0.0;1670957535
2022-12-13 18:52:35+00:00;58;Wohnzimmer;19.0073;39.67457;6.44268;995.99634;1670957555
2022-12-13 18:53:15+00:00;59;Arbeitszimmer;14.007;52.58741;6.325;0.0;1670957595
2022-12-13 18:53:37+00:00;58;Wohnzimmer;18.92471;40.03563;6.46977;995.97778;1670957617
2022-12-13 18:54:15+00:00;59;Arbeitszimmer;14.02168;52.61488;6.334;0.0;1670957655
2022-12-13 18:54:38+00:00;58;Wohnzimmer;18.95657;39.89191;6.45865;995.92017;1670957678
2022-12-13 18:55:15+00:00;59;Arbeitszimmer;14.01043;52.62003;6.33025;0.0;1670957715
2022-12-13 18:55:38+00:00;58;Wohnzimmer;18.91289;39.95533;6.4523;995.87061;1670957738
2022-12-13 18:56:15+00:00;59;Arbeitszimmer;13.99822;52.57597;6.32023;0.0;1670957775
2022-12-13 18:56:40+00:00;58;Wohnzimmer;18.85605;40.34424;6.49332;995.85913;1670957800
2022-12-13 18:57:15+00:00;59;Arbeitszimmer;14.00623;52.5691;6.3225;0.0;1670957835
2022-12-13 18:57:41+00:00;58;Wohnzimmer;18.83621;40.37123;6.49008;995.83594;1670957861
2022-12-13 18:58:15+00:00;59;Arbeitszimmer;14.00547;52.59218;6.32498;0.0;1670957895
2022-12-13 18:58:41+00:00;58;Wohnzimmer;18.89133;40.35425;6.50845;995.87964;1670957921
2022-12-13 18:59:15+00:00;59;Arbeitszimmer;14.00394;52.55098;6.31944;0.0;1670957955
2022-12-13 18:59:41+00:00;58;Wohnzimmer;18.86158;40.35616;6.49736;995.89136;1670957981
2022-12-13 19:00:15+00:00;59;Arbeitszimmer;13.99422;52.51551;6.31141;0.0;1670958015
2022-12-13 19:00:42+00:00;58;Wohnzimmer;18.90812;40.3657;6.51674;995.92773;1670958042
2022-12-13 19:01:15+00:00;59;Arbeitszimmer;13.99517;52.54765;6.31564;0.0;1670958075
2022-12-13 19:01:42+00:00;58;Wohnzimmer;18.86654;40.50617;6.52342;995.91333;1670958102
2022-12-13 19:02:15+00:00;59;Arbeitszimmer;13.99326;52.57607;6.31832;0.0;1670958135
2022-12-13 19:02:42+00:00;58;Wohnzimmer;18.82267;40.6333;6.527;995.90552;1670958162
2022-12-13 19:03:15+00:00;59;Arbeitszimmer;13.98106;52.5404;6.30931;0.0;1670958195
2022-12-13 19:03:42+00:00;58;Wohnzimmer;18.82648;40.7464;6.54664;995.93457;1670958222
2022-12-13 19:04:15+00:00;59;Arbeitszimmer;13.98926;52.57578;6.31673;0.0;1670958255
2022-12-13 19:04:42+00:00;58;Wohnzimmer;18.78109;40.86065;6.54745;995.96704;1670958282
2022-12-13 19:05:15+00:00;59;Arbeitszimmer;13.98888;52.58904;6.31818;0.0;1670958315
2022-12-13 19:05:42+00:00;58;Wohnzimmer;18.86883;40.78579;6.56934;996.01978;1670958342
2022-12-13 19:06:15+00:00;59;Arbeitszimmer;13.99479;52.50511;6.31038;0.0;1670958375
2022-12-13 19:06:42+00:00;58;Wohnzimmer;18.8797;40.76147;6.56963;996.02319;1670958402
2022-12-13 19:07:15+00:00;59;Arbeitszimmer;13.99956;52.52781;6.31495;0.0;1670958435
2022-12-13 19:07:43+00:00;58;Wohnzimmer;18.90621;40.90309;6.60276;996.06763;1670958463
2022-12-13 19:08:15+00:00;59;Arbeitszimmer;13.98621;52.56395;6.31413;0.0;1670958495
2022-12-13 19:08:43+00:00;58;Wohnzimmer;18.85624;40.91845;6.58582;996.12451;1670958523
2022-12-13 19:09:15+00:00;59;Arbeitszimmer;13.96885;52.53096;6.30346;0.0;1670958555
2022-12-13 19:09:43+00:00;58;Wohnzimmer;18.81008;41.26644;6.62378;996.08228;1670958583
2022-12-13 19:10:15+00:00;59;Arbeitszimmer;13.99422;52.52638;6.31272;0.0;1670958615
2022-12-13 19:10:43+00:00;58;Wohnzimmer;18.79368;41.36057;6.63247;996.11011;1670958643
2022-12-13 19:11:15+00:00;59;Arbeitszimmer;13.98964;52.50835;6.30878;0.0;1670958675
2022-12-13 19:11:43+00:00;58;Wohnzimmer;18.87302;41.35656;6.66292;996.0481;1670958703
2022-12-13 19:12:15+00:00;59;Arbeitszimmer;13.98354;52.5136;6.30705;0.0;1670958735
2022-12-13 19:12:44+00:00;58;Wohnzimmer;18.87207;41.29543;6.65269;996.03955;1670958764
2022-12-13 19:13:15+00:00;59;Arbeitszimmer;13.97419;52.56071;6.3091;0.0;1670958795
2022-12-13 19:13:44+00:00;58;Wohnzimmer;18.86673;41.25643;6.64432;996.02686;1670958824
2022-12-13 19:14:15+00:00;59;Arbeitszimmer;13.9452;52.56901;6.2989;0.0;1670958855
2022-12-13 19:14:44+00:00;58;Wohnzimmer;18.88409;41.22372;6.64584;995.99976;1670958884
2022-12-13 19:15:15+00:00;59;Arbeitszimmer;13.94272;52.58093;6.29937;0.0;1670958915
2022-12-13 19:15:44+00:00;58;Wohnzimmer;18.87207;41.30278;6.65388;996.03564;1670958944
2022-12-13 19:16:15+00:00;59;Arbeitszimmer;13.93051;52.51904;6.28725;0.0;1670958975
2022-12-13 19:16:47+00:00;58;Wohnzimmer;18.91193;41.2755;6.66512;996.08228;1670959007
2022-12-13 19:17:15+00:00;59;Arbeitszimmer;13.95741;52.5547;6.30189;0.0;1670959035
2022-12-13 19:17:47+00:00;58;Wohnzimmer;18.90984;41.22486;6.65612;996.052;1670959067
2022-12-13 19:18:15+00:00;59;Arbeitszimmer;13.93642;52.58904;6.29791;0.0;1670959095
2022-12-13 19:18:47+00:00;58;Wohnzimmer;18.92719;41.26921;6.67009;996.01538;1670959127
2022-12-13 19:19:15+00:00;59;Arbeitszimmer;13.95779;52.60715;6.30833;0.0;1670959155
2022-12-13 19:19:47+00:00;58;Wohnzimmer;18.88561;41.31184;6.66065;995.96411;1670959187
2022-12-13 19:20:15+00:00;59;Arbeitszimmer;13.93967;52.60248;6.30077;0.0;1670959215
2022-12-13 19:20:49+00:00;58;Wohnzimmer;18.89038;41.41035;6.67841;995.98193;1670959249
2022-12-13 19:21:15+00:00;59;Arbeitszimmer;13.93833;52.62699;6.30319;0.0;1670959275
2022-12-13 19:21:50+00:00;58;Wohnzimmer;18.91499;41.39414;6.68548;995.95483;1670959310
2022-12-13 19:22:15+00:00;59;Arbeitszimmer;13.9473;52.61517;6.30524;0.0;1670959335
2022-12-13 19:22:50+00:00;58;Wohnzimmer;18.95142;41.36;6.69431;995.92944;1670959370
2022-12-13 19:23:15+00:00;59;Arbeitszimmer;13.95073;52.63443;6.30887;0.0;1670959395
2022-12-13 19:23:52+00:00;58;Wohnzimmer;18.97793;41.34026;6.70157;995.94873;1670959432
2022-12-13 19:24:15+00:00;59;Arbeitszimmer;13.9431;52.62375;6.30464;0.0;1670959455
2022-12-13 19:24:52+00:00;58;Wohnzimmer;18.97602;41.30268;6.69472;995.90869;1670959492
2022-12-13 19:25:15+00:00;59;Arbeitszimmer;13.94005;52.61383;6.30228;0.0;1670959515
2022-12-13 19:25:52+00:00;58;Wohnzimmer;18.98289;41.41665;6.71591;995.94189;1670959552
2022-12-13 19:26:15+00:00;59;Arbeitszimmer;13.93013;52.63824;6.30137;0.0;1670959575
2022-12-13 19:26:52+00:00;58;Wohnzimmer;19.03591;41.32318;6.7217;995.95312;1670959612
2022-12-13 19:27:15+00:00;59;Arbeitszimmer;13.92365;52.68469;6.30443;0.0;1670959635
2022-12-13 19:27:52+00:00;58;Wohnzimmer;19.01207;41.44669;6.73234;995.93604;1670959672
2022-12-13 19:28:15+00:00;59;Arbeitszimmer;13.93223;52.71769;6.31169;0.0;1670959695
2022-12-13 19:28:52+00:00;58;Wohnzimmer;18.94054;41.48579;6.71037;995.96313;1670959732
2022-12-13 19:29:15+00:00;59;Arbeitszimmer;13.937;52.68755;6.30993;0.0;1670959755
2022-12-13 19:29:52+00:00;58;Wohnzimmer;18.90221;41.50591;6.69848;995.8855;1670959792
2022-12-13 19:30:15+00:00;59;Arbeitszimmer;13.92498;52.67315;6.30356;0.0;1670959815
2022-12-13 19:30:52+00:00;58;Wohnzimmer;18.91365;41.65068;6.72638;995.94702;1670959852
2022-12-13 19:31:15+00:00;59;Arbeitszimmer;13.91926;52.70491;6.30515;0.0;1670959875
2022-12-13 19:31:52+00:00;58;Wohnzimmer;18.99586;41.53509;6.74026;995.9458;1670959912
2022-12-13 19:32:15+00:00;59;Arbeitszimmer;13.90095;52.68383;6.29556;0.0;1670959935
2022-12-13 19:32:52+00:00;58;Wohnzimmer;19.02599;41.47682;6.74275;995.96436;1670959972
2022-12-13 19:33:15+00:00;59;Arbeitszimmer;13.91335;52.74391;6.30753;0.0;1670959995
2022-12-13 19:33:52+00:00;58;Wohnzimmer;19.04831;41.49017;6.75379;995.92993;1670960032
2022-12-13 19:34:15+00:00;59;Arbeitszimmer;13.90762;52.68078;6.29777;0.0;1670960055
2022-12-13 19:34:52+00:00;58;Wohnzimmer;19.0052;41.56723;6.74919;995.91089;1670960092
2022-12-13 19:35:15+00:00;59;Arbeitszimmer;13.91068;52.73705;6.30568;0.0;1670960115
2022-12-13 19:35:52+00:00;58;Wohnzimmer;18.95065;41.64;6.73933;995.93872;1670960152
2022-12-13 19:36:15+00:00;59;Arbeitszimmer;13.88321;52.72655;6.29382;0.0;1670960175
2022-12-13 19:36:52+00:00;58;Wohnzimmer;18.91289;41.82148;6.75366;995.87158;1670960212
2022-12-13 19:37:15+00:00;59;Arbeitszimmer;13.91544;52.79322;6.31424;0.0;1670960235
2022-12-13 19:37:52+00:00;58;Wohnzimmer;18.92853;41.82882;6.76107;995.87891;1670960272
2022-12-13 19:38:15+00:00;59;Arbeitszimmer;13.89618;52.80819;6.30858;0.0;1670960295
2022-12-13 19:38:52+00:00;58;Wohnzimmer;18.93654;41.81137;6.76144;995.84131;1670960332
2022-12-13 19:39:15+00:00;59;Arbeitszimmer;13.93166;52.71635;6.31131;0.0;1670960355
2022-12-13 19:39:52+00:00;58;Wohnzimmer;18.96133;41.78076;6.76636;995.80786;1670960392
2022-12-13 19:40:15+00:00;59;Arbeitszimmer;13.99479;52.29845;6.28554;0.0;1670960415
2022-12-13 19:40:52+00:00;58;Wohnzimmer;18.96782;41.78648;6.76987;995.79517;1670960452
2022-12-13 19:41:15+00:00;59;Arbeitszimmer;14.00356;52.355;6.29572;0.0;1670960475
2022-12-13 19:41:52+00:00;58;Wohnzimmer;18.92586;41.86535;6.76591;995.78662;1670960512
2022-12-13 19:42:15+00:00;59;Arbeitszimmer;14.02493;52.18868;6.28394;0.0;1670960535
2022-12-13 19:42:52+00:00;58;Wohnzimmer;18.88142;41.9713;6.7653;995.75146;1670960572
2022-12-13 19:43:15+00:00;59;Arbeitszimmer;14.09187;52.13776;6.30358;0.0;1670960595
2022-12-13 19:43:52+00:00;58;Wohnzimmer;18.83392;42.05418;6.75972;995.79321;1670960632
2022-12-13 19:44:15+00:00;59;Arbeitszimmer;14.11247;52.06127;6.30228;0.0;1670960655
2022-12-13 19:44:53+00:00;58;Wohnzimmer;18.88199;41.97807;6.76662;995.77075;1670960693
2022-12-13 19:45:15+00:00;59;Arbeitszimmer;14.12926;52.13108;6.31721;0.0;1670960715
2022-12-13 19:45:52+00:00;58;Wohnzimmer;18.77575;42.18016;6.75675;995.77466;1670960752
2022-12-13 19:46:15+00:00;59;Arbeitszimmer;14.15005;52.10705;6.32233;0.0;1670960775
2022-12-13 19:46:52+00:00;58;Wohnzimmer;18.83125;42.16909;6.77712;995.7793;1670960812
2022-12-13 19:47:15+00:00;59;Arbeitszimmer;14.16702;52.07243;6.3247;0.0;1670960835
2022-12-13 19:47:53+00:00;58;Wohnzimmer;18.80589;42.12513;6.75994;995.84473;1670960873
2022-12-13 19:48:15+00:00;59;Arbeitszimmer;14.21566;52.04744;6.34049;0.0;1670960895
2022-12-13 19:48:53+00:00;58;Wohnzimmer;18.92204;42.03091;6.79114;995.86084;1670960933
2022-12-13 19:49:15+00:00;59;Arbeitszimmer;14.26182;52.00386;6.35308;0.0;1670960955
2022-12-13 19:49:53+00:00;58;Wohnzimmer;18.86425;42.13858;6.7854;995.86182;1670960993
2022-12-13 19:50:15+00:00;59;Arbeitszimmer;14.3322;51.96018;6.3751;0.0;1670961015
2022-12-13 19:50:53+00:00;58;Wohnzimmer;18.91098;42.08298;6.79513;995.84888;1670961053
2022-12-13 19:51:16+00:00;59;Arbeitszimmer;14.37931;51.8754;6.38304;0.0;1670961076
2022-12-13 19:51:53+00:00;58;Wohnzimmer;18.88695;42.09538;6.78751;995.82812;1670961113
2022-12-13 19:52:15+00:00;59;Arbeitszimmer;14.40468;51.8425;6.38888;0.0;1670961135
2022-12-13 19:52:53+00:00;58;Wohnzimmer;18.89038;42.08298;6.78689;995.86426;1670961173
2022-12-13 19:53:16+00:00;59;Arbeitszimmer;14.44702;51.79272;6.39926;0.0;1670961196
2022-12-13 19:53:53+00:00;58;Wohnzimmer;18.88065;42.05246;6.77808;995.80713;1670961233
2022-12-13 19:54:15+00:00;59;Arbeitszimmer;14.49604;51.7539;6.41361;0.0;1670961255
2022-12-13 19:54:53+00:00;58;Wohnzimmer;18.90678;41.99018;6.77847;995.80835;1670961293
2022-12-13 19:55:16+00:00;59;Arbeitszimmer;14.53094;51.6634;6.41604;0.0;1670961316
2022-12-13 19:55:53+00:00;58;Wohnzimmer;18.89973;42.07487;6.78931;995.78638;1670961353
2022-12-13 19:56:16+00:00;59;Arbeitszimmer;14.55574;51.61552;6.4198;0.0;1670961376
2022-12-13 19:56:53+00:00;58;Wohnzimmer;18.89114;42.09986;6.78991;995.74072;1670961413
2022-12-13 19:57:16+00:00;59;Arbeitszimmer;14.59541;51.60561;6.43411;0.0;1670961436
2022-12-13 19:57:53+00:00;58;Wohnzimmer;18.90507;42.1011;6.79568;995.71313;1670961473
2022-12-13 19:58:16+00:00;59;Arbeitszimmer;14.62326;51.54037;6.43689;0.0;1670961496
2022-12-13 19:58:53+00:00;58;Wohnzimmer;18.92242;42.04292;6.79324;995.65234;1670961533
2022-12-13 19:59:16+00:00;59;Arbeitszimmer;14.65836;51.48239;6.44341;0.0;1670961556
2022-12-13 19:59:53+00:00;58;Wohnzimmer;18.92166;42.0372;6.79201;995.63062;1670961593
2022-12-13 20:00:16+00:00;59;Arbeitszimmer;14.67876;51.48335;6.45154;0.0;1670961616
2022-12-13 20:00:53+00:00;58;Wohnzimmer;18.89038;42.13037;6.79453;995.60986;1670961653
2022-12-13 20:01:16+00:00;59;Arbeitszimmer;14.70203;51.43938;6.45518;0.0;1670961676
2022-12-13 20:01:53+00:00;58;Wohnzimmer;18.89114;42.1195;6.79308;995.57422;1670961713
2022-12-13 20:02:16+00:00;59;Arbeitszimmer;14.73885;51.37892;6.46206;0.0;1670961736
2022-12-13 20:02:53+00:00;58;Wohnzimmer;18.894;42.1032;6.7916;995.61108;1670961773
2022-12-13 20:03:16+00:00;59;Arbeitszimmer;14.78024;51.3237;6.4714;0.0;1670961796
2022-12-13 20:03:53+00:00;58;Wohnzimmer;18.90507;42.02013;6.78262;995.58838;1670961833
2022-12-13 20:04:16+00:00;59;Arbeitszimmer;14.86473;51.3895;6.51309;0.0;1670961856
2022-12-13 20:04:53+00:00;58;Wohnzimmer;18.93768;42.0023;6.79277;995.58008;1670961893
2022-12-13 20:05:16+00:00;59;Arbeitszimmer;14.89029;51.25103;6.50565;0.0;1670961916
2022-12-13 20:05:53+00:00;58;Wohnzimmer;18.95714;41.92877;6.78865;995.48364;1670961953
2022-12-13 20:06:16+00:00;59;Arbeitszimmer;14.87732;51.21632;6.49611;0.0;1670961976
2022-12-13 20:06:53+00:00;58;Wohnzimmer;18.91804;42.00716;6.7857;995.44238;1670962013
2022-12-13 20:07:16+00:00;59;Arbeitszimmer;14.86988;51.21288;6.49274;0.0;1670962036
2022-12-13 20:07:54+00:00;58;Wohnzimmer;18.91708;42.02013;6.78742;995.32202;1670962074
2022-12-13 20:08:16+00:00;59;Arbeitszimmer;14.88266;51.2413;6.50139;0.0;1670962096
2022-12-13 20:08:55+00:00;58;Wohnzimmer;18.89992;42.16747;6.80433;995.29785;1670962135
2022-12-13 20:09:16+00:00;59;Arbeitszimmer;14.888;51.26095;6.506;0.0;1670962156
2022-12-13 20:09:55+00:00;58;Wohnzimmer;18.88065;42.14869;6.79359;995.31177;1670962195
2022-12-13 20:10:16+00:00;59;Arbeitszimmer;14.87999;51.24569;6.50089;0.0;1670962216
2022-12-13 20:10:55+00:00;58;Wohnzimmer;18.86864;42.23242;6.80227;995.33643;1670962255
2022-12-13 20:11:16+00:00;59;Arbeitszimmer;14.8819;51.27382;6.50522;0.0;1670962276
2022-12-13 20:11:55+00:00;58;Wohnzimmer;18.8591;42.21029;6.79488;995.36816;1670962315
2022-12-13 20:12:16+00:00;59;Arbeitszimmer;14.88361;51.27163;6.50562;0.0;1670962336
2022-12-13 20:12:55+00:00;58;Wohnzimmer;18.86578;42.20057;6.79599;995.37842;1670962375
2022-12-13 20:13:16+00:00;59;Arbeitszimmer;14.91146;51.2908;6.51908;0.0;1670962396
2022-12-13 20:13:55+00:00;58;Wohnzimmer;18.87627;42.243;6.80703;995.40503;1670962435
2022-12-13 20:14:16+00:00;59;Arbeitszimmer;14.91737;51.25685;6.51711;0.0;1670962456
2022-12-13 20:14:55+00:00;58;Wohnzimmer;18.82076;42.2493;6.78581;995.40015;1670962495
2022-12-13 20:15:16+00:00;59;Arbeitszimmer;14.91241;51.26934;6.51673;0.0;1670962516
2022-12-13 20:15:55+00:00;58;Wohnzimmer;18.81504;42.29593;6.79101;995.38623;1670962555
2022-12-13 20:16:16+00:00;59;Arbeitszimmer;14.93168;51.22099;6.51821;0.0;1670962576
2022-12-13 20:16:55+00:00;58;Wohnzimmer;18.82706;42.33589;6.80224;995.4187;1670962615
2022-12-13 20:17:16+00:00;59;Arbeitszimmer;14.93435;51.24464;6.52228;0.0;1670962636
2022-12-13 20:17:56+00:00;58;Wohnzimmer;18.80493;42.36164;6.79751;995.43262;1670962676
2022-12-13 20:18:16+00:00;59;Arbeitszimmer;14.93683;51.25313;6.52435;0.0;1670962696
2022-12-13 20:18:58+00:00;58;Wohnzimmer;18.81695;42.34791;6.80012;995.45239;1670962738
2022-12-13 20:19:16+00:00;59;Arbeitszimmer;14.92176;51.23415;6.51596;0.0;1670962756
2022-12-13 20:20:02+00:00;58;Wohnzimmer;18.80875;42.37261;6.8008;995.36279;1670962802
2022-12-13 20:20:16+00:00;59;Arbeitszimmer;14.93034;51.23987;6.52009;0.0;1670962816
2022-12-13 20:21:02+00:00;58;Wohnzimmer;18.75553;42.40379;6.78448;995.33813;1670962862
2022-12-13 20:21:16+00:00;59;Arbeitszimmer;14.92081;51.26467;6.51946;0.0;1670962876
2022-12-13 20:22:02+00:00;58;Wohnzimmer;18.68362;42.54913;6.77892;995.40747;1670962922
2022-12-13 20:22:16+00:00;59;Arbeitszimmer;14.92825;51.20001;6.51418;0.0;1670962936
2022-12-13 20:23:02+00:00;58;Wohnzimmer;18.62202;42.45481;6.73935;995.31421;1670962982
2022-12-13 20:23:16+00:00;59;Arbeitszimmer;13.57899;40.20109;4.70992;0.0;1670962996
2022-12-13 20:24:02+00:00;58;Wohnzimmer;18.60561;42.49458;6.73913;995.31738;1670963042
2022-12-13 20:24:16+00:00;59;Arbeitszimmer;12.04948;38.40055;4.09301;0.0;1670963056
2022-12-13 20:25:02+00:00;58;Wohnzimmer;18.61916;42.52529;6.74939;995.24146;1670963102
2022-12-13 20:25:16+00:00;59;Arbeitszimmer;11.51333;38.30547;3.94866;0.0;1670963116
2022-12-13 20:26:03+00:00;58;Wohnzimmer;18.61115;42.39464;6.72548;995.26685;1670963163
2022-12-13 20:26:16+00:00;59;Arbeitszimmer;11.30695;38.32216;3.89972;0.0;1670963176
2022-12-13 20:27:03+00:00;58;Wohnzimmer;18.5791;42.48638;6.72729;995.22974;1670963223
2022-12-13 20:27:16+00:00;59;Arbeitszimmer;10.85815;37.78286;3.73816;0.0;1670963236
2022-12-13 20:28:03+00:00;58;Wohnzimmer;18.57586;42.16948;6.67583;995.20459;1670963283
2022-12-13 20:28:16+00:00;59;Arbeitszimmer;10.15339;37.25348;3.52573;0.0;1670963296
2022-12-13 20:29:03+00:00;58;Wohnzimmer;18.55507;42.34228;6.69496;995.13818;1670963343
2022-12-13 20:29:16+00:00;59;Arbeitszimmer;10.46124;38.97314;3.76083;0.0;1670963356
2022-12-13 20:30:03+00:00;58;Wohnzimmer;18.54076;42.3687;6.69348;995.07104;1670963403
2022-12-13 20:30:16+00:00;59;Arbeitszimmer;11.08971;39.40544;3.95576;0.0;1670963416
2022-12-13 20:31:03+00:00;58;Wohnzimmer;18.51444;42.3687;6.68308;995.04102;1670963463
2022-12-13 20:31:16+00:00;59;Arbeitszimmer;11.66573;40.15274;4.17865;0.0;1670963476
2022-12-13 20:32:03+00:00;58;Wohnzimmer;18.54897;42.13076;6.65912;995.10229;1670963523
2022-12-13 20:32:16+00:00;59;Arbeitszimmer;12.10957;39.5936;4.23598;0.0;1670963536
2022-12-13 20:33:03+00:00;58;Wohnzimmer;18.53065;42.07144;6.64255;995.10962;1670963583
2022-12-13 20:33:16+00:00;59;Arbeitszimmer;12.50668;38.90028;4.26568;0.0;1670963596
2022-12-13 20:34:03+00:00;58;Wohnzimmer;18.50586;42.11931;6.64037;995.19629;1670963643
2022-12-13 20:34:16+00:00;59;Arbeitszimmer;12.82349;38.65738;4.32299;0.0;1670963656
2022-12-13 20:35:03+00:00;58;Wohnzimmer;18.52512;42.13047;6.6497;995.29126;1670963703
2022-12-13 20:35:16+00:00;59;Arbeitszimmer;13.07926;39.54544;4.49272;0.0;1670963716
2022-12-13 20:36:03+00:00;58;Wohnzimmer;18.46504;42.08975;6.61973;995.33643;1670963763
2022-12-13 20:36:16+00:00;59;Arbeitszimmer;13.29536;39.17656;4.5105;0.0;1670963776
2022-12-13 20:37:03+00:00;58;Wohnzimmer;17.99355;37.58621;5.74865;995.31299;1670963823
2022-12-13 20:37:16+00:00;59;Arbeitszimmer;13.46321;39.75763;4.62493;0.0;1670963836
2022-12-13 20:38:03+00:00;58;Wohnzimmer;15.91644;35.27536;4.76484;995.302;1670963883
2022-12-13 20:38:16+00:00;59;Arbeitszimmer;13.59367;40.01179;4.69197;0.0;1670963896
2022-12-13 20:39:03+00:00;58;Wohnzimmer;14.6101;35.34212;4.41035;995.3103;1670963943
2022-12-13 20:39:16+00:00;59;Arbeitszimmer;13.71479;40.60431;4.797;0.0;1670963956
2022-12-13 20:40:03+00:00;58;Wohnzimmer;13.60035;34.67321;4.06762;995.28857;1670964003
2022-12-13 20:40:16+00:00;59;Arbeitszimmer;13.7598;40.69605;4.82114;0.0;1670964016
2022-12-13 20:41:03+00:00;58;Wohnzimmer;12.83951;33.4136;3.74029;995.29492;1670964063
2022-12-13 20:41:16+00:00;59;Arbeitszimmer;13.78994;41.42733;4.91686;0.0;1670964076
2022-12-13 20:42:03+00:00;58;Wohnzimmer;12.81681;33.70161;3.76724;995.2478;1670964123
2022-12-13 20:42:16+00:00;59;Arbeitszimmer;13.84315;41.17193;4.90252;0.0;1670964136
2022-12-13 20:43:03+00:00;58;Wohnzimmer;13.14449;34.58138;3.94459;995.24463;1670964183
2022-12-13 20:43:16+00:00;59;Arbeitszimmer;13.85479;41.64686;4.96261;0.0;1670964196
2022-12-13 20:44:03+00:00;58;Wohnzimmer;13.94234;32.77721;3.92673;995.17212;1670964243
2022-12-13 20:44:16+00:00;59;Arbeitszimmer;13.90762;42.04636;5.02647;0.0;1670964256
2022-12-13 20:45:03+00:00;58;Wohnzimmer;14.66084;33.24652;4.16168;995.1814;1670964303
2022-12-13 20:45:16+00:00;59;Arbeitszimmer;13.96484;42.04311;5.04373;0.0;1670964316
2022-12-13 20:46:03+00:00;58;Wohnzimmer;15.2813;31.77032;4.12971;995.1228;1670964363
2022-12-13 20:46:16+00:00;59;Arbeitszimmer;14.03008;42.44957;5.11288;0.0;1670964376
2022-12-13 20:47:03+00:00;58;Wohnzimmer;15.7093;30.88951;4.12057;995.10059;1670964423
2022-12-13 20:47:16+00:00;59;Arbeitszimmer;14.0995;42.48457;5.13889;0.0;1670964436
2022-12-13 20:48:03+00:00;58;Wohnzimmer;16.00666;30.67799;4.16645;995.07202;1670964483
2022-12-13 20:48:16+00:00;59;Arbeitszimmer;14.16435;42.57488;5.17028;0.0;1670964496
2022-12-13 20:49:03+00:00;58;Wohnzimmer;16.21838;30.57003;4.20505;995.10791;1670964543
2022-12-13 20:49:16+00:00;59;Arbeitszimmer;14.22768;42.70363;5.20604;0.0;1670964556
2022-12-13 20:50:03+00:00;58;Wohnzimmer;16.38527;30.92947;4.29741;995.13843;1670964603
2022-12-13 20:50:16+00:00;59;Arbeitszimmer;14.28871;42.86299;5.245;0.0;1670964616
2022-12-13 20:51:03+00:00;58;Wohnzimmer;16.50238;30.686;4.29367;995.12329;1670964663
2022-12-13 20:51:16+00:00;59;Arbeitszimmer;14.3362;43.03083;5.28083;0.0;1670964676
2022-12-13 20:52:03+00:00;58;Wohnzimmer;16.60767;30.8053;4.33769;995.14648;1670964723
2022-12-13 20:52:16+00:00;59;Arbeitszimmer;14.35471;43.19754;5.30728;0.0;1670964736
2022-12-13 20:53:03+00:00;58;Wohnzimmer;16.6605;31.12745;4.39696;995.14478;1670964783
2022-12-13 20:53:16+00:00;59;Arbeitszimmer;14.35852;43.4206;5.33593;0.0;1670964796
2022-12-13 20:54:03+00:00;58;Wohnzimmer;16.7099;31.35853;4.44273;995.15479;1670964843
2022-12-13 20:54:16+00:00;59;Arbeitszimmer;14.43577;43.44254;5.36386;0.0;1670964856
2022-12-13 20:55:03+00:00;58;Wohnzimmer;16.77036;31.42118;4.46777;995.11499;1670964903
2022-12-13 20:55:16+00:00;59;Arbeitszimmer;14.47544;43.48631;5.38228;0.0;1670964916
2022-12-13 20:56:03+00:00;58;Wohnzimmer;16.75587;32.00874;4.54736;995.10596;1670964963
2022-12-13 20:56:16+00:00;59;Arbeitszimmer;14.49108;43.7171;5.41601;0.0;1670964976
2022-12-13 20:57:03+00:00;58;Wohnzimmer;16.76941;31.99005;4.5484;995.12476;1670965023
2022-12-13 20:57:16+00:00;59;Arbeitszimmer;14.51645;43.7974;5.43436;0.0;1670965036
