datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-18 17:21:19+00:00;59;Arbeitszimmer;15.04021;46.82608;5.99836;0.0;1671384079
2022-12-18 17:21:50+00:00;58;Wohnzimmer;18.32428;39.01558;6.08536;1017.79126;1671384110
2022-12-18 17:22:19+00:00;59;Arbeitszimmer;15.03677;46.81139;5.99523;0.0;1671384139
2022-12-18 17:22:50+00:00;58;Wohnzimmer;18.28213;38.46951;5.98524;1017.76758;1671384170
2022-12-18 17:23:19+00:00;59;Arbeitszimmer;15.02628;46.80796;5.99097;0.0;1671384199
2022-12-18 17:23:50+00:00;58;Wohnzimmer;18.31055;37.93592;5.91216;1017.74146;1671384230
2022-12-18 17:24:19+00:00;59;Arbeitszimmer;15.00835;46.76046;5.97837;0.0;1671384259
2022-12-18 17:24:50+00:00;58;Wohnzimmer;18.30578;37.70399;5.87435;1017.72144;1671384290
2022-12-18 17:25:19+00:00;59;Arbeitszimmer;15.02895;46.73882;5.98309;0.0;1671384319
2022-12-18 17:25:50+00:00;58;Wohnzimmer;18.37234;37.2921;5.83311;1017.76392;1671384350
2022-12-18 17:26:19+00:00;59;Arbeitszimmer;15.01942;46.7638;5.98282;0.0;1671384379
2022-12-18 17:26:50+00:00;58;Wohnzimmer;18.41984;37.1439;5.82627;1017.73633;1671384410
2022-12-18 17:27:19+00:00;59;Arbeitszimmer;14.995;46.72155;5.96856;0.0;1671384439
2022-12-18 17:27:50+00:00;58;Wohnzimmer;18.50014;37.0306;5.83613;1017.78979;1671384470
2022-12-18 17:28:19+00:00;59;Arbeitszimmer;14.99195;46.68179;5.96237;0.0;1671384499
2022-12-18 17:28:50+00:00;58;Wohnzimmer;18.60065;37.00819;5.86734;1017.78882;1671384530
2022-12-18 17:29:19+00:00;59;Arbeitszimmer;14.98528;46.72699;5.96572;0.0;1671384559
2022-12-18 17:29:50+00:00;58;Wohnzimmer;18.58978;37.06875;5.87316;1017.74756;1671384590
2022-12-18 17:30:19+00:00;59;Arbeitszimmer;14.99615;46.72003;5.96878;0.0;1671384619
2022-12-18 17:30:50+00:00;58;Wohnzimmer;18.44482;37.73117;5.92714;1017.74927;1671384650
2022-12-18 17:31:19+00:00;59;Arbeitszimmer;14.99176;46.75636;5.97183;0.0;1671384679
2022-12-18 17:31:50+00:00;58;Wohnzimmer;17.95979;37.90398;5.78565;1017.71997;1671384710
2022-12-18 17:32:19+00:00;59;Arbeitszimmer;14.99081;46.75055;5.97074;0.0;1671384739
2022-12-18 17:32:50+00:00;58;Wohnzimmer;17.19875;33.41026;4.87388;1017.72949;1671384770
2022-12-18 17:33:19+00:00;59;Arbeitszimmer;14.95819;46.72575;5.95575;0.0;1671384799
2022-12-18 17:33:50+00:00;58;Wohnzimmer;16.68835;33.88519;4.7945;1017.73975;1671384830
2022-12-18 17:34:19+00:00;59;Arbeitszimmer;14.96525;46.8009;5.96789;0.0;1671384859
2022-12-18 17:34:50+00:00;58;Wohnzimmer;16.45107;34.25112;4.77777;1017.75513;1671384890
2022-12-18 17:35:19+00:00;59;Arbeitszimmer;14.95991;46.74397;5.9587;0.0;1671384919
2022-12-18 17:35:50+00:00;58;Wohnzimmer;16.48502;33.26683;4.64994;1017.74292;1671384950
2022-12-18 17:36:19+00:00;59;Arbeitszimmer;14.96391;46.73243;5.95868;0.0;1671384979
2022-12-18 17:36:50+00:00;58;Wohnzimmer;16.79363;31.55642;4.49326;1017.75977;1671385010
2022-12-18 17:37:19+00:00;59;Arbeitszimmer;14.9538;46.76208;5.9588;0.0;1671385039
2022-12-18 17:37:50+00:00;58;Wohnzimmer;17.08794;32.09858;4.65164;1017.76416;1671385070
2022-12-18 17:38:19+00:00;59;Arbeitszimmer;14.94312;46.78879;5.95833;0.0;1671385099
2022-12-18 17:38:50+00:00;58;Wohnzimmer;17.21897;33.10795;4.83561;1017.79492;1671385130
2022-12-18 17:39:19+00:00;59;Arbeitszimmer;14.95132;46.73176;5.95403;0.0;1671385159
2022-12-18 17:39:50+00:00;58;Wohnzimmer;17.41905;32.07827;4.74146;1017.74585;1671385190
2022-12-18 17:40:19+00:00;59;Arbeitszimmer;14.94179;46.79728;5.95893;0.0;1671385219
2022-12-18 17:40:51+00:00;58;Wohnzimmer;17.56439;32.09076;4.78455;1017.77002;1671385251
2022-12-18 17:41:19+00:00;59;Arbeitszimmer;14.94675;46.77992;5.95851;0.0;1671385279
2022-12-18 17:41:51+00:00;58;Wohnzimmer;17.66949;32.10878;4.81727;1017.71313;1671385311
2022-12-18 17:42:19+00:00;59;Arbeitszimmer;14.92577;46.71717;5.94294;0.0;1671385339
2022-12-18 17:42:52+00:00;58;Wohnzimmer;17.75551;32.13921;4.84656;1017.69751;1671385372
2022-12-18 17:43:19+00:00;59;Arbeitszimmer;14.94217;46.75369;5.95352;0.0;1671385399
2022-12-18 17:43:52+00:00;58;Wohnzimmer;17.79652;32.33728;4.88833;1017.71289;1671385432
2022-12-18 17:44:19+00:00;59;Arbeitszimmer;14.91871;46.86289;5.95892;0.0;1671385459
2022-12-18 17:44:57+00:00;58;Wohnzimmer;17.85202;32.71227;4.96135;1017.73169;1671385497
2022-12-18 17:45:19+00:00;59;Arbeitszimmer;14.92043;46.81444;5.95338;0.0;1671385519
2022-12-18 17:45:57+00:00;58;Wohnzimmer;17.90733;32.8537;4.99919;1017.7561;1671385557
2022-12-18 17:46:19+00:00;59;Arbeitszimmer;14.90726;46.79928;5.94669;0.0;1671385579
2022-12-18 17:46:57+00:00;58;Wohnzimmer;17.99984;33.02164;5.05241;1017.73877;1671385617
2022-12-18 17:47:19+00:00;59;Arbeitszimmer;14.92348;46.85707;5.9599;0.0;1671385639
2022-12-18 17:47:57+00:00;58;Wohnzimmer;18.09845;33.3437;5.1316;1017.72437;1671385677
2022-12-18 17:48:19+00:00;59;Arbeitszimmer;14.91241;46.9018;5.96158;0.0;1671385699
2022-12-18 17:48:57+00:00;58;Wohnzimmer;18.12725;33.42028;5.15218;1017.72681;1671385737
2022-12-18 17:49:19+00:00;59;Arbeitszimmer;14.89677;46.90294;5.95606;0.0;1671385759
2022-12-18 17:49:57+00:00;58;Wohnzimmer;18.27278;33.39853;5.1934;1017.73535;1671385797
2022-12-18 17:50:19+00:00;59;Arbeitszimmer;14.90269;46.9017;5.95804;0.0;1671385819
2022-12-18 17:50:57+00:00;58;Wohnzimmer;18.31207;33.68797;5.25061;1017.802;1671385857
2022-12-18 17:51:19+00:00;59;Arbeitszimmer;14.91337;46.9511;5.96819;0.0;1671385879
2022-12-18 17:51:58+00:00;58;Wohnzimmer;18.31722;33.82587;5.27371;1017.79297;1671385918
2022-12-18 17:52:19+00:00;59;Arbeitszimmer;14.90021;46.88444;5.95495;0.0;1671385939
2022-12-18 17:52:58+00:00;58;Wohnzimmer;18.39371;33.96864;5.31998;1017.8042;1671385978
2022-12-18 17:53:19+00:00;59;Arbeitszimmer;14.91528;46.94328;5.96789;0.0;1671385999
2022-12-18 17:53:58+00:00;58;Wohnzimmer;18.40687;34.24406;5.36729;1017.74097;1671386038
2022-12-18 17:54:19+00:00;59;Arbeitszimmer;14.89506;46.9121;5.9566;0.0;1671386059
2022-12-18 17:54:58+00:00;58;Wohnzimmer;18.46161;34.38511;5.40687;1017.73145;1671386098
2022-12-18 17:55:19+00:00;59;Arbeitszimmer;14.90631;46.89665;5.95872;0.0;1671386119
2022-12-18 17:55:58+00:00;58;Wohnzimmer;18.49098;34.71375;5.46803;1017.71509;1671386158
2022-12-18 17:56:19+00:00;59;Arbeitszimmer;14.89563;46.85755;5.94988;0.0;1671386179
2022-12-18 17:56:58+00:00;58;Wohnzimmer;18.56041;34.79786;5.50381;1017.68091;1671386218
2022-12-18 17:57:19+00:00;59;Arbeitszimmer;14.90898;46.94405;5.96571;0.0;1671386239
2022-12-18 17:57:58+00:00;58;Wohnzimmer;18.55602;34.96017;5.52805;1017.64722;1671386278
2022-12-18 17:58:19+00:00;59;Arbeitszimmer;14.88991;46.96703;5.96171;0.0;1671386299
2022-12-18 17:58:58+00:00;58;Wohnzimmer;18.57452;35.14462;5.56329;1017.69385;1671386338
2022-12-18 17:59:19+00:00;59;Arbeitszimmer;14.86988;46.94185;5.95126;0.0;1671386359
2022-12-18 17:59:58+00:00;58;Wohnzimmer;18.64109;35.18963;5.59235;1017.59814;1671386398
2022-12-18 18:00:19+00:00;59;Arbeitszimmer;14.89105;46.93375;5.9579;0.0;1671386419
2022-12-18 18:01:00+00:00;58;Wohnzimmer;18.77041;35.25305;5.64534;1017.66821;1671386460
2022-12-18 18:01:19+00:00;59;Arbeitszimmer;14.89868;46.93766;5.96116;0.0;1671386479
2022-12-18 18:02:01+00:00;58;Wohnzimmer;18.82839;35.24179;5.66286;1017.59644;1671386521
2022-12-18 18:02:19+00:00;59;Arbeitszimmer;14.87389;46.89093;5.94625;0.0;1671386539
2022-12-18 18:03:01+00:00;58;Wohnzimmer;18.82381;35.55336;5.71138;1017.61084;1671386581
2022-12-18 18:03:19+00:00;59;Arbeitszimmer;14.87961;46.97666;5.9592;0.0;1671386599
2022-12-18 18:04:01+00:00;58;Wohnzimmer;18.8097;35.77728;5.74257;1017.59033;1671386641
2022-12-18 18:04:19+00:00;59;Arbeitszimmer;14.86282;47.04256;5.96147;0.0;1671386659
2022-12-18 18:05:04+00:00;58;Wohnzimmer;18.8427;35.88734;5.77145;1017.57788;1671386704
2022-12-18 18:05:19+00:00;59;Arbeitszimmer;14.81895;47.13192;5.95688;0.0;1671386719
2022-12-18 18:06:04+00:00;58;Wohnzimmer;18.91708;35.92091;5.80222;1017.58325;1671386764
2022-12-18 18:06:19+00:00;59;Arbeitszimmer;14.79759;47.22147;5.96044;0.0;1671386779
2022-12-18 18:07:04+00:00;58;Wohnzimmer;18.92109;35.95047;5.80837;1017.53955;1671386824
2022-12-18 18:07:19+00:00;59;Arbeitszimmer;14.78081;47.35966;5.97178;0.0;1671386839
2022-12-18 18:08:05+00:00;58;Wohnzimmer;18.96343;36.01503;5.83333;1017.55005;1671386885
2022-12-18 18:08:19+00:00;59;Arbeitszimmer;14.7604;47.42775;5.97294;0.0;1671386899
2022-12-18 18:09:05+00:00;58;Wohnzimmer;18.95046;36.07264;5.8382;1017.58325;1671386945
2022-12-18 18:09:19+00:00;59;Arbeitszimmer;14.73999;47.55516;5.98155;0.0;1671386959
2022-12-18 18:10:05+00:00;58;Wohnzimmer;18.95103;36.21006;5.86064;1017.60742;1671387005
2022-12-18 18:10:19+00:00;59;Arbeitszimmer;14.73236;47.56813;5.9804;0.0;1671387019
2022-12-18 18:11:05+00:00;58;Wohnzimmer;18.92395;36.3554;5.87478;1017.68188;1671387065
2022-12-18 18:11:19+00:00;59;Arbeitszimmer;14.74953;47.63536;5.99512;0.0;1671387079
2022-12-18 18:12:05+00:00;58;Wohnzimmer;18.94264;36.37505;5.88443;1017.72046;1671387125
2022-12-18 18:12:19+00:00;59;Arbeitszimmer;14.74571;47.58654;5.98758;0.0;1671387139
2022-12-18 18:13:06+00:00;58;Wohnzimmer;18.91174;36.49788;5.89357;1017.72949;1671387186
2022-12-18 18:13:19+00:00;59;Arbeitszimmer;14.72263;47.65167;5.98736;0.0;1671387199
2022-12-18 18:14:06+00:00;58;Wohnzimmer;18.93158;36.62329;5.92073;1017.75269;1671387246
2022-12-18 18:14:19+00:00;59;Arbeitszimmer;14.71386;47.64299;5.98307;0.0;1671387259
2022-12-18 18:15:06+00:00;58;Wohnzimmer;18.88447;36.74841;5.92449;1017.77344;1671387306
2022-12-18 18:15:19+00:00;59;Arbeitszimmer;14.74953;47.6059;5.99141;0.0;1671387319
2022-12-18 18:16:06+00:00;58;Wohnzimmer;18.90125;37.01696;5.97369;1017.79541;1671387366
2022-12-18 18:16:19+00:00;59;Arbeitszimmer;14.74781;47.71614;6.00466;0.0;1671387379
2022-12-18 18:17:09+00:00;58;Wohnzimmer;18.89305;36.93113;5.95696;1017.84863;1671387429
2022-12-18 18:17:19+00:00;59;Arbeitszimmer;14.74228;47.64004;5.99306;0.0;1671387439
2022-12-18 18:18:09+00:00;58;Wohnzimmer;18.88504;37.11071;5.98311;1017.89722;1671387489
2022-12-18 18:18:19+00:00;59;Arbeitszimmer;14.73923;47.65635;5.994;0.0;1671387499
2022-12-18 18:19:10+00:00;58;Wohnzimmer;18.91384;37.29601;6.02319;1017.90552;1671387550
2022-12-18 18:19:19+00:00;59;Arbeitszimmer;14.7377;47.61477;5.98821;0.0;1671387559
2022-12-18 18:20:10+00:00;58;Wohnzimmer;19.0197;37.19606;6.0446;1017.92114;1671387610
2022-12-18 18:20:19+00:00;59;Arbeitszimmer;14.72588;47.55573;5.97649;0.0;1671387619
2022-12-18 18:21:10+00:00;58;Wohnzimmer;19.33556;36.74889;6.08384;1017.92358;1671387670
2022-12-18 18:21:19+00:00;59;Arbeitszimmer;14.71958;47.61314;5.98141;0.0;1671387679
2022-12-18 18:22:10+00:00;58;Wohnzimmer;19.39697;36.6601;6.09106;1017.96436;1671387730
2022-12-18 18:22:19+00:00;59;Arbeitszimmer;14.70642;47.69411;5.98678;0.0;1671387739
2022-12-18 18:23:10+00:00;58;Wohnzimmer;19.25507;36.8165;6.0663;1017.96289;1671387790
2022-12-18 18:23:19+00:00;59;Arbeitszimmer;14.70413;47.68019;5.9842;0.0;1671387799
2022-12-18 18:24:10+00:00;58;Wohnzimmer;19.19212;36.77111;6.03645;1017.87378;1671387850
2022-12-18 18:24:19+00:00;59;Arbeitszimmer;14.70509;47.67103;5.9834;0.0;1671387859
2022-12-18 18:25:10+00:00;58;Wohnzimmer;19.1309;36.53479;5.97611;1017.87646;1671387910
2022-12-18 18:25:19+00:00;59;Arbeitszimmer;14.70394;47.65997;5.98159;0.0;1671387919
2022-12-18 18:26:10+00:00;58;Wohnzimmer;18.99986;36.30562;5.89302;1017.81177;1671387970
2022-12-18 18:26:19+00:00;59;Arbeitszimmer;14.71119;47.66998;5.98549;0.0;1671387979
2022-12-18 18:27:10+00:00;58;Wohnzimmer;19.00482;36.06606;5.85584;1017.84839;1671388030
2022-12-18 18:27:19+00:00;59;Arbeitszimmer;14.6965;47.66245;5.97919;0.0;1671388039
2022-12-18 18:28:11+00:00;58;Wohnzimmer;18.96839;35.70442;5.78471;1017.79053;1671388091
2022-12-18 18:28:19+00:00;59;Arbeitszimmer;14.72359;47.6058;5.98194;0.0;1671388099
2022-12-18 18:29:11+00:00;58;Wohnzimmer;18.9579;35.4311;5.73688;1017.85669;1671388151
2022-12-18 18:29:19+00:00;59;Arbeitszimmer;14.70757;47.61438;5.97719;0.0;1671388159
2022-12-18 18:30:10+00:00;58;Wohnzimmer;18.93044;35.43577;5.72836;1017.85962;1671388210
2022-12-18 18:30:19+00:00;59;Arbeitszimmer;14.7213;47.52579;5.97106;0.0;1671388219
2022-12-18 18:31:11+00:00;58;Wohnzimmer;18.93196;35.54335;5.74627;1017.80273;1671388271
2022-12-18 18:31:19+00:00;59;Arbeitszimmer;14.72416;47.59178;5.98039;0.0;1671388279
2022-12-18 18:32:10+00:00;58;Wohnzimmer;18.88924;35.66933;5.75214;1017.82471;1671388330
2022-12-18 18:32:19+00:00;59;Arbeitszimmer;14.744;47.51434;5.97787;0.0;1671388339
2022-12-18 18:33:11+00:00;58;Wohnzimmer;18.88199;35.82859;5.77536;1017.80054;1671388391
2022-12-18 18:33:19+00:00;59;Arbeitszimmer;14.74438;47.51186;5.9777;0.0;1671388399
2022-12-18 18:34:11+00:00;58;Wohnzimmer;18.85757;35.93626;5.78439;1017.86108;1671388451
2022-12-18 18:34:19+00:00;59;Arbeitszimmer;14.73942;47.52102;5.97705;0.0;1671388459
2022-12-18 18:35:10+00:00;58;Wohnzimmer;18.79368;36.05576;5.78181;1017.84521;1671388510
2022-12-18 18:35:19+00:00;59;Arbeitszimmer;14.75525;47.48812;5.97867;0.0;1671388519
2022-12-18 18:36:11+00:00;58;Wohnzimmer;18.75591;36.26289;5.80209;1017.82959;1671388571
2022-12-18 18:36:19+00:00;59;Arbeitszimmer;14.73827;47.53761;5.97872;0.0;1671388579
2022-12-18 18:37:10+00:00;58;Wohnzimmer;18.73722;36.41024;5.81924;1017.78906;1671388630
2022-12-18 18:37:19+00:00;59;Arbeitszimmer;14.74953;47.51501;5.97997;0.0;1671388639
2022-12-18 18:38:10+00:00;58;Wohnzimmer;18.70937;36.51676;5.82669;1017.72314;1671388690
2022-12-18 18:38:19+00:00;59;Arbeitszimmer;14.75563;47.45131;5.97417;0.0;1671388699
2022-12-18 18:39:11+00:00;58;Wohnzimmer;18.63136;36.75594;5.83792;1017.6604;1671388751
2022-12-18 18:39:19+00:00;59;Arbeitszimmer;14.76517;47.45502;5.97811;0.0;1671388759
2022-12-18 18:40:10+00:00;58;Wohnzimmer;18.61553;36.8865;5.85318;1017.57861;1671388810
2022-12-18 18:40:19+00:00;59;Arbeitszimmer;14.75239;47.4411;5.97171;0.0;1671388819
2022-12-18 18:41:11+00:00;58;Wohnzimmer;18.60199;36.94944;5.85848;1017.56592;1671388871
2022-12-18 18:41:19+00:00;59;Arbeitszimmer;14.75563;47.44062;5.97283;0.0;1671388879
2022-12-18 18:42:11+00:00;58;Wohnzimmer;18.59493;37.043;5.87087;1017.55054;1671388931
2022-12-18 18:42:19+00:00;59;Arbeitszimmer;14.76154;47.48926;5.9811;0.0;1671388939
2022-12-18 18:43:11+00:00;58;Wohnzimmer;18.62278;37.12397;5.89338;1017.59814;1671388991
2022-12-18 18:43:19+00:00;59;Arbeitszimmer;14.72397;47.5337;5.97302;0.0;1671388999
2022-12-18 18:44:10+00:00;58;Wohnzimmer;18.56956;37.16755;5.88179;1017.59399;1671389050
2022-12-18 18:44:19+00:00;59;Arbeitszimmer;14.74094;47.49498;5.97433;0.0;1671389059
2022-12-18 18:45:11+00:00;58;Wohnzimmer;18.5791;37.25615;5.89913;1017.59058;1671389111
2022-12-18 18:45:19+00:00;59;Arbeitszimmer;14.72015;47.6059;5.98071;0.0;1671389119
2022-12-18 18:46:11+00:00;58;Wohnzimmer;18.60447;37.23679;5.90491;1017.53662;1671389171
2022-12-18 18:46:19+00:00;59;Arbeitszimmer;14.74037;47.61562;5.9893;0.0;1671389179
2022-12-18 18:47:11+00:00;58;Wohnzimmer;18.60294;37.25395;5.9071;1017.51001;1671389231
2022-12-18 18:47:19+00:00;59;Arbeitszimmer;14.73103;47.61372;5.98565;0.0;1671389239
2022-12-18 18:48:11+00:00;58;Wohnzimmer;18.56956;37.37183;5.91412;1017.43481;1671389291
2022-12-18 18:48:19+00:00;59;Arbeitszimmer;14.70299;47.54524;5.96684;0.0;1671389299
2022-12-18 18:49:11+00:00;58;Wohnzimmer;18.55125;37.40625;5.91317;1017.40552;1671389351
2022-12-18 18:49:19+00:00;59;Arbeitszimmer;14.70413;47.56651;5.96993;0.0;1671389359
2022-12-18 18:50:11+00:00;58;Wohnzimmer;18.49918;37.51144;5.91158;1017.33447;1671389411
2022-12-18 18:50:19+00:00;59;Arbeitszimmer;14.69994;47.51282;5.96167;0.0;1671389419
2022-12-18 18:51:11+00:00;58;Wohnzimmer;18.49957;37.5452;5.91704;1017.31177;1671389471
2022-12-18 18:51:19+00:00;59;Arbeitszimmer;14.72225;47.53714;5.97283;0.0;1671389479
2022-12-18 18:52:11+00:00;58;Wohnzimmer;18.45589;37.73413;5.93148;1017.34082;1671389531
2022-12-18 18:52:19+00:00;59;Arbeitszimmer;14.70757;47.60094;5.9755;0.0;1671389539
2022-12-18 18:53:12+00:00;58;Wohnzimmer;18.49518;37.69264;5.93873;1017.37476;1671389592
2022-12-18 18:53:19+00:00;59;Arbeitszimmer;14.69612;47.54305;5.96408;0.0;1671389599
2022-12-18 18:54:13+00:00;58;Wohnzimmer;18.46943;37.76207;5.94062;1017.42383;1671389653
2022-12-18 18:54:19+00:00;59;Arbeitszimmer;14.7068;47.55735;5.96975;0.0;1671389659
2022-12-18 18:55:13+00:00;58;Wohnzimmer;18.4412;37.83035;5.94144;1017.43091;1671389713
2022-12-18 18:55:19+00:00;59;Arbeitszimmer;14.71539;47.59121;5.97712;0.0;1671389719
2022-12-18 18:56:13+00:00;58;Wohnzimmer;18.46161;37.85467;5.95244;1017.42944;1671389773
2022-12-18 18:56:19+00:00;59;Arbeitszimmer;14.71062;47.57557;5.97343;0.0;1671389779
2022-12-18 18:57:15+00:00;58;Wohnzimmer;18.43891;37.89558;5.95088;1017.39551;1671389835
2022-12-18 18:57:19+00:00;59;Arbeitszimmer;14.70165;47.55621;5.96774;0.0;1671389839
2022-12-18 18:58:15+00:00;58;Wohnzimmer;18.41774;38.01622;5.96236;1017.39282;1671389895
2022-12-18 18:58:19+00:00;59;Arbeitszimmer;14.70947;47.58635;5.97436;0.0;1671389899
2022-12-18 18:59:18+00:00;58;Wohnzimmer;18.37902;38.05876;5.95538;1017.37354;1671389958
2022-12-18 18:59:20+00:00;59;Arbeitszimmer;14.70203;47.56289;5.96871;0.0;1671389960
2022-12-18 19:00:18+00:00;58;Wohnzimmer;18.39752;38.04798;5.96021;1017.40063;1671390018
2022-12-18 19:00:19+00:00;59;Arbeitszimmer;14.72263;47.52789;5.97181;0.0;1671390019
2022-12-18 19:01:18+00:00;58;Wohnzimmer;18.38055;38.14545;5.96948;1017.35693;1671390078
2022-12-18 19:01:20+00:00;59;Arbeitszimmer;14.72874;47.5338;5.97477;0.0;1671390080
2022-12-18 19:02:18+00:00;58;Wohnzimmer;18.41278;38.05895;5.96731;1017.34546;1671390138
2022-12-18 19:02:20+00:00;59;Arbeitszimmer;14.70509;47.47486;5.95877;0.0;1671390140
2022-12-18 19:03:19+00:00;59;Arbeitszimmer;14.71806;47.54925;5.97283;0.0;1671390199
2022-12-18 19:03:23+00:00;58;Wohnzimmer;18.38436;38.19275;5.97823;1017.31982;1671390203
2022-12-18 19:04:20+00:00;59;Arbeitszimmer;14.69212;47.56832;5.96579;0.0;1671390260
2022-12-18 19:04:23+00:00;58;Wohnzimmer;18.35079;38.26761;5.97807;1017.33447;1671390263
2022-12-18 19:05:19+00:00;59;Arbeitszimmer;14.69688;47.63365;5.97572;0.0;1671390319
2022-12-18 19:05:23+00:00;58;Wohnzimmer;18.34087;38.35115;5.9876;1017.30225;1671390323
2022-12-18 19:06:20+00:00;59;Arbeitszimmer;14.70127;47.544;5.96607;0.0;1671390380
2022-12-18 19:06:23+00:00;58;Wohnzimmer;18.2972;38.41324;5.98182;1017.29883;1671390383
2022-12-18 19:07:20+00:00;59;Arbeitszimmer;14.69421;47.66579;5.97878;0.0;1671390440
2022-12-18 19:07:23+00:00;58;Wohnzimmer;18.29929;38.48715;5.99407;1017.25903;1671390443
2022-12-18 19:08:20+00:00;59;Arbeitszimmer;14.68754;47.65654;5.97519;0.0;1671390500
2022-12-18 19:08:23+00:00;58;Wohnzimmer;18.23196;38.6447;5.99466;1017.21387;1671390503
2022-12-18 19:09:20+00:00;59;Arbeitszimmer;14.73026;47.58539;5.98181;0.0;1671390560
2022-12-18 19:09:23+00:00;58;Wohnzimmer;18.19401;38.74617;5.99691;1017.20312;1671390563
2022-12-18 19:10:20+00:00;59;Arbeitszimmer;14.70585;47.63346;5.97896;0.0;1671390620
2022-12-18 19:10:23+00:00;58;Wohnzimmer;18.16139;38.89637;6.00853;1017.20923;1671390623
2022-12-18 19:11:20+00:00;59;Arbeitszimmer;14.72321;47.54982;5.97477;0.0;1671390680
2022-12-18 19:11:23+00:00;58;Wohnzimmer;18.17398;38.82437;6.00189;1017.20972;1671390683
2022-12-18 19:12:20+00:00;59;Arbeitszimmer;14.70337;47.61457;5.97568;0.0;1671390740
2022-12-18 19:12:23+00:00;58;Wohnzimmer;18.12725;38.83801;5.98739;1017.21094;1671390743
2022-12-18 19:13:20+00:00;59;Arbeitszimmer;14.69479;47.61868;5.97308;0.0;1671390800
2022-12-18 19:13:23+00:00;58;Wohnzimmer;18.0975;38.91087;5.98806;1017.16626;1671390803
2022-12-18 19:14:20+00:00;59;Arbeitszimmer;14.71386;47.59398;5.97692;0.0;1671390860
2022-12-18 19:14:23+00:00;58;Wohnzimmer;18.07671;39.02807;5.99869;1017.15405;1671390863
2022-12-18 19:15:20+00:00;59;Arbeitszimmer;14.70337;47.64366;5.97934;0.0;1671390920
2022-12-18 19:15:23+00:00;58;Wohnzimmer;18.09063;39.10704;6.0158;1017.17432;1671390923
2022-12-18 19:16:20+00:00;59;Arbeitszimmer;14.70947;47.55802;5.97081;0.0;1671390980
2022-12-18 19:16:23+00:00;58;Wohnzimmer;18.08968;39.14738;6.02166;1017.18237;1671390983
2022-12-18 19:17:20+00:00;59;Arbeitszimmer;14.67781;47.59579;5.96404;0.0;1671391040
2022-12-18 19:17:23+00:00;58;Wohnzimmer;18.02177;39.23235;6.01048;1017.17944;1671391043
2022-12-18 19:18:20+00:00;59;Arbeitszimmer;14.66484;47.6799;5.96986;0.0;1671391100
2022-12-18 19:18:23+00:00;58;Wohnzimmer;17.78259;39.94904;6.03398;1017.20044;1671391103
2022-12-18 19:19:20+00:00;59;Arbeitszimmer;14.65969;47.6634;5.96592;0.0;1671391160
2022-12-18 19:19:23+00:00;58;Wohnzimmer;17.39063;39.80484;5.87356;1017.19507;1671391163
2022-12-18 19:20:20+00:00;59;Arbeitszimmer;14.67743;47.66531;5.97261;0.0;1671391220
2022-12-18 19:20:23+00:00;58;Wohnzimmer;17.29336;39.95552;5.8617;1017.19946;1671391223
2022-12-18 19:21:20+00:00;59;Arbeitszimmer;14.67152;47.67475;5.97164;0.0;1671391280
2022-12-18 19:21:23+00:00;58;Wohnzimmer;17.37137;40.44628;5.96136;1017.21484;1671391283
2022-12-18 19:22:20+00:00;59;Arbeitszimmer;14.65588;47.71585;5.9711;0.0;1671391340
2022-12-18 19:22:23+00:00;58;Wohnzimmer;17.43774;39.62698;5.86376;1017.23364;1671391343
2022-12-18 19:23:20+00:00;59;Arbeitszimmer;14.65321;47.77632;5.97769;0.0;1671391400
2022-12-18 19:23:23+00:00;58;Wohnzimmer;17.5045;38.06086;5.65446;1017.18652;1671391403
2022-12-18 19:24:20+00:00;59;Arbeitszimmer;14.64081;47.75057;5.96996;0.0;1671391460
2022-12-18 19:24:23+00:00;58;Wohnzimmer;17.56859;37.90731;5.65318;1017.17773;1671391463
2022-12-18 19:25:20+00:00;59;Arbeitszimmer;14.61487;47.77365;5.96341;0.0;1671391520
2022-12-18 19:25:23+00:00;58;Wohnzimmer;17.63802;37.95004;5.68298;1017.20923;1671391523
2022-12-18 19:26:20+00:00;59;Arbeitszimmer;14.64844;47.80502;5.97955;0.0;1671391580
2022-12-18 19:26:23+00:00;58;Wohnzimmer;17.6836;37.37392;5.61191;1017.17041;1671391583
2022-12-18 19:27:20+00:00;59;Arbeitszimmer;14.62021;47.76192;5.96389;0.0;1671391640
2022-12-18 19:27:23+00:00;58;Wohnzimmer;17.74254;37.4733;5.64658;1017.18311;1671391643
2022-12-18 19:28:20+00:00;59;Arbeitszimmer;14.65435;47.74179;5.97379;0.0;1671391700
2022-12-18 19:28:23+00:00;58;Wohnzimmer;17.78107;37.31232;5.63521;1017.20996;1671391703
2022-12-18 19:29:20+00:00;59;Arbeitszimmer;14.62269;47.7953;5.96896;0.0;1671391760
2022-12-18 19:29:23+00:00;58;Wohnzimmer;17.82646;37.28609;5.64646;1017.22144;1671391763
2022-12-18 19:30:20+00:00;59;Arbeitszimmer;14.62574;47.8157;5.97262;0.0;1671391820
2022-12-18 19:30:23+00:00;58;Wohnzimmer;17.84916;37.52098;5.6897;1017.21924;1671391823
2022-12-18 19:31:20+00:00;59;Arbeitszimmer;14.66541;47.68848;5.97114;0.0;1671391880
2022-12-18 19:31:23+00:00;58;Wohnzimmer;17.87643;37.58078;5.70801;1017.2644;1671391883
