datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-17 05:58:55+00:00;58;Wohnzimmer;15.50102;43.64605;5.74939;1013.77783;1671256735
2022-12-17 05:58:55+00:00;59;Arbeitszimmer;14.58073;52.85301;6.58373;0.0;1671256735
2022-12-17 05:59:55+00:00;59;Arbeitszimmer;14.54868;52.86617;6.57252;0.0;1671256795
2022-12-17 05:59:55+00:00;58;Wohnzimmer;15.51418;43.70613;5.7619;1013.80981;1671256795
2022-12-17 06:00:55+00:00;59;Arbeitszimmer;14.58549;52.81153;6.58048;0.0;1671256855
2022-12-17 06:00:55+00:00;58;Wohnzimmer;15.5077;43.785;5.77003;1013.77905;1671256855
2022-12-17 06:01:55+00:00;59;Arbeitszimmer;14.58282;52.79455;6.57729;0.0;1671256915
2022-12-17 06:01:55+00:00;58;Wohnzimmer;15.5035;43.69164;5.75626;1013.80127;1671256915
2022-12-17 06:02:55+00:00;58;Wohnzimmer;15.50083;43.80751;5.7706;1013.81299;1671256975
2022-12-17 06:02:55+00:00;59;Arbeitszimmer;14.56871;52.80933;6.57348;0.0;1671256975
2022-12-17 06:03:55+00:00;59;Arbeitszimmer;14.57481;52.78063;6.57235;0.0;1671257035
2022-12-17 06:03:55+00:00;58;Wohnzimmer;15.49492;43.74161;5.75985;1013.81885;1671257035
2022-12-17 06:04:55+00:00;58;Wohnzimmer;15.4871;43.99204;5.79009;1013.82715;1671257095
2022-12-17 06:04:55+00:00;59;Arbeitszimmer;14.60419;52.65884;6.56893;0.0;1671257095
2022-12-17 06:05:55+00:00;59;Arbeitszimmer;14.58035;52.80142;6.57715;0.0;1671257155
2022-12-17 06:05:55+00:00;58;Wohnzimmer;15.50045;43.79654;5.76902;1013.83057;1671257155
2022-12-17 06:06:55+00:00;59;Arbeitszimmer;14.56738;52.69747;6.55902;0.0;1671257215
2022-12-17 06:06:55+00:00;58;Wohnzimmer;15.48405;43.82801;5.76744;1013.85278;1671257215
2022-12-17 06:07:55+00:00;59;Arbeitszimmer;14.56738;52.79474;6.57112;0.0;1671257275
2022-12-17 06:07:55+00:00;58;Wohnzimmer;15.49625;43.84594;5.77406;1013.85815;1671257275
2022-12-17 06:08:55+00:00;59;Arbeitszimmer;14.57977;52.76642;6.57256;0.0;1671257335
2022-12-17 06:08:55+00:00;58;Wohnzimmer;15.4705;44.15054;5.80512;1013.88062;1671257335
2022-12-17 06:09:55+00:00;58;Wohnzimmer;15.4829;43.81523;5.76536;1013.87964;1671257395
2022-12-17 06:09:55+00:00;59;Arbeitszimmer;14.59713;52.77033;6.58001;0.0;1671257395
2022-12-17 06:10:55+00:00;59;Arbeitszimmer;14.59808;52.74935;6.57778;0.0;1671257455
2022-12-17 06:10:55+00:00;58;Wohnzimmer;15.48405;43.80121;5.76391;1013.86914;1671257455
2022-12-17 06:11:55+00:00;58;Wohnzimmer;15.45944;43.99939;5.78137;1013.92603;1671257515
2022-12-17 06:11:55+00:00;59;Arbeitszimmer;14.60323;52.76012;6.58119;0.0;1671257515
2022-12-17 06:12:55+00:00;59;Arbeitszimmer;14.61658;52.72732;6.58245;0.0;1671257575
2022-12-17 06:12:55+00:00;58;Wohnzimmer;15.452;43.82944;5.75645;1013.89551;1671257575
2022-12-17 06:13:55+00:00;59;Arbeitszimmer;14.61239;52.67477;6.57421;0.0;1671257635
2022-12-17 06:13:55+00:00;58;Wohnzimmer;15.45601;44.12174;5.79624;1013.89697;1671257635
2022-12-17 06:14:55+00:00;58;Wohnzimmer;15.43961;43.88647;5.75961;1013.95581;1671257695
2022-12-17 06:14:55+00:00;59;Arbeitszimmer;14.64462;52.65579;6.58476;0.0;1671257695
2022-12-17 06:15:55+00:00;59;Arbeitszimmer;14.61525;52.67496;6.57538;0.0;1671257755
2022-12-17 06:15:55+00:00;58;Wohnzimmer;15.45029;43.86206;5.76013;1013.91602;1671257755
2022-12-17 06:16:55+00:00;59;Arbeitszimmer;14.64539;52.66914;6.58673;0.0;1671257815
2022-12-17 06:16:55+00:00;58;Wohnzimmer;15.43884;43.92185;5.76399;1013.95044;1671257815
2022-12-17 06:17:55+00:00;58;Wohnzimmer;15.44094;43.8653;5.7573;1013.90649;1671257875
2022-12-17 06:17:55+00:00;59;Arbeitszimmer;14.64081;52.6063;6.57704;0.0;1671257875
2022-12-17 06:18:55+00:00;59;Arbeitszimmer;14.63776;52.62022;6.57756;0.0;1671257935
2022-12-17 06:18:55+00:00;58;Wohnzimmer;15.44724;43.79816;5.75068;1013.91968;1671257935
2022-12-17 06:19:55+00:00;58;Wohnzimmer;15.42377;43.82381;5.74588;1013.90967;1671257995
2022-12-17 06:19:55+00:00;59;Arbeitszimmer;14.62135;52.74725;6.58685;0.0;1671257995
2022-12-17 06:20:55+00:00;58;Wohnzimmer;15.45029;43.81342;5.75375;1013.89136;1671258055
2022-12-17 06:20:55+00:00;59;Arbeitszimmer;14.65073;52.6989;6.5926;0.0;1671258055
2022-12-17 06:21:55+00:00;59;Arbeitszimmer;14.62135;52.74067;6.58603;0.0;1671258115
2022-12-17 06:21:55+00:00;58;Wohnzimmer;15.43713;43.85929;5.75518;1013.91504;1671258115
2022-12-17 06:22:55+00:00;59;Arbeitszimmer;14.6698;52.72913;6.60405;0.0;1671258175
2022-12-17 06:22:55+00:00;58;Wohnzimmer;15.4213;43.9806;5.76557;1013.92969;1671258175
2022-12-17 06:23:55+00:00;59;Arbeitszimmer;14.66675;52.67859;6.59649;0.0;1671258235
2022-12-17 06:23:55+00:00;58;Wohnzimmer;15.44895;43.88952;5.76327;1013.94629;1671258235
2022-12-17 06:24:55+00:00;59;Arbeitszimmer;14.66007;52.61421;6.58575;0.0;1671258295
2022-12-17 06:24:55+00:00;58;Wohnzimmer;15.41157;43.97383;5.76129;1013.9436;1671258295
2022-12-17 06:25:55+00:00;58;Wohnzimmer;15.44113;43.95094;5.76861;1013.91772;1671258355
2022-12-17 06:25:55+00:00;59;Arbeitszimmer;14.66236;52.65198;6.5914;0.0;1671258355
2022-12-17 06:26:55+00:00;59;Arbeitszimmer;14.65549;52.62508;6.58528;0.0;1671258415
2022-12-17 06:26:55+00:00;58;Wohnzimmer;15.42168;43.93711;5.76;1013.98511;1671258415
2022-12-17 06:27:55+00:00;58;Wohnzimmer;15.43331;43.90411;5.75973;1013.98389;1671258475
2022-12-17 06:27:55+00:00;59;Arbeitszimmer;14.69383;52.56844;6.59357;0.0;1671258475
2022-12-17 06:28:55+00:00;58;Wohnzimmer;15.41481;43.9827;5.76358;1013.97754;1671258535
2022-12-17 06:28:55+00:00;59;Arbeitszimmer;14.68182;52.57664;6.58977;0.0;1671258535
2022-12-17 06:29:55+00:00;59;Arbeitszimmer;14.66141;52.50244;6.5723;0.0;1671258595
2022-12-17 06:29:55+00:00;58;Wohnzimmer;15.41901;43.91222;5.75581;1013.99121;1671258595
2022-12-17 06:30:55+00:00;58;Wohnzimmer;15.42549;44.04974;5.7761;1014.04053;1671258655
2022-12-17 06:30:55+00:00;59;Arbeitszimmer;14.67533;52.60391;6.59059;0.0;1671258655
2022-12-17 06:31:55+00:00;59;Arbeitszimmer;14.68868;52.54345;6.58837;0.0;1671258715
2022-12-17 06:31:55+00:00;58;Wohnzimmer;15.39192;44.09142;5.76983;1014.05713;1671258715
2022-12-17 06:32:55+00:00;59;Arbeitszimmer;14.65321;52.57931;6.57863;0.0;1671258775
2022-12-17 06:32:55+00:00;58;Wohnzimmer;15.42282;44.02456;5.77187;1014.06787;1671258775
2022-12-17 06:33:55+00:00;59;Arbeitszimmer;14.64996;52.49701;6.56704;0.0;1671258835
2022-12-17 06:33:55+00:00;58;Wohnzimmer;15.43427;44.05613;5.78001;1014.0769;1671258835
2022-12-17 06:34:55+00:00;59;Arbeitszimmer;14.67667;52.5198;6.58058;0.0;1671258895
2022-12-17 06:34:55+00:00;58;Wohnzimmer;15.42473;44.13319;5.78678;1014.08936;1671258895
2022-12-17 06:35:55+00:00;59;Arbeitszimmer;14.6841;52.45924;6.57598;0.0;1671258955
2022-12-17 06:35:55+00:00;58;Wohnzimmer;15.42168;43.99328;5.76737;1014.14014;1671258955
2022-12-17 06:36:55+00:00;59;Arbeitszimmer;14.66198;52.41394;6.56145;0.0;1671259015
2022-12-17 06:36:55+00:00;58;Wohnzimmer;15.43217;43.92786;5.76245;1014.10181;1671259015
2022-12-17 06:37:55+00:00;59;Arbeitszimmer;14.66751;52.43711;6.56656;0.0;1671259075
2022-12-17 06:37:55+00:00;58;Wohnzimmer;15.43713;43.90841;5.76163;1014.1084;1671259075
2022-12-17 06:38:55+00:00;59;Arbeitszimmer;14.68487;52.50978;6.58262;0.0;1671259135
2022-12-17 06:38:55+00:00;58;Wohnzimmer;15.41214;43.89191;5.75076;1014.15015;1671259135
2022-12-17 06:39:55+00:00;59;Arbeitszimmer;14.69917;52.51284;6.58874;0.0;1671259195
2022-12-17 06:39:55+00:00;58;Wohnzimmer;15.42702;43.86044;5.75181;1014.13574;1671259195
2022-12-17 06:40:55+00:00;59;Arbeitszimmer;14.68945;52.51179;6.5847;0.0;1671259255
2022-12-17 06:40:55+00:00;58;Wohnzimmer;15.44151;43.85052;5.75556;1014.17334;1671259255
2022-12-17 06:41:55+00:00;58;Wohnzimmer;15.46249;43.85042;5.76286;1014.16113;1671259315
2022-12-17 06:41:55+00:00;59;Arbeitszimmer;14.66751;52.51055;6.57576;0.0;1671259315
2022-12-17 06:42:55+00:00;59;Arbeitszimmer;14.65588;52.57769;6.5795;0.0;1671259375
2022-12-17 06:42:55+00:00;58;Wohnzimmer;15.44991;43.79034;5.75058;1014.16675;1671259375
2022-12-17 06:43:55+00:00;59;Arbeitszimmer;14.65931;52.59705;6.5833;0.0;1671259435
2022-12-17 06:43:55+00:00;58;Wohnzimmer;15.45296;43.71386;5.7416;1014.24097;1671259435
2022-12-17 06:44:55+00:00;59;Arbeitszimmer;14.64977;52.67954;6.58979;0.0;1671259495
2022-12-17 06:44:55+00:00;58;Wohnzimmer;15.47089;43.87131;5.76854;1014.25684;1671259495
2022-12-17 06:45:55+00:00;59;Arbeitszimmer;14.66923;52.6226;6.59048;0.0;1671259555
2022-12-17 06:45:55+00:00;58;Wohnzimmer;15.48138;43.82553;5.76618;1014.2771;1671259555
2022-12-17 06:46:55+00:00;59;Arbeitszimmer;14.6904;52.55737;6.5908;0.0;1671259615
2022-12-17 06:46:55+00:00;58;Wohnzimmer;15.50827;43.63394;5.75032;1014.28296;1671259615
2022-12-17 06:47:55+00:00;59;Arbeitszimmer;14.69212;52.55489;6.59118;0.0;1671259675
2022-12-17 06:47:55+00:00;58;Wohnzimmer;15.49473;43.83106;5.77157;1014.27905;1671259675
2022-12-17 06:48:55+00:00;59;Arbeitszimmer;14.67056;52.66314;6.59609;0.0;1671259735
2022-12-17 06:48:55+00:00;58;Wohnzimmer;15.51647;43.63699;5.75358;1014.28979;1671259735
2022-12-17 06:49:55+00:00;59;Arbeitszimmer;14.64138;52.64473;6.58207;0.0;1671259795
2022-12-17 06:49:55+00:00;58;Wohnzimmer;15.50102;43.60476;5.74396;1014.3064;1671259795
2022-12-17 06:50:55+00:00;58;Wohnzimmer;15.50159;43.66026;5.75147;1014.30029;1671259855
2022-12-17 06:50:55+00:00;59;Arbeitszimmer;14.63985;52.78225;6.59865;0.0;1671259855
2022-12-17 06:51:55+00:00;59;Arbeitszimmer;14.62021;52.79932;6.59289;0.0;1671259915
2022-12-17 06:51:55+00:00;58;Wohnzimmer;15.51304;43.72301;5.76372;1014.29614;1671259915
2022-12-17 06:52:55+00:00;59;Arbeitszimmer;14.61124;52.81057;6.5907;0.0;1671259975
2022-12-17 06:52:55+00:00;58;Wohnzimmer;15.51876;43.59894;5.74936;1014.30859;1671259975
2022-12-17 06:53:55+00:00;59;Arbeitszimmer;14.61315;52.83613;6.59465;0.0;1671260035
2022-12-17 06:53:55+00:00;58;Wohnzimmer;15.50884;43.55755;5.74045;1014.30444;1671260035
2022-12-17 06:54:55+00:00;59;Arbeitszimmer;14.61754;52.88181;6.60212;0.0;1671260095
2022-12-17 06:54:55+00:00;58;Wohnzimmer;15.51685;43.57872;5.74603;1014.34448;1671260095
2022-12-17 06:55:55+00:00;59;Arbeitszimmer;14.60457;52.90604;6.59992;0.0;1671260155
2022-12-17 06:55:55+00:00;58;Wohnzimmer;15.51304;43.52903;5.73815;1014.35083;1671260155
2022-12-17 06:56:55+00:00;59;Arbeitszimmer;14.61658;52.90508;6.60464;0.0;1671260215
2022-12-17 06:56:55+00:00;58;Wohnzimmer;15.51399;43.57605;5.74468;1014.35034;1671260215
2022-12-17 06:57:55+00:00;59;Arbeitszimmer;14.61563;52.89268;6.60271;0.0;1671260275
2022-12-17 06:57:55+00:00;58;Wohnzimmer;15.53612;43.57309;5.75199;1014.36792;1671260275
2022-12-17 06:58:55+00:00;59;Arbeitszimmer;14.57615;52.96621;6.59599;0.0;1671260335
2022-12-17 06:58:55+00:00;58;Wohnzimmer;15.53669;43.49861;5.74235;1014.37183;1671260335
2022-12-17 06:59:55+00:00;59;Arbeitszimmer;14.57844;53.03364;6.60531;0.0;1671260395
2022-12-17 06:59:55+00:00;58;Wohnzimmer;15.53783;43.46781;5.73868;1014.35278;1671260395
2022-12-17 07:00:55+00:00;59;Arbeitszimmer;14.58111;53.057;6.6093;0.0;1671260455
2022-12-17 07:00:55+00:00;58;Wohnzimmer;15.53383;43.50166;5.74176;1014.37158;1671260455
2022-12-17 07:01:55+00:00;59;Arbeitszimmer;14.55669;52.98052;6.58995;0.0;1671260515
2022-12-17 07:01:55+00:00;58;Wohnzimmer;15.55176;43.46533;5.74319;1014.36548;1671260515
2022-12-17 07:02:55+00:00;59;Arbeitszimmer;14.59217;52.85292;6.58832;0.0;1671260575
2022-12-17 07:02:55+00:00;58;Wohnzimmer;15.57064;43.42442;5.74434;1014.39136;1671260575
2022-12-17 07:03:55+00:00;59;Arbeitszimmer;14.61582;52.69537;6.57815;0.0;1671260635
2022-12-17 07:03:55+00:00;58;Wohnzimmer;15.57789;43.45741;5.75123;1014.44092;1671260635
2022-12-17 07:04:55+00:00;58;Wohnzimmer;15.57465;43.38312;5.74027;1014.43311;1671260695
2022-12-17 07:04:55+00:00;59;Arbeitszimmer;14.64462;52.63424;6.58206;0.0;1671260695
2022-12-17 07:05:55+00:00;59;Arbeitszimmer;14.67781;52.53677;6.58317;0.0;1671260755
2022-12-17 07:05:55+00:00;58;Wohnzimmer;15.56873;43.36815;5.73624;1014.50659;1671260755
2022-12-17 07:06:55+00:00;59;Arbeitszimmer;14.715;52.46458;6.58903;0.0;1671260815
2022-12-17 07:06:55+00:00;58;Wohnzimmer;15.5529;43.37387;5.7315;1014.49927;1671260815
2022-12-17 07:07:55+00:00;59;Arbeitszimmer;14.74609;52.31123;6.58222;0.0;1671260875
2022-12-17 07:07:55+00:00;58;Wohnzimmer;15.56683;43.39008;5.73848;1014.53711;1671260875
2022-12-17 07:08:55+00:00;59;Arbeitszimmer;14.80007;52.25191;6.59639;0.0;1671260935
2022-12-17 07:08:55+00:00;58;Wohnzimmer;15.58418;43.37788;5.74289;1014.56738;1671260935
2022-12-17 07:09:55+00:00;59;Arbeitszimmer;14.83974;52.31085;6.61979;0.0;1671260995
2022-12-17 07:09:55+00:00;58;Wohnzimmer;15.5632;43.38188;5.73613;1014.61011;1671260995
2022-12-17 07:10:55+00:00;59;Arbeitszimmer;14.87122;52.11267;6.60735;0.0;1671261055
2022-12-17 07:10:55+00:00;58;Wohnzimmer;15.55996;43.38121;5.73492;1014.58984;1671261055
2022-12-17 07:11:55+00:00;59;Arbeitszimmer;14.94141;52.16589;6.64239;0.0;1671261115
2022-12-17 07:11:55+00:00;58;Wohnzimmer;15.5468;43.42766;5.73649;1014.64307;1671261115
2022-12-17 07:12:55+00:00;59;Arbeitszimmer;14.99481;52.02885;6.64647;0.0;1671261175
2022-12-17 07:12:55+00:00;58;Wohnzimmer;15.55042;43.41125;5.73558;1014.63892;1671261175
2022-12-17 07:13:55+00:00;59;Arbeitszimmer;15.01541;51.88189;6.636;0.0;1671261235
2022-12-17 07:13:55+00:00;58;Wohnzimmer;15.53879;43.50281;5.74363;1014.63452;1671261235
2022-12-17 07:14:55+00:00;59;Arbeitszimmer;15.07263;51.88484;6.65948;0.0;1671261295
2022-12-17 07:14:55+00:00;58;Wohnzimmer;15.54031;43.46046;5.73857;1014.65039;1671261295
2022-12-17 07:15:55+00:00;59;Arbeitszimmer;15.12184;51.85833;6.67599;0.0;1671261355
2022-12-17 07:15:55+00:00;58;Wohnzimmer;15.53478;43.47324;5.73834;1014.64209;1671261355
2022-12-17 07:16:55+00:00;59;Arbeitszimmer;15.14587;51.71528;6.66729;0.0;1671261415
2022-12-17 07:16:55+00:00;58;Wohnzimmer;15.54432;43.59102;5.75721;1014.64453;1671261415
2022-12-17 07:17:55+00:00;59;Arbeitszimmer;15.18211;51.67093;6.67624;0.0;1671261475
2022-12-17 07:17:55+00:00;58;Wohnzimmer;15.52048;43.58234;5.74777;1014.64307;1671261475
2022-12-17 07:18:55+00:00;59;Arbeitszimmer;15.23056;51.6118;6.68822;0.0;1671261535
2022-12-17 07:18:55+00:00;58;Wohnzimmer;15.49911;43.56556;5.73813;1014.63257;1671261535
2022-12-17 07:19:55+00:00;59;Arbeitszimmer;15.27386;51.61867;6.7067;0.0;1671261595
2022-12-17 07:19:55+00:00;58;Wohnzimmer;15.50198;43.58492;5.74167;1014.64844;1671261595
2022-12-17 07:20:55+00:00;58;Wohnzimmer;15.48424;43.60209;5.73777;1014.65503;1671261655
2022-12-17 07:20:55+00:00;59;Arbeitszimmer;15.31334;51.51672;6.70949;0.0;1671261655
2022-12-17 07:21:55+00:00;59;Arbeitszimmer;15.3286;51.54905;6.71991;0.0;1671261715
2022-12-17 07:21:55+00:00;58;Wohnzimmer;15.49377;43.6059;5.74159;1014.67871;1671261715
2022-12-17 07:22:55+00:00;59;Arbeitszimmer;15.3347;51.45931;6.71069;0.0;1671261775
2022-12-17 07:22:55+00:00;58;Wohnzimmer;15.50446;43.68391;5.75558;1014.71802;1671261775
2022-12-17 07:23:55+00:00;59;Arbeitszimmer;15.37895;51.31111;6.70933;0.0;1671261835
2022-12-17 07:23:55+00:00;58;Wohnzimmer;15.46555;43.61563;5.73306;1014.76782;1671261835
2022-12-17 07:24:55+00:00;59;Arbeitszimmer;15.38296;51.1817;6.69403;0.0;1671261895
2022-12-17 07:24:55+00:00;58;Wohnzimmer;15.47642;43.68401;5.74583;1014.78687;1671261895
2022-12-17 07:25:55+00:00;59;Arbeitszimmer;15.41042;51.09797;6.6942;0.0;1671261955
2022-12-17 07:25:55+00:00;58;Wohnzimmer;15.46268;43.68267;5.74088;1014.82568;1671261955
2022-12-17 07:26:55+00:00;59;Arbeitszimmer;15.44762;51.00622;6.69725;0.0;1671262015
2022-12-17 07:26:55+00:00;58;Wohnzimmer;15.45372;43.77041;5.74929;1014.8313;1671262015
2022-12-17 07:27:55+00:00;59;Arbeitszimmer;15.45868;50.96569;6.69641;0.0;1671262075
2022-12-17 07:27:55+00:00;58;Wohnzimmer;15.45811;43.89458;5.76713;1014.89648;1671262075
2022-12-17 07:28:55+00:00;59;Arbeitszimmer;15.50751;50.90361;6.70805;0.0;1671262135
2022-12-17 07:28:55+00:00;58;Wohnzimmer;15.44609;44.01493;5.77874;1014.90015;1671262135
2022-12-17 07:29:55+00:00;59;Arbeitszimmer;15.51094;50.90733;6.70993;0.0;1671262195
2022-12-17 07:29:55+00:00;58;Wohnzimmer;15.45391;43.92462;5.76962;1014.94409;1671262195
2022-12-17 07:30:55+00:00;59;Arbeitszimmer;15.54146;50.8996;6.72131;0.0;1671262255
2022-12-17 07:30:55+00:00;58;Wohnzimmer;15.4129;43.83783;5.74394;1014.9043;1671262255
2022-12-17 07:31:55+00:00;58;Wohnzimmer;15.4232;43.82639;5.74602;1014.91211;1671262315
2022-12-17 07:31:55+00:00;59;Arbeitszimmer;15.57026;50.86422;6.72835;0.0;1671262315
2022-12-17 07:32:55+00:00;58;Wohnzimmer;15.44418;43.90697;5.7639;1014.9165;1671262375
2022-12-17 07:32:55+00:00;59;Arbeitszimmer;15.59734;50.89703;6.74373;0.0;1671262375
2022-12-17 07:33:55+00:00;59;Arbeitszimmer;15.60135;50.81339;6.73428;0.0;1671262435
2022-12-17 07:33:55+00:00;58;Wohnzimmer;15.4068;43.92014;5.75259;1014.91016;1671262435
2022-12-17 07:34:55+00:00;58;Wohnzimmer;15.38124;43.91804;5.74342;1014.88599;1671262495
2022-12-17 07:34:55+00:00;59;Arbeitszimmer;15.60307;50.79889;6.73305;0.0;1671262495
2022-12-17 07:35:55+00:00;58;Wohnzimmer;15.38124;43.88781;5.73947;1014.95728;1671262555
2022-12-17 07:35:55+00:00;59;Arbeitszimmer;15.62595;50.80614;6.74334;0.0;1671262555
2022-12-17 07:36:55+00:00;59;Arbeitszimmer;15.64026;50.84362;6.75415;0.0;1671262615
2022-12-17 07:36:55+00:00;58;Wohnzimmer;15.35759;43.88752;5.73121;1014.97778;1671262615
2022-12-17 07:37:55+00:00;58;Wohnzimmer;15.36579;43.89677;5.73527;1014.97241;1671262675
2022-12-17 07:37:55+00:00;59;Arbeitszimmer;15.63416;50.84667;6.75207;0.0;1671262675
2022-12-17 07:38:55+00:00;58;Wohnzimmer;15.35835;43.95266;5.73999;1014.97485;1671262735
2022-12-17 07:38:55+00:00;59;Arbeitszimmer;15.67707;50.89521;6.77606;0.0;1671262735
2022-12-17 07:39:55+00:00;58;Wohnzimmer;15.38219;43.95418;5.74848;1015.00024;1671262795
2022-12-17 07:39:55+00:00;59;Arbeitszimmer;15.67307;50.84429;6.76765;0.0;1671262795
2022-12-17 07:40:55+00:00;58;Wohnzimmer;15.37075;44.05661;5.75788;1015.04028;1671262855
2022-12-17 07:40:55+00:00;59;Arbeitszimmer;15.67612;50.92764;6.77999;0.0;1671262855
2022-12-17 07:41:55+00:00;58;Wohnzimmer;15.36217;43.9044;5.73501;1015.0625;1671262915
2022-12-17 07:41:55+00:00;59;Arbeitszimmer;15.6826;50.84133;6.77115;0.0;1671262915
2022-12-17 07:42:55+00:00;59;Arbeitszimmer;15.67707;50.9305;6.78076;0.0;1671262975
2022-12-17 07:42:55+00:00;58;Wohnzimmer;15.35301;43.88123;5.7288;1015.05347;1671262975
2022-12-17 07:43:55+00:00;58;Wohnzimmer;15.34081;43.97879;5.73729;1015.1001;1671263035
2022-12-17 07:43:55+00:00;59;Arbeitszimmer;15.6744;50.88711;6.77389;0.0;1671263035
2022-12-17 07:44:55+00:00;58;Wohnzimmer;15.34595;43.91508;5.73077;1015.12842;1671263095
2022-12-17 07:44:55+00:00;59;Arbeitszimmer;15.67745;50.89226;6.77583;0.0;1671263095
2022-12-17 07:45:55+00:00;58;Wohnzimmer;15.35149;43.87035;5.72685;1015.15356;1671263155
2022-12-17 07:45:55+00:00;59;Arbeitszimmer;15.6765;50.94776;6.78283;0.0;1671263155
2022-12-17 07:46:55+00:00;59;Arbeitszimmer;15.68184;50.96226;6.78695;0.0;1671263215
2022-12-17 07:46:55+00:00;58;Wohnzimmer;15.34195;43.8899;5.7261;1015.17871;1671263215
2022-12-17 07:47:55+00:00;59;Arbeitszimmer;15.67135;50.88682;6.7726;0.0;1671263275
2022-12-17 07:47:55+00:00;58;Wohnzimmer;15.31696;43.86368;5.71402;1015.17114;1671263275
2022-12-17 07:48:55+00:00;58;Wohnzimmer;15.32536;44.34023;5.77903;1015.20288;1671263335
2022-12-17 07:48:55+00:00;59;Arbeitszimmer;15.68165;50.91581;6.78068;0.0;1671263335
2022-12-17 07:49:55+00:00;59;Arbeitszimmer;15.68108;50.98743;6.78999;0.0;1671263395
2022-12-17 07:49:55+00:00;58;Wohnzimmer;15.32555;44.24734;5.76699;1015.1687;1671263395
2022-12-17 07:50:55+00:00;59;Arbeitszimmer;15.67707;50.96436;6.78527;0.0;1671263455
2022-12-17 07:50:55+00:00;58;Wohnzimmer;15.29789;43.98193;5.7228;1015.20337;1671263455
2022-12-17 07:51:55+00:00;59;Arbeitszimmer;15.66257;51.07603;6.79418;0.0;1671263515
2022-12-17 07:51:56+00:00;58;Wohnzimmer;15.29369;44.03563;5.72833;1015.23584;1671263516
2022-12-17 07:52:55+00:00;59;Arbeitszimmer;15.67078;51.07956;6.79802;0.0;1671263575
2022-12-17 07:52:56+00:00;58;Wohnzimmer;15.3265;44.57912;5.81057;1015.27588;1671263576
2022-12-17 07:53:55+00:00;58;Wohnzimmer;15.28797;43.99881;5.72156;1015.26636;1671263635
2022-12-17 07:53:55+00:00;59;Arbeitszimmer;15.67173;51.05038;6.79453;0.0;1671263635
2022-12-17 07:54:55+00:00;58;Wohnzimmer;15.31696;44.10038;5.74485;1015.27905;1671263695
2022-12-17 07:54:56+00:00;59;Arbeitszimmer;15.64846;51.05791;6.78598;0.0;1671263696
2022-12-17 07:55:55+00:00;59;Arbeitszimmer;15.65742;51.04351;6.78774;0.0;1671263755
2022-12-17 07:55:56+00:00;58;Wohnzimmer;15.30571;44.04879;5.73422;1015.3269;1671263756
2022-12-17 07:56:55+00:00;59;Arbeitszimmer;15.63854;51.07784;6.78456;0.0;1671263815
2022-12-17 07:56:55+00:00;58;Wohnzimmer;15.29961;43.94436;5.71851;1015.37256;1671263815
2022-12-17 07:57:55+00:00;59;Arbeitszimmer;15.64693;51.19667;6.8038;0.0;1671263875
2022-12-17 07:57:56+00:00;58;Wohnzimmer;15.29331;43.7768;5.69453;1015.35034;1671263876
2022-12-17 07:58:55+00:00;59;Arbeitszimmer;15.65323;51.18523;6.80486;0.0;1671263935
2022-12-17 07:58:56+00:00;58;Wohnzimmer;15.35912;43.70098;5.70738;1015.38916;1671263936
2022-12-17 07:59:56+00:00;59;Arbeitszimmer;15.63053;51.2475;6.8038;0.0;1671263996
2022-12-17 07:59:56+00:00;58;Wohnzimmer;15.36713;43.61076;5.69836;1015.44409;1671263996
2022-12-17 08:00:55+00:00;59;Arbeitszimmer;15.63053;51.16873;6.79334;0.0;1671264055
2022-12-17 08:00:56+00:00;58;Wohnzimmer;15.43884;43.44769;5.70177;1015.45215;1671264056
2022-12-17 08:01:56+00:00;59;Arbeitszimmer;15.63187;51.15366;6.79189;0.0;1671264116
2022-12-17 08:01:56+00:00;58;Wohnzimmer;15.55099;43.33363;5.72552;1015.48364;1671264116
2022-12-17 08:02:55+00:00;58;Wohnzimmer;15.65685;43.12429;5.73445;1015.43701;1671264175
2022-12-17 08:02:56+00:00;59;Arbeitszimmer;15.6395;51.22347;6.8043;0.0;1671264176
2022-12-17 08:03:55+00:00;59;Arbeitszimmer;15.60802;51.21813;6.79066;0.0;1671264235
2022-12-17 08:03:56+00:00;58;Wohnzimmer;15.78636;42.85488;5.74338;1015.46924;1671264236
2022-12-17 08:04:56+00:00;58;Wohnzimmer;15.95669;42.5621;5.76307;1015.45459;1671264296
2022-12-17 08:04:56+00:00;59;Arbeitszimmer;15.625;51.23062;6.79929;0.0;1671264296
2022-12-17 08:05:55+00:00;58;Wohnzimmer;16.09783;42.23881;5.76814;1015.53296;1671264355
2022-12-17 08:05:56+00:00;59;Arbeitszimmer;15.6065;51.25322;6.79468;0.0;1671264356
2022-12-17 08:06:55+00:00;58;Wohnzimmer;16.23688;41.95709;5.77783;1015.54688;1671264415
2022-12-17 08:06:56+00:00;59;Arbeitszimmer;15.60345;51.40095;6.81301;0.0;1671264416
2022-12-17 08:07:56+00:00;58;Wohnzimmer;16.37478;41.68921;5.78874;1015.5293;1671264476
2022-12-17 08:07:56+00:00;59;Arbeitszimmer;15.60211;51.23186;6.79005;0.0;1671264476
2022-12-17 08:08:55+00:00;58;Wohnzimmer;16.51497;41.35437;5.7908;1015.521;1671264535
