datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-26 15:15:01+00:00;58;Wohnzimmer;18.83335;54.5619;8.76989;1007.26831;1672067701
2022-12-26 15:15:43+00:00;59;Arbeitszimmer;18.35957;57.13053;8.92942;0.0;1672067743
2022-12-26 15:16:01+00:00;58;Wohnzimmer;18.85529;54.54712;8.77885;1007.20508;1672067761
2022-12-26 15:16:43+00:00;59;Arbeitszimmer;18.37158;57.12967;8.93563;0.0;1672067803
2022-12-26 15:17:01+00:00;58;Wohnzimmer;18.83984;54.71745;8.79825;1007.2832;1672067821
2022-12-26 15:17:43+00:00;59;Arbeitszimmer;18.36948;57.13425;8.93524;0.0;1672067863
2022-12-26 15:18:01+00:00;58;Wohnzimmer;18.84308;54.68922;8.79539;1007.32544;1672067881
2022-12-26 15:18:43+00:00;59;Arbeitszimmer;18.38551;57.1105;8.93999;0.0;1672067923
2022-12-26 15:19:01+00:00;58;Wohnzimmer;18.94875;54.459;8.81306;1007.34814;1672067941
2022-12-26 15:19:43+00:00;59;Arbeitszimmer;18.37864;57.12414;8.9385;0.0;1672067983
2022-12-26 15:20:01+00:00;58;Wohnzimmer;18.92033;54.50993;8.80655;1007.33276;1672068001
2022-12-26 15:20:43+00:00;59;Arbeitszimmer;18.38341;57.08733;8.93526;0.0;1672068043
2022-12-26 15:21:01+00:00;58;Wohnzimmer;18.87913;54.56085;8.79341;1007.31763;1672068061
2022-12-26 15:21:43+00:00;59;Arbeitszimmer;18.38379;57.09066;8.93598;0.0;1672068103
2022-12-26 15:22:01+00:00;58;Wohnzimmer;18.88695;54.62723;8.80816;1007.30347;1672068121
2022-12-26 15:22:43+00:00;59;Arbeitszimmer;18.39085;57.05376;8.93393;0.0;1672068163
2022-12-26 15:23:01+00:00;58;Wohnzimmer;18.96133;54.4219;8.81358;1007.27173;1672068181
2022-12-26 15:23:43+00:00;59;Arbeitszimmer;18.39123;57.11384;8.94354;0.0;1672068223
2022-12-26 15:24:01+00:00;58;Wohnzimmer;18.92242;54.6484;8.83001;1007.39966;1672068241
2022-12-26 15:24:43+00:00;59;Arbeitszimmer;18.38989;57.0837;8.93812;0.0;1672068283
2022-12-26 15:25:01+00:00;58;Wohnzimmer;18.85395;54.91962;8.83811;1007.40259;1672068301
2022-12-26 15:25:43+00:00;59;Arbeitszimmer;18.39066;57.13148;8.946;0.0;1672068343
2022-12-26 15:26:01+00:00;58;Wohnzimmer;18.84556;54.90799;8.83187;1007.40649;1672068361
2022-12-26 15:26:43+00:00;59;Arbeitszimmer;18.38417;57.06091;8.93153;0.0;1672068403
2022-12-26 15:27:01+00:00;58;Wohnzimmer;18.894;54.83589;8.84549;1007.45728;1672068421
2022-12-26 15:27:43+00:00;59;Arbeitszimmer;18.41717;57.0838;8.95256;0.0;1672068463
2022-12-26 15:28:01+00:00;58;Wohnzimmer;18.8427;54.84905;8.8209;1007.45923;1672068481
2022-12-26 15:28:43+00:00;59;Arbeitszimmer;18.42194;57.05538;8.95063;0.0;1672068523
2022-12-26 15:29:01+00:00;58;Wohnzimmer;18.84403;55.03902;8.85215;1007.43311;1672068541
2022-12-26 15:29:43+00:00;59;Arbeitszimmer;18.40763;57.0776;8.94654;0.0;1672068583
2022-12-26 15:30:01+00:00;58;Wohnzimmer;18.85204;54.90971;8.83552;1007.48657;1672068601
2022-12-26 15:30:43+00:00;59;Arbeitszimmer;18.42079;57.07197;8.95263;0.0;1672068643
2022-12-26 15:31:01+00:00;58;Wohnzimmer;18.84079;54.89569;8.82741;1007.47046;1672068661
2022-12-26 15:31:43+00:00;59;Arbeitszimmer;18.43929;57.07664;8.96316;0.0;1672068703
2022-12-26 15:32:01+00:00;58;Wohnzimmer;18.81504;55.07536;8.84287;1007.42993;1672068721
2022-12-26 15:32:43+00:00;59;Arbeitszimmer;18.43224;57.055;8.95602;0.0;1672068763
2022-12-26 15:33:01+00:00;58;Wohnzimmer;18.82591;54.99868;8.83622;1007.43237;1672068781
2022-12-26 15:33:43+00:00;59;Arbeitszimmer;18.43834;56.99453;8.94976;0.0;1672068823
2022-12-26 15:34:01+00:00;58;Wohnzimmer;18.92166;54.73442;8.84351;1007.43066;1672068841
2022-12-26 15:34:43+00:00;59;Arbeitszimmer;18.44139;57.01218;8.95414;0.0;1672068883
2022-12-26 15:35:01+00:00;58;Wohnzimmer;18.91651;54.79393;8.85044;1007.38062;1672068901
2022-12-26 15:35:43+00:00;59;Arbeitszimmer;18.44559;57.0035;8.955;0.0;1672068943
2022-12-26 15:36:01+00:00;58;Wohnzimmer;18.94455;54.72736;8.8543;1007.43604;1672068961
2022-12-26 15:36:43+00:00;59;Arbeitszimmer;18.44902;57.02496;8.96019;0.0;1672069003
2022-12-26 15:37:01+00:00;58;Wohnzimmer;18.91918;54.64039;8.82703;1007.45142;1672069021
2022-12-26 15:37:43+00:00;59;Arbeitszimmer;18.4515;56.99205;8.95633;0.0;1672069063
2022-12-26 15:38:01+00:00;58;Wohnzimmer;18.88409;54.77018;8.82973;1007.44043;1672069081
2022-12-26 15:38:43+00:00;59;Arbeitszimmer;18.45055;57.02677;8.96129;0.0;1672069123
2022-12-26 15:39:01+00:00;58;Wohnzimmer;18.89172;54.85725;8.84774;1007.37939;1672069141
2022-12-26 15:39:43+00:00;59;Arbeitszimmer;18.46008;56.99329;8.96108;0.0;1672069183
2022-12-26 15:40:01+00:00;58;Wohnzimmer;18.87436;54.78115;8.82643;1007.38379;1672069201
2022-12-26 15:40:43+00:00;59;Arbeitszimmer;18.4864;57.00121;8.97627;0.0;1672069243
2022-12-26 15:41:01+00:00;58;Wohnzimmer;18.84232;54.93536;8.83458;1007.46387;1672069261
2022-12-26 15:41:43+00:00;59;Arbeitszimmer;18.47706;56.95562;8.96414;0.0;1672069303
2022-12-26 15:42:01+00:00;58;Wohnzimmer;18.83659;55.00145;8.84223;1007.56519;1672069321
2022-12-26 15:42:43+00:00;59;Arbeitszimmer;18.48392;56.98652;8.97265;0.0;1672069363
2022-12-26 15:43:01+00:00;58;Wohnzimmer;18.86616;54.88672;8.83917;1007.521;1672069381
2022-12-26 15:43:43+00:00;59;Arbeitszimmer;18.48259;56.9643;8.96844;0.0;1672069423
2022-12-26 15:44:01+00:00;58;Wohnzimmer;18.88065;54.88758;8.84686;1007.5437;1672069441
2022-12-26 15:44:43+00:00;59;Arbeitszimmer;18.48469;56.95896;8.96871;0.0;1672069483
2022-12-26 15:45:01+00:00;58;Wohnzimmer;18.90106;54.79536;8.84262;1007.58008;1672069501
2022-12-26 15:45:43+00:00;59;Arbeitszimmer;18.49785;56.90355;8.96696;0.0;1672069543
2022-12-26 15:46:01+00:00;58;Wohnzimmer;18.9127;54.74205;8.84008;1007.54126;1672069561
2022-12-26 15:46:43+00:00;59;Arbeitszimmer;18.50243;56.90098;8.96898;0.0;1672069603
2022-12-26 15:47:01+00:00;58;Wohnzimmer;18.94646;54.65002;8.84278;1007.59424;1672069621
2022-12-26 15:47:43+00:00;59;Arbeitszimmer;18.51025;56.9932;8.98767;0.0;1672069663
2022-12-26 15:48:01+00:00;58;Wohnzimmer;18.94913;54.57363;8.83181;1007.5603;1672069681
2022-12-26 15:48:43+00:00;59;Arbeitszimmer;18.51158;56.94656;8.98102;0.0;1672069723
2022-12-26 15:49:01+00:00;58;Wohnzimmer;18.90316;54.63858;8.81841;1007.59692;1672069741
2022-12-26 15:49:43+00:00;59;Arbeitszimmer;18.49384;56.9562;8.97313;0.0;1672069783
2022-12-26 15:50:03+00:00;58;Wohnzimmer;18.90259;54.74987;8.83608;1007.62231;1672069803
2022-12-26 15:50:43+00:00;59;Arbeitszimmer;18.48602;56.92787;8.96452;0.0;1672069843
2022-12-26 15:51:02+00:00;58;Wohnzimmer;18.89248;54.76131;8.83266;1007.69946;1672069862
2022-12-26 15:51:43+00:00;59;Arbeitszimmer;18.49346;56.96373;8.97411;0.0;1672069903
2022-12-26 15:52:02+00:00;58;Wohnzimmer;18.89706;54.75245;8.83361;1007.64087;1672069922
2022-12-26 15:52:43+00:00;59;Arbeitszimmer;18.50986;56.90231;8.97313;0.0;1672069963
2022-12-26 15:53:02+00:00;58;Wohnzimmer;18.94817;54.66957;8.84684;1007.67749;1672069982
2022-12-26 15:53:43+00:00;59;Arbeitszimmer;18.51864;56.8922;8.97619;0.0;1672070023
2022-12-26 15:54:02+00:00;58;Wohnzimmer;19.02752;54.51784;8.86359;1007.70557;1672070042
2022-12-26 15:54:43+00:00;59;Arbeitszimmer;18.52798;56.89058;8.98089;0.0;1672070083
2022-12-26 15:55:02+00:00;58;Wohnzimmer;18.93234;54.57554;8.82339;1007.69482;1672070102
2022-12-26 15:55:43+00:00;59;Arbeitszimmer;18.54343;56.8944;8.98969;0.0;1672070143
2022-12-26 15:56:02+00:00;58;Wohnzimmer;18.97831;54.61721;8.85406;1007.71533;1672070162
2022-12-26 15:56:43+00:00;59;Arbeitszimmer;18.36815;57.09944;8.92909;0.0;1672070203
2022-12-26 15:57:02+00:00;58;Wohnzimmer;19.00005;54.47159;8.84176;1007.70728;1672070222
2022-12-26 15:57:43+00:00;59;Arbeitszimmer;17.85793;58.12092;8.81808;0.0;1672070263
2022-12-26 15:58:02+00:00;58;Wohnzimmer;19.05327;54.46091;8.86775;1007.75757;1672070282
2022-12-26 15:58:43+00:00;59;Arbeitszimmer;17.26418;59.57251;8.72441;0.0;1672070323
2022-12-26 15:59:02+00:00;58;Wohnzimmer;18.95618;54.57296;8.83537;1007.73267;1672070342
2022-12-26 15:59:43+00:00;59;Arbeitszimmer;16.70933;61.5201;8.71559;0.0;1672070383
2022-12-26 16:00:04+00:00;58;Wohnzimmer;18.80627;54.88997;8.80855;1007.71069;1672070404
2022-12-26 16:00:43+00:00;59;Arbeitszimmer;16.51955;62.41627;8.74247;0.0;1672070443
2022-12-26 16:01:04+00:00;58;Wohnzimmer;18.78052;54.99134;8.81143;1007.677;1672070464
2022-12-26 16:01:43+00:00;59;Arbeitszimmer;16.69712;61.96709;8.7725;0.0;1672070503
2022-12-26 16:02:04+00:00;58;Wohnzimmer;18.75458;55.19114;8.82993;1007.71924;1672070524
2022-12-26 16:02:43+00:00;59;Arbeitszimmer;16.97121;61.27148;8.81754;0.0;1672070563
2022-12-26 16:03:04+00:00;58;Wohnzimmer;18.73074;55.45378;8.85948;1007.72852;1672070584
2022-12-26 16:03:43+00:00;59;Arbeitszimmer;17.23289;60.44693;8.83596;0.0;1672070623
2022-12-26 16:04:04+00:00;58;Wohnzimmer;18.76297;55.48391;8.88116;1007.66406;1672070644
2022-12-26 16:04:43+00:00;59;Arbeitszimmer;17.45644;59.6673;8.83905;0.0;1672070683
2022-12-26 16:05:04+00:00;58;Wohnzimmer;18.73398;55.79967;8.91645;1007.71362;1672070704
2022-12-26 16:05:43+00:00;59;Arbeitszimmer;17.65175;59.2823;8.88473;0.0;1672070743
2022-12-26 16:06:04+00:00;58;Wohnzimmer;18.70708;56.15892;8.95963;1007.70312;1672070764
2022-12-26 16:06:43+00:00;59;Arbeitszimmer;17.74063;58.82578;8.86303;0.0;1672070803
2022-12-26 16:07:04+00:00;58;Wohnzimmer;18.77842;56.59809;9.06776;1007.67212;1672070824
2022-12-26 16:07:43+00:00;59;Arbeitszimmer;17.80739;58.6606;8.87328;0.0;1672070863
2022-12-26 16:08:04+00:00;58;Wohnzimmer;18.80589;56.49843;9.06646;1007.67163;1672070884
2022-12-26 16:08:43+00:00;59;Arbeitszimmer;17.83466;58.56323;8.87291;0.0;1672070923
2022-12-26 16:09:04+00:00;58;Wohnzimmer;18.83984;56.54135;9.09153;1007.62744;1672070944
2022-12-26 16:09:43+00:00;59;Arbeitszimmer;17.88254;58.52032;8.89166;0.0;1672070983
2022-12-26 16:10:04+00:00;58;Wohnzimmer;18.7933;56.77853;9.10465;1007.75781;1672071004
2022-12-26 16:10:43+00:00;59;Arbeitszimmer;17.93575;58.39357;8.90048;0.0;1672071043
2022-12-26 16:11:04+00:00;58;Wohnzimmer;18.82782;56.90737;9.1439;1007.83569;1672071064
2022-12-26 16:11:43+00:00;59;Arbeitszimmer;17.95921;58.9138;8.99228;0.0;1672071103
2022-12-26 16:12:04+00:00;58;Wohnzimmer;18.78014;56.93779;9.12311;1007.82446;1672071124
2022-12-26 16:12:43+00:00;59;Arbeitszimmer;17.99107;59.1814;9.05022;0.0;1672071163
2022-12-26 16:13:04+00:00;58;Wohnzimmer;18.75935;56.78329;9.08721;1007.85742;1672071184
2022-12-26 16:13:43+00:00;59;Arbeitszimmer;18.00938;59.09519;9.04686;0.0;1672071223
2022-12-26 16:14:04+00:00;58;Wohnzimmer;18.77365;57.40767;9.19488;1007.8103;1672071244
2022-12-26 16:14:43+00:00;59;Arbeitszimmer;18.02845;59.9844;9.19338;0.0;1672071283
2022-12-26 16:15:04+00:00;58;Wohnzimmer;18.75324;57.43895;9.18883;1007.85742;1672071304
2022-12-26 16:15:43+00:00;59;Arbeitszimmer;18.02406;59.1855;9.06858;0.0;1672071343
2022-12-26 16:16:04+00:00;58;Wohnzimmer;18.78643;57.56683;9.22732;1007.82886;1672071364
2022-12-26 16:16:43+00:00;59;Arbeitszimmer;18.02616;59.07764;9.05318;0.0;1672071403
2022-12-26 16:17:04+00:00;58;Wohnzimmer;18.76373;57.83615;9.25809;1007.82129;1672071424
2022-12-26 16:17:43+00:00;59;Arbeitszimmer;18.05534;59.04989;9.0646;0.0;1672071463
2022-12-26 16:18:04+00:00;58;Wohnzimmer;18.75935;57.92084;9.26925;1007.82153;1672071484
2022-12-26 16:18:43+00:00;59;Arbeitszimmer;18.06221;59.3111;9.10841;0.0;1672071523
2022-12-26 16:19:04+00:00;58;Wohnzimmer;18.85471;57.64017;9.27634;1007.79175;1672071544
2022-12-26 16:19:43+00:00;59;Arbeitszimmer;18.05172;59.11131;9.07208;0.0;1672071583
2022-12-26 16:20:04+00:00;58;Wohnzimmer;18.9703;57.19862;9.26816;1007.8894;1672071604
2022-12-26 16:20:43+00:00;59;Arbeitszimmer;18.05706;59.10578;9.0741;0.0;1672071643
2022-12-26 16:21:04+00:00;58;Wohnzimmer;18.98041;57.33356;9.29556;1007.89868;1672071664
2022-12-26 16:21:43+00:00;59;Arbeitszimmer;18.05096;59.17711;9.08177;0.0;1672071703
2022-12-26 16:22:04+00:00;58;Wohnzimmer;18.96973;57.72629;9.35335;1007.86597;1672071724
2022-12-26 16:22:43+00:00;59;Arbeitszimmer;18.05916;59.28659;9.10299;0.0;1672071763
2022-12-26 16:23:04+00:00;58;Wohnzimmer;18.9497;57.99246;9.3854;1007.90356;1672071784
2022-12-26 16:23:43+00:00;59;Arbeitszimmer;18.03932;59.27801;9.09098;0.0;1672071823
2022-12-26 16:24:04+00:00;58;Wohnzimmer;18.92376;58.41703;9.43968;1007.91382;1672071844
2022-12-26 16:24:43+00:00;59;Arbeitszimmer;18.04028;59.49659;9.12501;0.0;1672071883
2022-12-26 16:25:04+00:00;58;Wohnzimmer;18.89782;58.7678;9.48186;1007.8916;1672071904
2022-12-26 16:25:43+00:00;59;Arbeitszimmer;18.02578;59.23319;9.07681;0.0;1672071943
2022-12-26 16:26:04+00:00;58;Wohnzimmer;18.89992;58.58555;9.45363;1007.91895;1672071964
2022-12-26 16:26:43+00:00;59;Arbeitszimmer;18.0315;59.34811;9.09751;0.0;1672072003
2022-12-26 16:27:04+00:00;58;Wohnzimmer;18.91918;58.89997;9.51516;1007.96118;1672072024
2022-12-26 16:27:43+00:00;59;Arbeitszimmer;18.03093;59.37471;9.10128;0.0;1672072063
2022-12-26 16:28:04+00:00;58;Wohnzimmer;18.89992;59.13305;9.54198;1008.00464;1672072084
2022-12-26 16:28:43+00:00;59;Arbeitszimmer;18.01109;59.22642;9.06787;0.0;1672072123
2022-12-26 16:29:04+00:00;58;Wohnzimmer;18.92815;59.42078;9.60436;1007.9856;1672072144
2022-12-26 16:29:43+00:00;59;Arbeitszimmer;18.03322;59.37386;9.10238;0.0;1672072183
2022-12-26 16:30:04+00:00;58;Wohnzimmer;18.89458;59.48744;9.59614;1007.97168;1672072204
2022-12-26 16:30:43+00:00;59;Arbeitszimmer;18.02502;59.30672;9.08766;0.0;1672072243
2022-12-26 16:31:04+00:00;58;Wohnzimmer;18.8652;59.63373;9.60311;1007.89258;1672072264
2022-12-26 16:31:43+00:00;59;Arbeitszimmer;17.99278;59.29794;9.06896;0.0;1672072303
2022-12-26 16:32:04+00:00;58;Wohnzimmer;18.9043;59.63039;9.62472;1007.93726;1672072324
2022-12-26 16:32:43+00:00;59;Arbeitszimmer;17.98553;59.4656;9.09069;0.0;1672072363
2022-12-26 16:33:04+00:00;58;Wohnzimmer;18.93711;59.45578;9.61509;1007.91406;1672072384
2022-12-26 16:33:43+00:00;59;Arbeitszimmer;18.00289;59.41906;9.09294;0.0;1672072423
2022-12-26 16:34:04+00:00;58;Wohnzimmer;18.89458;59.62296;9.618;1007.9624;1672072444
2022-12-26 16:34:43+00:00;59;Arbeitszimmer;17.99736;59.39074;9.08562;0.0;1672072483
2022-12-26 16:35:04+00:00;58;Wohnzimmer;18.853;59.73148;9.61193;1007.91113;1672072504
2022-12-26 16:35:43+00:00;59;Arbeitszimmer;18.01243;59.44147;9.10151;0.0;1672072543
2022-12-26 16:36:04+00:00;58;Wohnzimmer;18.86864;59.95293;9.65646;1007.89282;1672072564
2022-12-26 16:36:43+00:00;59;Arbeitszimmer;17.99316;59.33285;9.07451;0.0;1672072603
2022-12-26 16:37:04+00:00;58;Wohnzimmer;18.84861;60.01663;9.65532;1007.78931;1672072624
2022-12-26 16:37:43+00:00;59;Arbeitszimmer;17.99774;59.62563;9.12176;0.0;1672072663
2022-12-26 16:38:04+00:00;58;Wohnzimmer;18.83202;60.07318;9.65497;1007.8728;1672072684
2022-12-26 16:38:43+00:00;59;Arbeitszimmer;17.98172;59.50174;9.09416;0.0;1672072723
2022-12-26 16:39:04+00:00;58;Wohnzimmer;18.81924;60.08444;9.64951;1007.83984;1672072744
2022-12-26 16:39:43+00:00;59;Arbeitszimmer;17.97886;59.55515;9.10078;0.0;1672072783
2022-12-26 16:40:04+00:00;58;Wohnzimmer;18.84003;60.14423;9.67096;1007.84155;1672072804
2022-12-26 16:40:43+00:00;59;Arbeitszimmer;17.98286;59.59663;9.10928;0.0;1672072843
2022-12-26 16:41:04+00:00;58;Wohnzimmer;18.80589;60.28767;9.67453;1007.87939;1672072864
2022-12-26 16:41:43+00:00;59;Arbeitszimmer;17.98725;59.66988;9.12285;0.0;1672072903
2022-12-26 16:42:04+00:00;58;Wohnzimmer;18.8591;60.24446;9.69797;1007.88452;1672072924
2022-12-26 16:42:43+00:00;59;Arbeitszimmer;17.98553;59.54247;9.10244;0.0;1672072963
2022-12-26 16:43:04+00:00;58;Wohnzimmer;18.84594;60.29177;9.69806;1007.84692;1672072984
2022-12-26 16:43:43+00:00;59;Arbeitszimmer;17.96494;59.65576;9.10862;0.0;1672073023
2022-12-26 16:44:04+00:00;58;Wohnzimmer;18.83564;60.33773;9.69956;1007.87793;1672073044
2022-12-26 16:44:43+00:00;59;Arbeitszimmer;17.96265;59.73482;9.11946;0.0;1672073083
2022-12-26 16:45:04+00:00;58;Wohnzimmer;18.86482;60.35128;9.71844;1007.88672;1672073104
2022-12-26 16:45:43+00:00;59;Arbeitszimmer;17.9678;59.77173;9.12788;0.0;1672073143
2022-12-26 16:46:04+00:00;58;Wohnzimmer;18.85967;60.35042;9.71535;1007.83545;1672073164
2022-12-26 16:46:43+00:00;59;Arbeitszimmer;17.95959;59.64575;9.10421;0.0;1672073203
2022-12-26 16:47:04+00:00;58;Wohnzimmer;18.87455;60.35261;9.72423;1007.86035;1672073224
2022-12-26 16:47:43+00:00;59;Arbeitszimmer;17.93385;59.88483;9.12674;0.0;1672073263
2022-12-26 16:48:04+00:00;58;Wohnzimmer;18.89038;60.31857;9.72781;1007.78809;1672073284
2022-12-26 16:48:43+00:00;59;Arbeitszimmer;17.94052;59.69801;9.10188;0.0;1672073323
2022-12-26 16:49:04+00:00;58;Wohnzimmer;18.87741;60.39724;9.73306;1007.8562;1672073344
2022-12-26 16:49:43+00:00;59;Arbeitszimmer;17.93041;59.83028;9.11657;0.0;1672073383
2022-12-26 16:50:04+00:00;58;Wohnzimmer;18.87131;60.46047;9.73974;1007.83325;1672073404
2022-12-26 16:50:43+00:00;59;Arbeitszimmer;17.93823;59.92346;9.13501;0.0;1672073443
2022-12-26 16:51:04+00:00;58;Wohnzimmer;18.88618;60.51531;9.75713;1007.82837;1672073464
2022-12-26 16:51:43+00:00;59;Arbeitszimmer;17.93213;59.74531;9.10455;0.0;1672073503
2022-12-26 16:52:04+00:00;58;Wohnzimmer;18.85071;60.62107;9.75377;1007.80469;1672073524
2022-12-26 16:52:43+00:00;59;Arbeitszimmer;17.9163;59.9268;9.12363;0.0;1672073563
2022-12-26 16:53:04+00:00;58;Wohnzimmer;18.8446;60.6596;9.75646;1007.75952;1672073584
2022-12-26 16:53:43+00:00;59;Arbeitszimmer;17.9184;59.83906;9.11141;0.0;1672073623
2022-12-26 16:54:04+00:00;58;Wohnzimmer;18.84708;60.65712;9.75749;1007.854;1672073644
2022-12-26 16:54:43+00:00;59;Arbeitszimmer;17.88921;59.86042;9.09888;0.0;1672073683
2022-12-26 16:55:04+00:00;58;Wohnzimmer;18.86864;60.80637;9.79393;1007.82666;1672073704
2022-12-26 16:55:43+00:00;59;Arbeitszimmer;17.90257;59.9884;9.12557;0.0;1672073743
2022-12-26 16:56:04+00:00;58;Wohnzimmer;18.86482;60.66504;9.76896;1007.72583;1672073764
2022-12-26 16:56:43+00:00;59;Arbeitszimmer;17.90314;60.0069;9.12869;0.0;1672073803
2022-12-26 16:57:04+00:00;58;Wohnzimmer;18.88161;60.76889;9.79537;1007.7417;1672073824
2022-12-26 16:57:43+00:00;59;Arbeitszimmer;17.89513;60.01482;9.12555;0.0;1672073863
2022-12-26 16:58:04+00:00;58;Wohnzimmer;18.85757;60.71301;9.77251;1007.73486;1672073884
2022-12-26 16:58:43+00:00;59;Arbeitszimmer;17.89818;59.91888;9.11262;0.0;1672073923
2022-12-26 16:59:04+00:00;58;Wohnzimmer;18.85834;60.816;9.78953;1007.7583;1672073944
2022-12-26 16:59:43+00:00;59;Arbeitszimmer;17.88311;60.05011;9.12441;0.0;1672073983
2022-12-26 17:00:04+00:00;58;Wohnzimmer;18.82381;60.83441;9.77259;1007.84277;1672074004
2022-12-26 17:00:43+00:00;59;Arbeitszimmer;17.88368;59.96208;9.11134;0.0;1672074043
2022-12-26 17:01:04+00:00;58;Wohnzimmer;18.81943;60.81886;9.76757;1007.88306;1672074064
2022-12-26 17:01:43+00:00;59;Arbeitszimmer;17.89532;60.08329;9.13607;0.0;1672074103
2022-12-26 17:02:04+00:00;58;Wohnzimmer;18.87035;60.92939;9.81473;1007.88037;1672074124
2022-12-26 17:02:43+00:00;59;Arbeitszimmer;17.87281;60.05173;9.11907;0.0;1672074163
2022-12-26 17:03:04+00:00;58;Wohnzimmer;18.86425;60.64959;9.76615;1007.91284;1672074184
2022-12-26 17:03:43+00:00;59;Arbeitszimmer;17.87796;60.15253;9.13718;0.0;1672074223
2022-12-26 17:04:04+00:00;58;Wohnzimmer;18.8797;61.11126;9.84945;1007.92188;1672074244
2022-12-26 17:04:43+00:00;59;Arbeitszimmer;17.88139;60.17218;9.14202;0.0;1672074283
2022-12-26 17:05:04+00:00;58;Wohnzimmer;18.85815;61.06176;9.82898;1007.87012;1672074304
2022-12-26 17:05:43+00:00;59;Arbeitszimmer;17.85927;60.17752;9.13083;0.0;1672074343
2022-12-26 17:06:04+00:00;58;Wohnzimmer;18.83469;61.07798;9.81801;1007.91431;1672074364
2022-12-26 17:06:43+00:00;59;Arbeitszimmer;17.86995;60.16788;9.13516;0.0;1672074403
2022-12-26 17:07:04+00:00;58;Wohnzimmer;18.80016;61.17649;9.81385;1007.92163;1672074424
2022-12-26 17:07:43+00:00;59;Arbeitszimmer;17.84954;60.18076;9.12605;0.0;1672074463
2022-12-26 17:08:04+00:00;58;Wohnzimmer;18.80035;61.23295;9.82302;1007.97778;1672074484
2022-12-26 17:08:43+00:00;59;Arbeitszimmer;17.84992;60.16865;9.12442;0.0;1672074523
2022-12-26 17:09:04+00:00;58;Wohnzimmer;18.81943;61.23619;9.83459;1008.00146;1672074544
2022-12-26 17:09:43+00:00;59;Arbeitszimmer;17.85603;60.04744;9.10934;0.0;1672074583
2022-12-26 17:10:04+00:00;58;Wohnzimmer;18.82744;61.33804;9.8556;1008.04883;1672074604
2022-12-26 17:10:43+00:00;59;Arbeitszimmer;17.8196;60.24494;9.11954;0.0;1672074643
2022-12-26 17:11:04+00:00;58;Wohnzimmer;18.81638;61.40575;9.86005;1008.07983;1672074664
2022-12-26 17:11:43+00:00;59;Arbeitszimmer;17.82665;60.31609;9.13414;0.0;1672074703
2022-12-26 17:12:04+00:00;58;Wohnzimmer;18.81409;61.51228;9.87582;1008.02051;1672074724
2022-12-26 17:12:43+00:00;59;Arbeitszimmer;17.83237;60.24513;9.1265;0.0;1672074763
2022-12-26 17:13:04+00:00;58;Wohnzimmer;18.80684;61.32231;9.84112;1008.02856;1672074784
2022-12-26 17:13:43+00:00;59;Arbeitszimmer;17.82913;60.1757;9.11423;0.0;1672074823
2022-12-26 17:14:04+00:00;58;Wohnzimmer;18.78281;61.4933;9.85459;1008.04224;1672074844
2022-12-26 17:14:43+00:00;59;Arbeitszimmer;17.79938;60.23006;9.10635;0.0;1672074883
2022-12-26 17:15:04+00:00;58;Wohnzimmer;18.75916;61.5797;9.85468;1007.98267;1672074904
2022-12-26 17:15:43+00:00;59;Arbeitszimmer;17.82036;60.20832;9.11441;0.0;1672074943
2022-12-26 17:16:04+00:00;58;Wohnzimmer;18.72692;61.66449;9.84951;1008.02979;1672074964
2022-12-26 17:16:43+00:00;59;Arbeitszimmer;17.80148;60.24847;9.11026;0.0;1672075003
2022-12-26 17:17:05+00:00;58;Wohnzimmer;18.75591;61.73782;9.8781;1008.03052;1672075025
2022-12-26 17:17:44+00:00;59;Arbeitszimmer;17.79613;60.24132;9.10629;0.0;1672075064
2022-12-26 17:18:04+00:00;58;Wohnzimmer;18.73531;61.6396;9.8504;1008.03345;1672075084
2022-12-26 17:18:43+00:00;59;Arbeitszimmer;17.80052;60.26316;9.11197;0.0;1672075123
2022-12-26 17:19:04+00:00;58;Wohnzimmer;18.73665;61.70635;9.86185;1008.05859;1672075144
2022-12-26 17:19:44+00:00;59;Arbeitszimmer;17.8091;60.1861;9.10496;0.0;1672075184
2022-12-26 17:20:05+00:00;58;Wohnzimmer;18.74695;61.7198;9.86999;1008.09521;1672075205
2022-12-26 17:20:44+00:00;59;Arbeitszimmer;17.81158;60.28805;9.12173;0.0;1672075244
2022-12-26 17:21:05+00:00;58;Wohnzimmer;18.73875;61.74221;9.8688;1008.13159;1672075265
2022-12-26 17:21:43+00:00;59;Arbeitszimmer;17.79785;60.32963;9.12057;0.0;1672075303
2022-12-26 17:22:04+00:00;58;Wohnzimmer;18.73589;61.64961;9.85234;1008.17822;1672075324
2022-12-26 17:22:44+00:00;59;Arbeitszimmer;17.7927;60.32228;9.11667;0.0;1672075364
2022-12-26 17:23:04+00:00;58;Wohnzimmer;18.7439;61.72705;9.86937;1008.31274;1672075384
2022-12-26 17:23:43+00:00;59;Arbeitszimmer;17.79041;60.27613;9.10846;0.0;1672075423
2022-12-26 17:24:05+00:00;58;Wohnzimmer;18.74733;61.72848;9.8716;1008.47778;1672075445
2022-12-26 17:24:44+00:00;59;Arbeitszimmer;17.79747;60.41069;9.13262;0.0;1672075484
2022-12-26 17:25:05+00:00;58;Wohnzimmer;18.74828;61.72714;9.87194;1008.50024;1672075505
